time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
1.421000000000000041e+00,2.123053605601976646e+00,-7.233195639148044975e+00,-4.913354207571384968e+00,2.488668117699696875e+14,9.435328655479498438e+13,2.661526492151464062e+14,-1.090074433917112229e+00,2.538928417283878858e-01,1.085229560986662101e+01,1.167645899427420453e+01
1.421999999999999931e+00,2.116516490197608569e+00,-7.365286352439889939e+00,-5.067602804926035098e+00,2.372103753278546875e+14,9.894834127270515625e+13,2.570204980226313125e+14,-1.131251726065330310e+00,2.558163707954212440e-01,1.057891844413525284e+01,1.140598120784186165e+01
1.423000000000000043e+00,2.107126785341239206e+00,-7.654980794893541329e+00,-5.388032879620383575e+00,2.395131303493413750e+14,1.005713140113077969e+14,2.597713009778056250e+14,-1.213525486088959493e+00,2.567266812937604725e-01,9.301719025581922651e+00,1.012690367761985577e+01
1.423999999999999932e+00,2.101320229089256308e+00,-6.549792399400315546e+00,-4.299976271551567919e+00,2.347668173065174375e+14,1.042666604004415938e+14,2.568793393391005000e+14,-9.738264723839100689e-01,2.537919388824643740e-01,8.359030090125969537e+00,9.171834421550517646e+00
1.425000000000000044e+00,2.091434162080054282e+00,-6.471129822488794758e+00,-4.253816597324849624e+00,2.189445803946170938e+14,1.111126227433509219e+14,2.455254451519865938e+14,-9.725016932645237366e-01,2.556354182649558382e-01,7.939450561976673981e+00,8.753104437305621488e+00
1.425999999999999934e+00,2.087945862609742242e+00,-7.690965318741096013e+00,-5.486418856189015258e+00,2.093726968409419375e+14,1.137611759000624375e+14,2.382824612190622812e+14,-1.258492097139612742e+00,2.588930281551011792e-01,7.072123952838325067e+00,7.894340178673126651e+00
1.427000000000000046e+00,2.075324319325463573e+00,-7.349071324007157457e+00,-5.188069421124620106e+00,2.083724898088830938e+14,1.159676780975702188e+14,2.384692786765095000e+14,-1.204574951752676704e+00,2.657909106340888838e-01,7.243862107244476434e+00,8.081275877999559043e+00
1.427999999999999936e+00,2.072480338651015774e+00,-7.337906044537556127e+00,-5.191198115383448553e+00,2.229022110910418438e+14,1.161965347261667188e+14,2.513703053100040312e+14,-1.208611619453701769e+00,2.756564642628663853e-01,7.281871040512559290e+00,8.148799781063386760e+00
1.429000000000000048e+00,2.062423307401490824e+00,-7.184190228572398418e+00,-5.064654129821282602e+00,2.113843039266821250e+14,1.202207671177387500e+14,2.431796800576592188e+14,-1.190677580627992338e+00,2.676387355378463395e-01,7.846550465376599170e+00,8.682880462112189335e+00
1.429999999999999938e+00,2.056170013716500211e+00,-6.757360397953743103e+00,-4.653718765187792705e+00,2.160958055014348125e+14,1.218670326557181094e+14,2.480906503752687188e+14,-1.100733265905198488e+00,2.608131109136629933e-01,7.512388357868913680e+00,8.324127442644829955e+00
1.431000000000000050e+00,2.060717177148998047e+00,-7.041214075345617829e+00,-4.930126257324145556e+00,2.240711506049857500e+14,1.219773129527453281e+14,2.551202567586787500e+14,-1.160970699161986808e+00,2.734049908587347089e-01,7.768808837753990559e+00,8.622224568856974969e+00
1.431999999999999940e+00,2.052437808048004353e+00,-6.036611745877205948e+00,-3.947098887055931371e+00,2.091858614936109375e+14,1.257639258575400000e+14,2.440804983933067188e+14,-9.369965558163406705e-01,2.656130437979627446e-01,7.530925929077971759e+00,8.355621392083307342e+00
1.433000000000000052e+00,2.052946572476823217e+00,-4.883365899866049631e+00,-2.786401697416937218e+00,2.075602475401009688e+14,1.290108023119977969e+14,2.443870771380789688e+14,-6.611323859268130043e-01,2.543203777096922913e-01,6.869887960811187355e+00,7.659779878561743693e+00
1.433999999999999941e+00,2.039644042517360312e+00,-4.586556892060552393e+00,-2.527882408378932411e+00,2.025921591068771875e+14,1.324853734281630156e+14,2.420660180694226250e+14,-6.076424486934810520e-01,2.486549697423713068e-01,6.567232853499219480e+00,7.332913139111572498e+00
1.435000000000000053e+00,2.052279914952316098e+00,-3.861251437230392547e+00,-1.770647431321640930e+00,2.171442428584454375e+14,1.327844816963900469e+14,2.545257173370629688e+14,-4.203963183587726138e-01,2.626193603975504054e-01,6.432284432265046092e+00,7.247601949110529240e+00
1.435999999999999943e+00,2.047063931528914527e+00,-4.584853950410677115e+00,-2.507182536312456023e+00,2.144598763135031875e+14,1.360680321173045312e+14,2.539833614878716875e+14,-5.983057016768695835e-01,2.563891459080920310e-01,6.303791331898623618e+00,7.097092132038450352e+00
1.437000000000000055e+00,2.034351182376584966e+00,-5.140870761560596414e+00,-3.106841310772909814e+00,2.067253031292477812e+14,1.406680195951023125e+14,2.500456812078294375e+14,-7.507013897339930297e-01,2.649605632405275801e-01,6.916446413329284226e+00,7.729531520311822668e+00
1.437999999999999945e+00,2.019724867565356519e+00,-5.140892920285530465e+00,-3.151548101051186546e+00,2.007569327271623125e+14,1.450513371537635000e+14,2.476756678563987500e+14,-7.725729792430479081e-01,2.649884032598353589e-01,6.479019480375582951e+00,7.284438412476400337e+00
1.439000000000000057e+00,2.018623982748995793e+00,-4.625381955236769649e+00,-2.632179052864510815e+00,2.095710727962490312e+14,1.474140406757385000e+14,2.562243820195864688e+14,-6.459584314208711708e-01,2.510296767479158198e-01,5.854237368609370051e+00,6.616676743591596299e+00
1.439999999999999947e+00,2.019562413452846705e+00,-5.569597074275419502e+00,-3.572022016606559713e+00,2.024403383910775938e+14,1.520917665927562812e+14,2.532074170975239375e+14,-8.757891658855828654e-01,2.479815934898798868e-01,4.898835044333718081e+00,5.652482061724447782e+00
1.441000000000000059e+00,2.006758192380785122e+00,-6.007680941019257759e+00,-4.046753387289748538e+00,2.022537768184869375e+14,1.553745394403256875e+14,2.550447759583317812e+14,-1.004885662120160283e+00,2.437061685249293785e-01,4.597378553645484089e+00,5.331791085562823440e+00
1.441999999999999948e+00,1.997462721084185766e+00,-5.276277136954594660e+00,-3.346458721300317851e+00,1.883519837153278438e+14,1.598239950053153125e+14,2.470226288196248750e+14,-8.387414514164416302e-01,2.501523243597334467e-01,4.449803801825227723e+00,5.198991362467747734e+00
1.443000000000000060e+00,2.006754317058458081e+00,-5.571889526594347331e+00,-3.611703580632312782e+00,1.567071714032143438e+14,1.655643556729700000e+14,2.279664305080950000e+14,-8.968580030047137441e-01,2.451991558147497141e-01,5.478597839358232413e+00,6.217507612484159729e+00
1.443999999999999950e+00,2.010856042342873629e+00,-6.297106743877632695e+00,-4.324698205661976047e+00,1.580292952823089688e+14,1.679829384082135625e+14,2.306328809248171250e+14,-1.069532153006949038e+00,2.455146481746341702e-01,4.676978899250791244e+00,5.418853478607452701e+00
1.445000000000000062e+00,2.015214166410989272e+00,-6.864514046739313535e+00,-4.871131718763382246e+00,1.707372671726545312e+14,1.706922760165554375e+14,2.414271473825973125e+14,-1.199464664403286029e+00,2.291105456250715766e-01,4.162380527550536335e+00,4.856683616361055833e+00
1.445999999999999952e+00,2.016424246140217313e+00,-6.781306963075788730e+00,-4.779772888827706900e+00,1.876219518745166250e+14,1.736155285310289062e+14,2.556254067425848438e+14,-1.175556317593353883e+00,2.191082381697333492e-01,3.573417647852414447e+00,4.237939737631712944e+00
1.447000000000000064e+00,2.020925225590479712e+00,-5.081439830175334293e+00,-3.060427193475197871e+00,1.679779885078334375e+14,1.784259105894672812e+14,2.450559327843714688e+14,-7.493445663215217989e-01,2.054285888996831844e-01,3.111404990020101291e+00,3.736288035850070521e+00
1.447999999999999954e+00,2.014118871781958031e+00,-4.792936823533151092e+00,-2.792556586647334083e+00,1.542136653509161562e+14,1.826571157791408125e+14,2.390512006364301875e+14,-6.883856123306095753e-01,2.053672831793147135e-01,3.097666973812339464e+00,3.719567932029119284e+00
1.449000000000000066e+00,2.003029624388926511e+00,-5.021062786184986138e+00,-3.057409788772808668e+00,1.579285385449575312e+14,1.860714204802941562e+14,2.440573637620888750e+14,-7.620419975478148755e-01,2.131784566473361453e-01,3.815854583587675819e+00,4.456681654832589601e+00
1.449999999999999956e+00,1.988243277002216702e+00,-5.685534743025901783e+00,-3.766824739193757043e+00,1.720836193060335938e+14,1.895028142498013750e+14,2.559767345718329688e+14,-9.528759567165174804e-01,2.148442405794303844e-01,3.099642413241040728e+00,3.739123406531009053e+00
1.451000000000000068e+00,1.990940938149782902e+00,-4.897787432221731407e+00,-2.975637044598801406e+00,1.762888317603604062e+14,1.928740444201684375e+14,2.613008787096319062e+14,-7.506944468387025671e-01,2.252875793913756419e-01,2.713139245759006002e+00,3.384920195701548451e+00
1.451999999999999957e+00,1.983197876025833972e+00,-4.891886133929390645e+00,-2.993552013196774997e+00,1.885323475684779375e+14,1.973318979350794688e+14,2.729181635991675625e+14,-7.611227639358391084e-01,2.270282332991415686e-01,2.166422064329302621e+00,2.839877651183671414e+00
1.453000000000000069e+00,1.981701263886107123e+00,-4.369580039222060286e+00,-2.475946484704020012e+00,1.744756447647117188e+14,2.029936478808062188e+14,2.676717611105411562e+14,-6.304706601241898412e-01,2.276072953216717876e-01,2.118473472697077753e+00,2.792965506992716840e+00
1.453999999999999959e+00,1.977353231185386528e+00,-4.517296711934244868e+00,-2.632492272134852485e+00,1.721977262057102812e+14,2.079581349666559688e+14,2.699974866720552812e+14,-6.732844576085922350e-01,2.185592137030816784e-01,1.718244557140675033e+00,2.364022878279845141e+00
1.455000000000000071e+00,1.960581145331626418e+00,-4.475358427412624351e+00,-2.640804706072321206e+00,1.541668512633242500e+14,2.139082104018556250e+14,2.636743076330579375e+14,-6.870156681406907051e-01,2.207794391648430221e-01,1.701476579176374404e+00,2.346409151418495487e+00
1.455999999999999961e+00,1.964923788155356954e+00,-3.824094294552701001e+00,-1.979040328693006501e+00,1.693912270876918125e+14,2.183643943559175312e+14,2.763627987568165000e+14,-5.125818491313609560e-01,2.257160588964529924e-01,1.176463037592645478e+00,1.837776685684824773e+00
1.457000000000000073e+00,1.966421873363688455e+00,-3.746275886326225546e+00,-1.895323212467504126e+00,1.661737519184337188e+14,2.252744991033554375e+14,2.799326986490089375e+14,-4.901509951442637458e-01,2.223520560299538373e-01,1.769775038043479132e+00,2.421898875142904473e+00
1.457999999999999963e+00,1.946479669072818108e+00,-4.435660038307871034e+00,-2.638415446555502086e+00,1.787772232711535938e+14,2.289616960815918125e+14,2.904905400062162500e+14,-6.963754259470499308e-01,2.122706792956595701e-01,1.027032983507640607e+00,1.641123427390536627e+00
1.459000000000000075e+00,1.953681046821772460e+00,-4.056891103578043278e+00,-2.239619537439552222e+00,1.769421659471852812e+14,2.328688377670026875e+14,2.924661103325236250e+14,-5.867686751064240536e-01,2.142825698706109505e-01,8.045863456437656325e-01,1.427583366614104232e+00
1.459999999999999964e+00,1.956755663972305159e+00,-4.412787832767119056e+00,-2.589875988842228693e+00,1.632272306062206875e+14,2.377400056823521250e+14,2.883807190386021250e+14,-6.764033814718950488e-01,2.218675744458874499e-01,1.459905759795747215e+00,2.106319451247434582e+00
1.461000000000000076e+00,1.948497631008338393e+00,-4.945699542835310325e+00,-3.148671659684494806e+00,1.707277472778795000e+14,2.432925052931895625e+14,2.972191225719101875e+14,-8.293304492203081857e-01,2.260918041105263732e-01,8.209153825571595675e-01,1.475902267846157079e+00
1.461999999999999966e+00,1.942622551319149515e+00,-4.199915699195290841e+00,-2.421246909716591844e+00,1.955538129934550938e+14,2.512720876694855000e+14,3.184006215729812500e+14,-6.415968563904234090e-01,2.291092230702922450e-01,-8.306913280959471457e-02,5.779671310232316062e-01
1.463000000000000078e+00,1.951303410229857427e+00,-3.859019717063994381e+00,-2.051507611100531037e+00,1.582092374885342812e+14,2.584287845454867812e+14,3.030108900821240625e+14,-5.387949610476803208e-01,2.208381366099398946e-01,-2.883429773573442656e-01,3.526633041842815453e-01
1.463999999999999968e+00,1.951172031503621174e+00,-4.852584194395323181e+00,-3.043998746876840578e+00,1.464552524494243125e+14,2.623437205521746562e+14,3.004552690221659375e+14,-7.995642083439682413e-01,2.175196945103221036e-01,-7.146636143152307330e-01,-8.334662036604822966e-02
1.465000000000000080e+00,1.944983800511656646e+00,-4.569614601275599597e+00,-2.781054799584745663e+00,1.523577758507723438e+14,2.693100411162784375e+14,3.094200867885693125e+14,-7.351527219045198569e-01,2.223024562398195347e-01,-5.385876312016510958e-01,1.038592649593301775e-01
1.465999999999999970e+00,1.933657714142495321e+00,-5.535302591330252930e+00,-3.772570867254501525e+00,1.446528213826136562e+14,2.746205555309328750e+14,3.103882862707104375e+14,-1.008969891243839845e+00,2.065011313395969106e-01,-1.860895380377591835e-02,5.734949260445555419e-01
1.467000000000000082e+00,1.928854873705030615e+00,-5.394700950490127767e+00,-3.645705438615042926e+00,1.332856165044460156e+14,2.828682454619305625e+14,3.126971375911223125e+14,-9.799016087672235420e-01,2.064721245968434704e-01,-4.203765162198308536e-01,1.696608868090334066e-01
1.467999999999999972e+00,1.922757054952717315e+00,-4.622980860810674386e+00,-2.888660424277309069e+00,1.295182331717915781e+14,2.902763402659009375e+14,3.178605455889542500e+14,-7.813536844504236356e-01,1.997928949796854703e-01,-1.613077002362333090e-01,4.072058014873164433e-01
1.469000000000000083e+00,1.918832707992193409e+00,-5.192666481957715519e+00,-3.470526177089679809e+00,1.362977625019221406e+14,2.975337116608796875e+14,3.272665421911165625e+14,-9.425862474445674266e-01,2.023510523827971863e-01,-1.329133028408997497e-01,4.412912803938088824e-01
1.469999999999999973e+00,1.919488016043968681e+00,-6.028224978791232758e+00,-4.305478954025952376e+00,1.169551719992300312e+14,3.038294851405561250e+14,3.255623877203030000e+14,-1.168559043045842349e+00,2.054268797581330630e-01,-1.596201855222174615e-01,4.235818024577329144e-01
1.471000000000000085e+00,1.928591158761379765e+00,-6.961856406352493920e+00,-5.208825031667965177e+00,1.017476251299764219e+14,3.116273142912568750e+14,3.278172695755548750e+14,-1.400423617761774153e+00,1.945284663144509485e-01,-2.795238575688171467e-01,2.762794366396538193e-01
1.471999999999999975e+00,1.926981647969837619e+00,-6.712854726976795305e+00,-4.967069341001509208e+00,7.182280031982156250e+13,3.198436094839858125e+14,3.278085556746885625e+14,-1.337657921339381328e+00,2.012243466070323672e-01,-3.376573781772975735e-01,2.366295212886161681e-01
1.473000000000000087e+00,1.920710722494701761e+00,-6.881781539069699249e+00,-5.149115778346819106e+00,8.752081853297951562e+13,3.253394382238745625e+14,3.369059865014408125e+14,-1.395753531503981959e+00,1.890851561824379579e-01,-1.351659621727445693e+00,-8.143890040214956105e-01
1.473999999999999977e+00,1.909861246121581591e+00,-7.442297752424319235e+00,-5.739402042905525470e+00,8.316625279364684375e+13,3.330711828833750625e+14,3.432973033262386250e+14,-1.573486478740915517e+00,1.865824852356323671e-01,-1.520619380956045763e+00,-9.945085506785054097e-01
1.475000000000000089e+00,1.915670728064635675e+00,-6.997974357641706611e+00,-5.275949801835370323e+00,8.314585463267109375e+13,3.439157827296568125e+14,3.538238244566775625e+14,-1.437669066814202035e+00,1.791620899987480531e-01,-1.311272201673336912e+00,-8.040031488931181913e-01
1.475999999999999979e+00,1.926568360296674776e+00,-6.842752135920131984e+00,-5.092175559999502887e+00,8.136855912194929688e+13,3.579399579458199375e+14,3.670720037102223750e+14,-1.371938112005778310e+00,1.857974991191064240e-01,-1.472263747886329632e+00,-9.421580805551966753e-01
1.477000000000000091e+00,1.913783473843618577e+00,-7.126902820526588300e+00,-5.407444945063010877e+00,8.595064256696590625e+13,3.641046598500269375e+14,3.741119034221955625e+14,-1.476408396702722836e+00,1.712478772123987580e-01,-9.437909843761022044e-01,-4.595761469087210616e-01
1.477999999999999980e+00,1.904816474555630190e+00,-6.257560451063868712e+00,-4.562620565434952979e+00,7.536663944986571875e+13,3.729036314711595625e+14,3.804434895044787500e+14,-1.257500239710761081e+00,1.690249731666704502e-01,-8.545636092804301809e-01,-3.796654754487062688e-01
1.479000000000000092e+00,1.908018333655019383e+00,-5.761371965483289337e+00,-4.059983799984529185e+00,6.043543083339196875e+13,3.746378217357633125e+14,3.794811441625726875e+14,-1.115216570659511408e+00,1.764297662241191278e-01,-1.223976231934990722e+00,-7.271435410429331059e-01
1.479999999999999982e+00,1.918035696308668880e+00,-4.799109207990611914e+00,-3.072648570407721103e+00,4.695237956289971094e+13,3.814352213509974375e+14,3.843141345744429375e+14,-8.352173748722798718e-01,1.853769090871916769e-01,-1.208093354281094767e+00,-6.823512055670853949e-01
1.481000000000000094e+00,1.913042111666067857e+00,-4.657312891076581529e+00,-2.945897560186764075e+00,3.362841666966060938e+13,3.880783785013233125e+14,3.895326664965657500e+14,-8.049493986664683076e-01,1.878102192424112582e-01,-1.487599317370691843e+00,-9.568318197891639842e-01
1.481999999999999984e+00,1.900211387784835670e+00,-3.998099761683794107e+00,-2.326999633296311654e+00,2.055849799830384033e+12,3.902829013989095625e+14,3.902883160469326875e+14,-6.444548285208294702e-01,1.987254440046689052e-01,-1.385451968427875657e+00,-8.289367089520055520e-01
1.483000000000000096e+00,1.901822864896360876e+00,-5.874899948734486621e+00,-4.201404023757957518e+00,-1.289057019720620898e+13,4.069582718985660625e+14,4.071623777642973125e+14,-1.161593887764128974e+00,2.039887731462483589e-01,-1.419111784196943615e+00,-8.471995314398081955e-01
1.483999999999999986e+00,1.903618395101374983e+00,-6.793453101769539870e+00,-5.115069403352886290e+00,-1.073508052258976074e+12,4.222461964741045000e+14,4.222475611017620625e+14,-1.411535305036363708e+00,2.043548400461941139e-01,-9.455279763836305085e-01,-3.718555511499562205e-01
1.485000000000000098e+00,1.907416713905076167e+00,-7.041042025333138277e+00,-5.353304006258438719e+00,-2.010597464188219141e+13,4.365603511417566250e+14,4.370231005396784375e+14,-1.471399958006501141e+00,2.075663448265725464e-01,-8.928980061421727399e-01,-3.086333202359674011e-01
1.485999999999999988e+00,1.893047684070680692e+00,-6.978317865802434738e+00,-5.326798075191716109e+00,-2.240045204438443359e+13,4.507104056489078750e+14,4.512667171551607500e+14,-1.486425431090866001e+00,1.976412393301757442e-01,-7.953002093566616804e-01,-2.446528679051407362e-01
1.487000000000000099e+00,1.902446497048246865e+00,-6.897733479315050431e+00,-5.220852738329078591e+00,-6.156119755363835156e+13,4.558047800299828750e+14,4.599432340435275625e+14,-1.442502384684476224e+00,1.999385808115245744e-01,-1.937162291585506235e+00,-1.376355967017665494e+00
1.487999999999999989e+00,1.906292675261549885e+00,-6.053371571269771323e+00,-4.367213820558570880e+00,-9.125865250315851562e+13,4.608401046431934375e+14,4.697890417030198750e+14,-1.201780899822643134e+00,2.037187713076201168e-01,-2.342829475623447344e+00,-1.769853043817069205e+00
1.489000000000000101e+00,1.895355076646079384e+00,-6.270154230486070901e+00,-4.610644310406883939e+00,-1.042535156210595156e+14,4.663005669287232500e+14,4.778127397186048750e+14,-1.283454432089751185e+00,1.936643225862701989e-01,-2.571444029710391543e+00,-2.030983038338439517e+00
1.489999999999999991e+00,1.874902876412650077e+00,-5.566156790671001886e+00,-3.966045696703323742e+00,-1.046618072729100000e+14,4.792287046323540625e+14,4.905244593751016875e+14,-1.128236545418863424e+00,2.006161150059989073e-01,-3.651764197890142061e+00,-3.100108850737184341e+00
1.491000000000000103e+00,1.876469492921685411e+00,-5.044143721704561045e+00,-3.441859105751665648e+00,-1.053852027293154219e+14,4.846502454789326875e+14,4.959757064585811250e+14,-9.774849331194148672e-01,2.058728952319517913e-01,-2.619145997967073480e+00,-2.052390478554585673e+00
1.491999999999999993e+00,1.871694864697302396e+00,-4.586202966256623270e+00,-2.998922769779920561e+00,-1.124488900708050000e+14,4.916800696989113125e+14,5.043749040319931250e+14,-8.560422189619439903e-01,2.103963054814618761e-01,-1.992407177729148104e+00,-1.415208114168735820e+00
1.493000000000000105e+00,1.863027733434573951e+00,-3.538285173850952425e+00,-1.977083391597239004e+00,-1.408980705573154062e+14,4.955807285745378750e+14,5.152208505303760000e+14,-5.696214670154433612e-01,2.159694882572034125e-01,-1.731670072957605111e+00,-1.142925268817123641e+00
1.493999999999999995e+00,1.878368954949877878e+00,-2.859561605665021489e+00,-1.253879895126857047e+00,-1.215053499919427656e+14,5.207124999668121250e+14,5.347009048976370000e+14,-3.553809429767992856e-01,2.102837735809737207e-01,-2.863114267305170824e+00,-2.283417016837724134e+00
1.495000000000000107e+00,1.874584228979303102e+00,-2.689426858492067751e+00,-1.096402404478817649e+00,-1.196288125995457969e+14,5.332080159049696875e+14,5.464630280534005000e+14,-3.120039278257323856e-01,2.155396681480585275e-01,-3.586292168917733836e+00,-2.993737311806226042e+00
1.495999999999999996e+00,1.881573958802398749e+00,-2.158788096342910912e+00,-5.469913232026146765e-01,-1.281443763980069375e+14,5.348566115272340625e+14,5.499932509557081250e+14,-1.545033319878559019e-01,2.166790956706158289e-01,-3.562053112935755550e+00,-2.963336720945002778e+00
1.497000000000000108e+00,1.876346669544688872e+00,-3.062600156971855725e+00,-1.470837984352743710e+00,-1.462433307600647188e+14,5.431390393104779375e+14,5.624830022453181250e+14,-4.177713711738941238e-01,2.292770859629129632e-01,-4.824491105399941304e+00,-4.193361598064008433e+00
1.497999999999999998e+00,1.873969041884336217e+00,-3.309217255790677825e+00,-1.719826552496206196e+00,-1.870785204485485625e+14,5.400604962583236875e+14,5.715450222266001250e+14,-4.897335145958597313e-01,2.200005108223368477e-01,-5.002175882401052931e+00,-4.397628100263792028e+00
1.499000000000000110e+00,1.857552844808148640e+00,-3.561796256493443558e+00,-2.017264438935117088e+00,-1.800618057412961250e+14,5.406056498651453125e+14,5.698041089294920000e+14,-5.846291655425422951e-01,2.200406982545978773e-01,-6.297150824941489589e+00,-5.699717073163288461e+00
1.500000000000000000e+00,1.851259319277331450e+00,-3.429611119284298848e+00,-1.900433319168982393e+00,-1.964398972669148750e+14,5.503478405032038125e+14,5.843555243041482500e+14,-5.545211566947008119e-01,2.161572293922195132e-01,-5.854466588974991836e+00,-5.270297647684182962e+00
1.501000000000000112e+00,1.852895910786072964e+00,-3.158020940981045577e+00,-1.621466147339211128e+00,-2.010459705462971250e+14,5.616182739455941250e+14,5.965187070851433750e+14,-4.722868355290825160e-01,2.092189087531124980e-01,-5.376931263991240328e+00,-4.810828451768819569e+00
1.502000000000000002e+00,1.859474386152497605e+00,-2.596744190118533524e+00,-1.051826771919148085e+00,-2.141222794783712188e+14,5.574754677548240000e+14,5.971827590591287500e+14,-3.042032291118460519e-01,2.307665235802736636e-01,-4.706683248761775573e+00,-4.079240892784098627e+00
