time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
4.057999999999999829e+00,2.881277204213695750e-02,-3.937136707365044952e+00,-3.975547880849635174e+00,-3.578761824113240224e+42,-2.363778683988728627e+42,4.288937614446007895e+42,-4.788802232016484595e+03,1.021204057728196668e-01,-1.359526711652504050e+00,-1.455762373480558036e+00
4.059000000000000163e+00,2.755045794510516469e-02,-3.881348832022841311e+00,-3.918662201012427904e+00,-3.846000971783441889e+42,-2.434760813884152266e+42,4.551898910980449461e+42,-5.162739160533184076e+03,1.025765020726801674e-01,-1.358286569879188388e+00,-1.455211012738849785e+00
4.060000000000000497e+00,2.671121306595138772e-02,-3.821510497530745898e+00,-3.857843449854775120e+00,-3.821048220932571271e+42,-2.587320834842563808e+42,4.614611425580965155e+42,-5.407012542417167424e+03,1.016623241989500631e-01,-1.553470084907963011e+00,-1.649701361101997055e+00
4.060999999999999943e+00,2.836882339970852110e-02,-3.682590610817773502e+00,-3.720777940094195380e+00,-3.731807349535634535e+42,-2.751274704163103885e+42,4.636366960435288181e+42,-4.623289662921620220e+03,1.030693747812471139e-01,-1.814159920135727466e+00,-1.911381381134799495e+00
4.062000000000000277e+00,3.033954706898047901e-02,-3.421465573925294823e+00,-3.460384669369864330e+00,-3.527677805265647210e+42,-2.924181720926667781e+42,4.582068248593150588e+42,-3.759293148821919203e+03,9.746813064761254697e-02,-1.585454946133088239e+00,-1.677008798905683218e+00
4.062999999999999723e+00,3.030473920546220348e-02,-3.516694947504672708e+00,-3.556509098230418164e+00,-3.660531220353681813e+42,-3.042265211039529355e+42,4.759712851578906548e+42,-3.872601614368157243e+03,1.021165448817871191e-01,-1.193593491769307402e+00,-1.289520806128683583e+00
4.064000000000000057e+00,3.060923766397986856e-02,-3.719781230388201632e+00,-3.759513933887898229e+00,-3.608113531204281238e+42,-3.182665987235298766e+42,4.811220847182539092e+42,-4.012607419998428668e+03,1.003015018137157349e-01,-1.454702167678753266e+00,-1.548863364478328730e+00
4.065000000000000391e+00,2.840309047102200501e-02,-3.396474838167855559e+00,-3.433764055569897167e+00,-3.670019393591054675e+42,-3.311842743373321110e+42,4.943414276203136455e+42,-4.256368846995998865e+03,9.845233607855323477e-02,-1.424092223496359333e+00,-1.516951858357467264e+00
4.065999999999999837e+00,2.722400762152815332e-02,-3.312665579131979676e+00,-3.348918738603293033e+00,-3.520226223418145904e+42,-3.461850503683429526e+42,4.937246355398320095e+42,-4.518564585433161483e+03,9.884481999964557508e-02,-1.621511556510039087e+00,-1.714974472243646852e+00
4.067000000000000171e+00,2.337972714156198728e-02,-3.385496028540058600e+00,-3.417431989576555029e+00,-3.544088622624474353e+42,-3.602246090476881898e+42,5.053389066890874597e+42,-6.252029287168633346e+03,9.540883363792089511e-02,-1.840471820835784644e+00,-1.931419389479007043e+00
4.068000000000000504e+00,2.511580489838772731e-02,-3.100711256096825519e+00,-3.133460937147089620e+00,-3.343479982278037357e+42,-3.746309266657725852e+42,5.021323681395125291e+42,-4.967410871613160452e+03,9.091028438834755643e-02,-1.741377947081114819e+00,-1.827721661537553111e+00
4.068999999999999950e+00,2.651956664037703401e-02,-2.907401275747776737e+00,-2.940102376860874056e+00,-3.262756138676431191e+42,-3.885739114948532604e+42,5.073908364358952299e+42,-4.180513279516845614e+03,8.297482683027050665e-02,-1.814024171175645961e+00,-1.892598085106718342e+00
4.070000000000000284e+00,2.540859161729195834e-02,-3.191939964102803895e+00,-3.224311573652361318e+00,-3.094958358910153923e+42,-4.016309498426599506e+42,5.070454538849506376e+42,-4.994313683453730846e+03,8.722737219611581549e-02,-1.814094323240040829e+00,-1.896889046080195484e+00
4.070999999999999730e+00,2.355224748312705410e-02,-3.137626975761199422e+00,-3.167795721575764389e+00,-3.047918597648607161e+42,-4.153987657794981926e+42,5.152224882417817129e+42,-5.710740889091224744e+03,8.468297758667060748e-02,-1.916332260784008090e+00,-1.997026289479219896e+00
4.072000000000000064e+00,1.527943415031591569e-02,-2.720538792151994123e+00,-2.741886493502740940e+00,-2.754988218706007958e+42,-4.256741213711644373e+42,5.070483788133060116e+42,-1.174451075613358444e+04,7.938342590481334282e-02,-2.207788408835968941e+00,-2.284745967083304130e+00
4.073000000000000398e+00,1.472273667085631857e-02,-2.671157652781312564e+00,-2.691406080532863676e+00,-2.746241469767099833e+42,-4.400610739595688680e+42,5.187216699899231286e+42,-1.241658427083477181e+04,7.577895523015672208e-02,-2.206680088143528451e+00,-2.280227696167592910e+00
4.073999999999999844e+00,1.693135390715963876e-02,-2.625511704048899109e+00,-2.648286329377685711e+00,-2.767951615399828344e+42,-4.559368124473456241e+42,5.333797318951960163e+42,-9.238076693809294738e+03,7.829394719105982337e-02,-2.284741927656535498e+00,-2.360384629790234445e+00
4.075000000000000178e+00,1.949768088591915388e-02,-2.906173017992340402e+00,-2.931397980696119898e+00,-2.664785698499713503e+42,-4.692901181836014535e+42,5.396703097392561471e+42,-7.710967419160894678e+03,7.815012077911120958e-02,-2.097434394763957766e+00,-2.172537023310774362e+00
4.076000000000000512e+00,1.527444516219482983e-02,-3.009652919807059401e+00,-3.030252693316213719e+00,-2.512244508391511319e+42,-4.814320963617780431e+42,5.430382934073153117e+42,-1.298816982758444283e+04,7.455626748954274907e-02,-2.139946392909269246e+00,-2.212225049160278179e+00
4.076999999999999957e+00,1.357800356171862469e-02,-3.212503224523976630e+00,-3.230863611985315575e+00,-2.405714704578638251e+42,-4.946870834814038417e+42,5.500817602516886476e+42,-1.752454651670873136e+04,7.047514512466250547e-02,-2.391873026852314954e+00,-2.460434348433946816e+00
4.078000000000000291e+00,1.410344700456465060e-02,-3.298493617745072548e+00,-3.317269541465766025e+00,-2.339481915731819995e+42,-5.090652206843102554e+42,5.602491903168871953e+42,-1.667747196230995905e+04,6.979530022529931155e-02,-2.451131655751660254e+00,-2.518958247341169354e+00
4.078999999999999737e+00,1.957108738213308996e-02,-3.319511483264874663e+00,-3.343235351450605464e+00,-1.878895120957396085e+42,-5.089607840799772123e+42,5.425343753965090901e+42,-8.728448189947021092e+03,6.734840952032075667e-02,-2.293312964833012391e+00,-2.358025211137793509e+00
4.080000000000000071e+00,1.726013792128710395e-02,-3.406487786349433833e+00,-3.427807508859709973e+00,-1.960240927522737873e+42,-5.283803785738513753e+42,5.635701104576062411e+42,-1.150609359290070643e+04,6.601133955655402730e-02,-2.182403675120780484e+00,-2.246136285027104496e+00
4.081000000000000405e+00,1.480839520024606476e-02,-3.270717998224959011e+00,-3.289222727687736825e+00,-2.124670545916916945e+42,-5.529746174598270108e+42,5.923876913320455896e+42,-1.499951753794968863e+04,6.257493772220895645e-02,-2.131880365244725350e+00,-2.192602034152091761e+00
4.081999999999999851e+00,1.255519905877206834e-02,-3.251463189554388844e+00,-3.267743495279427535e+00,-1.797500310294616826e+42,-5.566501071256307182e+42,5.849524898810745760e+42,-2.073006927536778676e+04,6.231163366236075474e-02,-2.350091573784014010e+00,-2.410838537517758340e+00
4.083000000000000185e+00,1.163290099017676507e-02,-3.078881707921583555e+00,-3.094264447335580925e+00,-1.421819521876038081e+42,-5.558073792610092227e+42,5.737051074976319217e+42,-2.286553481923338040e+04,6.233107418670047473e-02,-2.486052012769762065e+00,-2.546932904527211772e+00
4.084000000000000519e+00,1.193215645342022256e-02,-2.843726232149063726e+00,-2.859222503283438854e+00,-9.602087595511505996e+41,-5.463874529330631145e+42,5.547605405414735317e+42,-2.008214390998795716e+04,6.088095793089878804e-02,-2.444104671526008410e+00,-2.503532747226775879e+00
4.084999999999999964e+00,1.765675625243917288e-02,-2.827104061283586489e+00,-2.847545156026645596e+00,-7.055340771863610964e+41,-5.458398283844867719e+42,5.503806878802326337e+42,-9.133742765364677325e+03,5.564260536655537409e-02,-2.258323483060813874e+00,-2.312001152586953268e+00
4.086000000000000298e+00,1.907077716616768434e-02,-2.848659182484730490e+00,-2.870411124150298754e+00,-4.330633046593683068e+41,-5.420887604751906806e+42,5.438158350875355028e+42,-7.892367893569748958e+03,5.518024140145024597e-02,-2.306459249629213559e+00,-2.359534830855179344e+00
4.086999999999999744e+00,1.951753732462918958e-02,-3.052807364238373733e+00,-3.075478001740138190e+00,-3.927666640588331935e+41,-5.558237150053044938e+42,5.572097079971390098e+42,-8.073513723226682487e+03,5.944774546064340165e-02,-2.320002063567848882e+00,-2.377129261846706143e+00
4.088000000000000078e+00,2.212315052037857818e-02,-3.111169479288151241e+00,-3.136947539752664049e+00,-2.975030243209245651e+41,-5.655248238628853607e+42,5.663068133970740878e+42,-6.409339956891009933e+03,6.437657751916865678e-02,-2.172434362867399660e+00,-2.233962514957681389e+00
4.089000000000000412e+00,1.778878203507928621e-02,-3.192583816002503738e+00,-3.214037433823667911e+00,-2.183047811354092115e+41,-5.769447193192621069e+42,5.773575832402722183e+42,-1.015683747542927267e+04,6.309735772895985750e-02,-2.429121905832174022e+00,-2.489974413273873921e+00
4.089999999999999858e+00,2.131658574775147780e-02,-3.427886242687729457e+00,-3.452225278167384115e+00,8.993623702289107805e+40,-5.678901755963360696e+42,5.679613867210831461e+42,-7.597379792038943378e+03,5.896479084881767196e-02,-2.138396324099753443e+00,-2.194847258908116938e+00
4.091000000000000192e+00,1.244531436798962387e-02,-3.555700807045272693e+00,-3.571124632919048913e+00,2.546258198479018835e+41,-5.703415439733147378e+42,5.709096424682251308e+42,-2.305649379474579837e+04,5.597675727929232736e-02,-1.956982520381573609e+00,-2.011565980977583212e+00
4.092000000000000526e+00,8.898429157988304097e-03,-3.470595859513819548e+00,-3.482655692574770701e+00,4.461469469339950817e+41,-5.693676424649714770e+42,5.711129339007346614e+42,-4.398289848924924445e+04,5.692614464762946191e-02,-2.254524346377095867e+00,-2.310437384493956969e+00
4.092999999999999972e+00,7.775704361373243431e-03,-3.904598010130207797e+00,-3.915794256700229070e+00,4.699743753157167228e+41,-5.872077743031110448e+42,5.890855025686401806e+42,-6.476500226752663730e+04,5.900003209290237416e-02,-2.029145411947963495e+00,-2.087227910427134070e+00
4.094000000000000306e+00,7.324591415027832501e-03,-3.807600802023399567e+00,-3.817477331836759191e+00,6.015234679392465779e+41,-5.937002520309911699e+42,5.967397205536757168e+42,-7.115569414327044797e+04,5.104496094355556735e-02,-1.600969639775157383e+00,-1.651266833753297636e+00
4.094999999999999751e+00,1.051671789900212456e-02,-4.090456832923252684e+00,-4.103644426122953881e+00,5.491280676853132887e+41,-6.230632511623274320e+42,6.254784019421994568e+42,-3.710302113838509104e+04,5.273970663614049870e-02,-1.943115053793458280e+00,-1.994745463196061941e+00
4.096000000000000085e+00,1.345150998682560946e-02,-4.476212154269427757e+00,-4.492518096691558327e+00,7.460246391721587212e+41,-6.244171984084465449e+42,6.288579849940466984e+42,-2.482834425375624778e+04,5.509424249620480801e-02,-2.316938455362920202e+00,-2.370550496352816339e+00
4.097000000000000419e+00,1.603942602869233916e-02,-4.304822484216219713e+00,-4.323437474669841407e+00,8.905903811090301428e+41,-6.314734847348720797e+42,6.377227251654452086e+42,-1.680550380931811378e+04,5.322431410792498319e-02,-2.047799790373226791e+00,-2.099316729583028174e+00
4.097999999999999865e+00,1.787243391467733047e-02,-4.562758953707939824e+00,-4.583618448286772562e+00,9.345482657308676688e+41,-6.522170922981989587e+42,6.588785473027052188e+42,-1.434964175783164319e+04,5.750203960026403771e-02,-2.273341980749743474e+00,-2.328788617544577555e+00
4.099000000000000199e+00,2.097942953944065964e-02,-4.665590348225234330e+00,-4.689304799136780666e+00,1.216532314726507611e+42,-6.426403954345665765e+42,6.540536572575942023e+42,-1.065420655822744266e+04,5.634853889770412294e-02,-2.234909220416370967e+00,-2.288893438911165479e+00
4.099999999999999645e+00,2.460486769316038574e-02,-4.638690085397453089e+00,-4.665593665042208293e+00,1.334618405658059711e+42,-6.537759406156696338e+42,6.672593524373534555e+42,-7.706635957948343275e+03,5.388980855220584787e-02,-2.093030261344557275e+00,-2.144268166677889553e+00
4.100999999999999979e+00,1.715709905935718094e-02,-4.209748339495424929e+00,-4.228882627965510288e+00,1.616273029436930522e+42,-6.411990955418969997e+42,6.612561267622395107e+42,-1.436606787634911052e+04,4.766083779017046135e-02,-2.128185737618385698e+00,-2.174211131978120548e+00
4.102000000000000313e+00,2.088941588393580448e-02,-3.687488032815152916e+00,-3.710229868292489463e+00,1.684935942999379818e+42,-6.614216266963040817e+42,6.825457197739189521e+42,-8.502531013501764392e+03,4.784127182018611812e-02,-1.969401823056505574e+00,-2.015244342429755253e+00
4.102999999999999758e+00,2.316860114267975390e-02,-3.757988677946671796e+00,-3.782888402700680164e+00,1.866059882561338401e+42,-6.640207031559024888e+42,6.897429152029816764e+42,-7.047318561296105145e+03,4.762255442788981830e-02,-2.033160598631681193e+00,-2.078576457121700471e+00
4.104000000000000092e+00,2.835649962104353633e-02,-4.055276676660732882e+00,-4.084582855716806016e+00,2.014643167766665843e+42,-6.727035785670473892e+42,7.022235937016078132e+42,-5.079751540910812764e+03,4.187804324210956525e-02,-1.948803309573634790e+00,-1.988306323381094476e+00
4.105000000000000426e+00,3.930272949383414177e-02,-3.916005733153020696e+00,-3.955328110081735904e+00,2.345905012984540896e+42,-6.485555249377724956e+42,6.896788906634519663e+42,-2.560572584045626627e+03,3.955188972156211541e-02,-1.580230012806067119e+00,-1.616672908082236182e+00
4.105999999999999872e+00,4.283089764615540668e-02,-3.882680548329227044e+00,-3.925348861238154630e+00,2.618560596098009437e+42,-6.296078168499128567e+42,6.818904596728751207e+42,-2.139754298365806335e+03,4.088888670466914871e-02,-1.642895817176913464e+00,-1.680282088438956656e+00
4.107000000000000206e+00,4.188352384281962548e-02,-3.993635055171226966e+00,-4.035811175159958353e+00,2.691950805495885991e+42,-6.541393886475183590e+42,7.073643553164440901e+42,-2.300617459280759704e+03,4.524185800123083773e-02,-1.945383948053906797e+00,-1.986836029178561613e+00
4.107999999999999652e+00,3.931338677543648463e-02,-3.738292337818974520e+00,-3.778145450603494382e+00,2.836496385055450337e+42,-6.648171690817160047e+42,7.227994090549281378e+42,-2.444543417309754204e+03,4.566473900985638934e-02,-1.718238582557714222e+00,-1.760312850474182955e+00
4.108999999999999986e+00,4.108083407912433566e-02,-3.525240210505662386e+00,-3.566752833692937497e+00,3.154801934941955421e+42,-6.348942995694388951e+42,7.089559394721956578e+42,-2.113462321246545798e+03,4.603720274720253525e-02,-1.834280408323040401e+00,-1.876535117695193211e+00
4.110000000000000320e+00,4.141630669864855563e-02,-3.626927289535322618e+00,-3.668561525922729771e+00,3.343358224324432564e+42,-6.326336527706893076e+42,7.155457922310516454e+42,-2.138715766201582483e+03,4.396862687547672260e-02,-1.616192470706034445e+00,-1.656519061309924767e+00
4.110999999999999766e+00,4.307010740099335294e-02,-3.954889821501495373e+00,-3.998530860215973703e+00,3.534353635079767139e+42,-6.286507838430300756e+42,7.211923212323268286e+42,-2.155502558759560998e+03,4.925409084551410355e-02,-1.601214667058906471e+00,-1.646225999939111340e+00
4.112000000000000099e+00,3.857146253614772424e-02,-4.041361194709829796e+00,-4.080743132131925854e+00,3.670380790641371122e+42,-6.426499839480688322e+42,7.400783427121381125e+42,-2.742881499656708911e+03,4.793988535787827021e-02,-1.522327787152889966e+00,-1.566569449526631130e+00
4.113000000000000433e+00,4.566300958774231755e-02,-3.954483380277450166e+00,-4.000186782292964871e+00,3.852120634487945114e+42,-6.445596009457522462e+42,7.508964063023775678e+42,-1.918453189198180780e+03,4.610317638062035733e-02,-1.217005834839528289e+00,-1.258898591649961318e+00
4.113999999999999879e+00,4.216964381854025612e-02,-3.734580928551248569e+00,-3.776701205047873877e+00,4.077946904589863662e+42,-6.293437109945752167e+42,7.499133390832329829e+42,-2.123795817664779861e+03,4.158018203264085555e-02,-1.548306094071047578e+00,-1.586379433171235531e+00
4.115000000000000213e+00,4.508169781009484928e-02,-3.624093780033346590e+00,-3.668515643690513528e+00,4.257103488057107127e+42,-6.315627947586330073e+42,7.616435286954226309e+42,-1.805052543317860909e+03,3.704760889062474333e-02,-1.442527702543313861e+00,-1.476234973216751012e+00
4.115999999999999659e+00,4.610328763706666999e-02,-3.385906282578511561e+00,-3.431393806611008568e+00,4.415916621447781567e+42,-6.434654772581297909e+42,7.804172066906397486e+42,-1.614383725347127211e+03,3.885549544628614377e-02,-1.450153149298505806e+00,-1.485425912579110053e+00
4.116999999999999993e+00,4.441786623339429030e-02,-3.193698468914609290e+00,-3.237800963034762614e+00,4.586919439418574593e+42,-6.493780447679291228e+42,7.950409703051652414e+42,-1.641098936979224845e+03,4.071332370964689251e-02,-1.680273473845724119e+00,-1.717369999622466947e+00
