time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
3.210000000000000075e-01,7.340765428828585071e-01,2.473055445780727446e-01,5.057658268670920526e-02,1.335733406142299538e-02,-5.796236780178706804e-02,5.948154717572579075e-02,9.385702599431715309e-02,3.899730528324032303e-02,1.222029400719752551e-01,1.404596488768719009e-01
3.220000000000000084e-01,7.333428332559316365e-01,2.475444040544623192e-01,5.047553060709943085e-02,1.335065706378079850e-02,-5.793339386197475516e-02,5.945181383609228487e-02,9.385702599431713922e-02,3.895832747011180458e-02,1.219977172896534456e-01,1.401790103112300068e-01
3.230000000000000093e-01,7.326098569718990650e-01,2.477820536793818862e-01,5.037468042967938042e-02,1.334398340380293750e-02,-5.790443440551120563e-02,5.942209535941254256e-02,9.385702599431716697e-02,3.891938861531400035e-02,1.217928656233323859e-01,1.398989324618162833e-01
3.240000000000000102e-01,7.318776132977845572e-01,2.480184966023597504e-01,5.027403175104821348e-02,1.333731307982099698e-02,-5.787548942515655798e-02,5.939239173825695134e-02,9.385702599431716697e-02,3.888048867990804430e-02,1.215883843704216594e-01,1.396194142083188872e-01
3.250000000000000111e-01,7.311461015013444031e-01,2.482537359658999465e-01,5.017358416861108367e-02,1.333064609016739593e-02,-5.784655891367457281e-02,5.936270296519961104e-02,9.385702599431715309e-02,3.884162762499401844e-02,1.213842728296959106e-01,1.393404544326644900e-01
3.260000000000000120e-01,7.304153208510664186e-01,2.484877749054966722e-01,5.007333728057750816e-02,1.332398243317538603e-02,-5.781764286383261203e-02,5.933302903281830604e-02,9.385702599431715309e-02,3.880280541171084868e-02,1.211805303012918889e-01,1.390620520190135878e-01
3.270000000000000129e-01,7.296852706161705004e-01,2.487206165496486099e-01,4.997329068595984802e-02,1.331732210717905505e-02,-5.778874126840167352e-02,5.930336993369458159e-02,9.385702599431713922e-02,3.876402200123633263e-02,1.209771560867059087e-01,1.387842058537562262e-01
3.280000000000000138e-01,7.289559500666057401e-01,2.489522640198745806e-01,4.987344398457154576e-02,1.331066511051332002e-02,-5.775985412015634951e-02,5.927372566041364671e-02,9.385702599431716697e-02,3.872527735478703548e-02,1.207741494887911438e-01,1.385069148255073102e-01
3.290000000000000147e-01,7.282273584730517557e-01,2.491827204307272003e-01,4.977379677702566813e-02,1.330401144151392885e-02,-5.773098141187485433e-02,5.924409620556442962e-02,9.385702599431716697e-02,3.868657143361832473e-02,1.205715098117548512e-01,1.382301778251023017e-01
3.300000000000000155e-01,7.274994951069172489e-01,2.494119888898079784e-01,4.967434866473331018e-02,1.329736109851747256e-02,-5.770212313633901746e-02,5.921448156173957783e-02,9.385702599431718085e-02,3.864790419902427998e-02,1.203692363611559846e-01,1.379539937455930565e-01
3.310000000000000164e-01,7.267723592403383392e-01,2.496400724977821950e-01,4.957509924990181199e-02,1.329071407986135746e-02,-5.767327928633426276e-02,5.918488172153542337e-02,9.385702599431716697e-02,3.860927561233765126e-02,1.201673284439020994e-01,1.376783614822426338e-01
3.320000000000000173e-01,7.260459501461788978e-01,2.498669743483932226e-01,4.947604813553337783e-02,1.328407038388382949e-02,-5.764444985464962229e-02,5.915529667755199672e-02,9.385702599431715309e-02,3.857068563492983132e-02,1.199657853682470215e-01,1.374032799325216048e-01
3.330000000000000182e-01,7.253202670980304356e-01,2.500926975284765152e-01,4.937719492542350097e-02,1.327743000892396899e-02,-5.761563483407775715e-02,5.912572642239306148e-02,9.385702599431718085e-02,3.853213422821088335e-02,1.197646064437883906e-01,1.371287479961036671e-01
3.340000000000000191e-01,7.245953093702094394e-01,2.503172451179755953e-01,4.927853922415913884e-02,1.327079295332167855e-02,-5.758683421741489505e-02,5.909617094866603110e-02,9.385702599431715309e-02,3.849362135362936754e-02,1.195637909814643018e-01,1.368547645748604824e-01
3.350000000000000200e-01,7.238710762377582597e-01,2.505406201899550434e-01,4.918008063711740152e-02,1.326415921541769689e-02,-5.755804799746089273e-02,5.906663024898205910e-02,9.385702599431716697e-02,3.845514697267241738e-02,1.193633382935514187e-01,1.365813285728581239e-01
3.360000000000000209e-01,7.231475669764436676e-01,2.507628258106157082e-01,4.908181877046377539e-02,1.325752879355358849e-02,-5.752927616701918739e-02,5.903710431595594887e-02,9.385702599431715309e-02,3.841671104686564947e-02,1.191632476936618501e-01,1.363084388963521354e-01
3.370000000000000218e-01,7.224247808627562994e-01,2.509838650393091397e-01,4.898375323115067986e-02,1.325090168607174698e-02,-5.750051871889682448e-02,5.900759314220622304e-02,9.385702599431716697e-02,3.837831353777312188e-02,1.189635184967408055e-01,1.360360944537834793e-01
3.380000000000000226e-01,7.217027171739099911e-01,2.512037409285516887e-01,4.888588362691582284e-02,1.324427789131539697e-02,-5.747177564590443682e-02,5.897809672035508877e-02,9.385702599431715309e-02,3.833995440699733415e-02,1.187641500190637633e-01,1.357642941557740401e-01
3.390000000000000235e-01,7.209813751878408894e-01,2.514224565240392728e-01,4.878820956628062561e-02,1.323765740762858703e-02,-5.744304694085625856e-02,5.894861504302844474e-02,9.385702599431713922e-02,3.830163361617913709e-02,1.185651415782339735e-01,1.354930369151221836e-01
3.400000000000000244e-01,7.202607541832071192e-01,2.516400148646614765e-01,4.869073065854876564e-02,1.323104023335619842e-02,-5.741433259657011817e-02,5.891914810285586723e-02,9.385702599431715309e-02,3.826335112699776053e-02,1.183664924931799034e-01,1.352223216467987044e-01
3.410000000000000253e-01,7.195408534393874511e-01,2.518564189825157618e-01,4.859344651380444885e-02,1.322442636684393637e-02,-5.738563260586742459e-02,5.888969589247062403e-02,9.385702599431715309e-02,3.822510690117068843e-02,1.181682020841523795e-01,1.349521472679420520e-01
3.420000000000000262e-01,7.188216722364811906e-01,2.520716719029220121e-01,4.849635674291098708e-02,1.321781580643833706e-02,-5.735694696157318112e-02,5.886025840450966051e-02,9.385702599431716697e-02,3.818690090045370744e-02,1.179702696727222833e-01,1.346825126978544174e-01
3.430000000000000271e-01,7.181032098553072895e-01,2.522857766444366323e-01,4.839946095750917443e-02,1.321120855048675720e-02,-5.732827565651597845e-02,5.883083563161360663e-02,9.385702599431716697e-02,3.814873308664081669e-02,1.177726945817777621e-01,1.344134168579972088e-01
3.440000000000000280e-01,7.173854655774030142e-01,2.524987362188670925e-01,4.830275877001571211e-02,1.320460459733738268e-02,-5.729961868352798776e-02,5.880142756642676299e-02,9.385702599431716697e-02,3.811060342156418618e-02,1.175754761355216199e-01,1.341448586719866110e-01
3.450000000000000289e-01,7.166684386850240562e-01,2.527105536312858058e-01,4.820624979362173740e-02,1.319800394533922859e-02,-5.727097603544496762e-02,5.877203420159712172e-02,9.385702599431715309e-02,3.807251186709416368e-02,1.173786136594689167e-01,1.338768370655895878e-01
3.460000000000000298e-01,7.159521284611434222e-01,2.529212318800438952e-01,4.810993364229119995e-02,1.319140659284212709e-02,-5.724234770510625708e-02,5.874265552977633170e-02,9.385702599431716697e-02,3.803445838513916377e-02,1.171821064804441370e-01,1.336093509667193036e-01
3.470000000000000306e-01,7.152365341894508788e-01,2.531307739567864035e-01,4.801380993075936299e-02,1.318481253819674300e-02,-5.721373368535475484e-02,5.871329154361971947e-02,9.385702599431715309e-02,3.799644293764571634e-02,1.169859539265787340e-01,1.333423993054309586e-01
3.480000000000000315e-01,7.145216551543522865e-01,2.533391828464657269e-01,4.791787827453130449e-02,1.317822177975456338e-02,-5.718513396903698864e-02,5.868394223578631691e-02,9.385702599431716697e-02,3.795846548659839031e-02,1.167901553273088811e-01,1.330759810139177657e-01
3.490000000000000324e-01,7.138074906409683784e-01,2.535464615273556044e-01,4.782213828988022414e-02,1.317163431586789585e-02,-5.715654854900301118e-02,5.865460759893877801e-02,9.385702599431716697e-02,3.792052599401970342e-02,1.165947100133720854e-01,1.328100950265060087e-01
3.500000000000000333e-01,7.130940399351345382e-01,2.537526129710653278e-01,4.772658959384605548e-02,1.316505014488987720e-02,-5.712797741810646951e-02,5.862528762574344826e-02,9.385702599431716697e-02,3.788262442197017077e-02,1.163996173168053705e-01,1.325447402796514074e-01
3.510000000000000342e-01,7.123813023234000230e-01,2.539576401425542862e-01,4.763123180423389086e-02,1.315846926517446128e-02,-5.709942056920457032e-02,5.859598230887031606e-02,9.385702599431715309e-02,3.784476073254821465e-02,1.162048765709425280e-01,1.322799157119346480e-01
3.519999999999999796e-01,7.116692770930274081e-01,2.541615460001448445e-01,4.753606453961248951e-02,1.315189167507643288e-02,-5.707087799515812160e-02,5.856669164099307517e-02,9.385702599431715309e-02,3.780693488789015760e-02,1.160104871104114671e-01,1.320156202640571930e-01
3.529999999999999805e-01,7.109579635319909219e-01,2.543643334955375535e-01,4.744108741931259143e-02,1.314531737295139037e-02,-5.704234968883146323e-02,5.853741561478904842e-02,9.385702599431715309e-02,3.776914685017013218e-02,1.158164482711315224e-01,1.317518528788367282e-01
3.539999999999999813e-01,7.102473609289773337e-01,2.545660055738240279e-01,4.734630006342563369e-02,1.313874635715575959e-02,-5.701383564309252250e-02,5.850815422293922236e-02,9.385702599431713922e-02,3.773139658160009485e-02,1.156227593903113304e-01,1.314886125012034446e-01
3.549999999999999822e-01,7.095374685733838449e-01,2.547665651735014913e-01,4.725170209280206424e-02,1.313217862604678862e-02,-5.698533585081279329e-02,5.847890745812826807e-02,9.385702599431716697e-02,3.769368404442979825e-02,1.154294198064459986e-01,1.312258980781955409e-01
3.559999999999999831e-01,7.088282857553180882e-01,2.549660152264867641e-01,4.715729312904987092e-02,1.312561417798254089e-02,-5.695685030486732220e-02,5.844967531304447877e-02,9.385702599431716697e-02,3.765600920094668014e-02,1.152364288593145381e-01,1.309637085589549221e-01
3.569999999999999840e-01,7.081198117655971291e-01,2.551643586581296974e-01,4.706307279453305487e-02,1.311905301132190380e-02,-5.692837899813472241e-02,5.842045778037981835e-02,9.385702599431715309e-02,3.761837201347589810e-02,1.150437858899774624e-01,1.307020428947230917e-01
3.579999999999999849e-01,7.074120458957467994e-01,2.553615983872271067e-01,4.696904071237016642e-02,1.311249512442459048e-02,-5.689992192349716676e-02,5.839125485282990746e-02,9.385702599431716697e-02,3.758077244438026016e-02,1.148514902407743038e-01,1.304409000388371265e-01
3.589999999999999858e-01,7.067049874380015861e-01,2.555577373260364271e-01,4.687519650643277164e-02,1.310594051565112592e-02,-5.687147907384039469e-02,5.836206652309401666e-02,9.385702599431713922e-02,3.754321045606021090e-02,1.146595412553209070e-01,1.301802789467252641e-01
3.599999999999999867e-01,7.059986356853025224e-01,2.557527783802902022e-01,4.678153980134389101e-02,1.309938918336285736e-02,-5.684305044205368446e-02,5.833289278387505938e-02,9.385702599431715309e-02,3.750568601095374127e-02,1.144679382785071531e-01,1.299201785759027672e-01
3.609999999999999876e-01,7.052929899312980755e-01,2.559467244492087956e-01,4.668807022247659783e-02,1.309284112592195432e-02,-5.681463602102988092e-02,5.830373362787960589e-02,9.385702599431715309e-02,3.746819907153640938e-02,1.142766806564942117e-01,1.296605978859677877e-01
3.619999999999999885e-01,7.045880494703423702e-01,2.561395784255151575e-01,4.659478739595245000e-02,1.308629634169140160e-02,-5.678623580366538165e-02,5.827458904781786242e-02,9.385702599431713922e-02,3.743074960032127113e-02,1.140857677367121958e-01,1.294015358385972314e-01
3.629999999999999893e-01,7.038838135974946342e-01,2.563313431954475918e-01,4.650169094863998431e-02,1.307975482903500110e-02,-5.675784978286012306e-02,5.824545903640367811e-02,9.385702599431713922e-02,3.739333755985884550e-02,1.138951988678576360e-01,1.291429913975425392e-01
3.639999999999999902e-01,7.031802816085193086e-01,2.565220216387739116e-01,4.640878050815334943e-02,1.307321658631737694e-02,-5.672947795151760814e-02,5.821634358635456585e-02,9.385702599431716697e-02,3.735596291273710762e-02,1.137049733998909962e-01,1.288849635286256623e-01
3.649999999999999911e-01,7.024774527998842721e-01,2.567116166288049839e-01,4.631605570285061979e-02,1.306668161190396686e-02,-5.670112030254487873e-02,5.818724269039164676e-02,9.385702599431715309e-02,3.731862562158139163e-02,1.135150906840341617e-01,1.286274511997347603e-01
3.659999999999999920e-01,7.017753264687605075e-01,2.569001310324083853e-01,4.622351616183244943e-02,1.306014990416102736e-02,-5.667277682885251550e-02,5.815815634123969874e-02,9.385702599431715309e-02,3.728132564905440455e-02,1.133255500727678861e-01,1.283704533808201487e-01
3.669999999999999929e-01,7.010739019130215466e-01,2.570875677100218915e-01,4.613116151494054545e-02,1.305362146145563201e-02,-5.664444752335465877e-02,5.812908453162714956e-02,9.385702599431716697e-02,3.724406295785617077e-02,1.131363509198294592e-01,1.281139690438901912e-01
3.679999999999999938e-01,7.003731784312431374e-01,2.572739295156668549e-01,4.603899139275623165e-02,1.304709628215567144e-02,-5.661613237896898077e-02,5.810002725428603521e-02,9.385702599431715309e-02,3.720683751072400430e-02,1.129474925802101404e-01,1.278579971630072754e-01
3.689999999999999947e-01,6.996731553227014677e-01,2.574592192969621940e-01,4.594700542659886644e-02,1.304057436462984811e-02,-5.658783138861668560e-02,5.807098450195202766e-02,9.385702599431715309e-02,3.716964927043244632e-02,1.127589744101527014e-01,1.276025367142834821e-01
3.699999999999999956e-01,6.989738318873732759e-01,2.576434398951373828e-01,4.585520324852446206e-02,1.303405570724768328e-02,-5.655954454522253011e-02,5.804195626736444874e-02,9.385702599431716697e-02,3.713249819979325128e-02,1.125707957671489290e-01,1.273475866758766450e-01
3.709999999999999964e-01,6.982752074259352959e-01,2.578265941450464394e-01,4.576358449132419265e-02,1.302754030837951355e-02,-5.653127184171480996e-02,5.801294254326624239e-02,9.385702599431716697e-02,3.709538426165535224e-02,1.123829560099373071e-01,1.270931460279862979e-01
3.719999999999999973e-01,6.975772812397628142e-01,2.580086848751805828e-01,4.567214878852289550e-02,1.302102816639648906e-02,-5.650301327102534577e-02,5.798394332240398158e-02,9.385702599431716697e-02,3.705830741890480534e-02,1.121954544985004354e-01,1.268392137528495112e-01
3.729999999999999982e-01,6.968800526309300025e-01,2.581897149076825548e-01,4.558089577437766937e-02,1.301451927967057533e-02,-5.647476882608949700e-02,5.795495859752784751e-02,9.385702599431715309e-02,3.702126763446476898e-02,1.120082905940625456e-01,1.265857888347368954e-01
3.739999999999999991e-01,6.961835209022078086e-01,2.583696870583594429e-01,4.548982508387632018e-02,1.300801364657454794e-02,-5.644653849984614113e-02,5.792598836139166429e-02,9.385702599431715309e-02,3.698426487129546220e-02,1.118214636590872807e-01,1.263328702599484377e-01
3.750000000000000000e-01,6.954876853570644002e-01,2.585486041366961696e-01,4.539893635273595240e-02,1.300151126548199955e-02,-5.641832228523771531e-02,5.789703260675287816e-02,9.385702599431716697e-02,3.694729909239409527e-02,1.116349730572748222e-01,1.260804570168094219e-01
3.760000000000000009e-01,6.947925452996643880e-01,2.587264689458687039e-01,4.530822921740151887e-02,1.299501213476733467e-02,-5.639012017521013997e-02,5.786809132637252967e-02,9.385702599431715309e-02,3.691037026079490441e-02,1.114488181535600309e-01,1.258285480956665703e-01
3.770000000000000018e-01,6.940981000348676044e-01,2.589032842827575509e-01,4.521770331504437745e-02,1.298851625280577314e-02,-5.636193216271290912e-02,5.783916451301532313e-02,9.385702599431715309e-02,3.687347833956904769e-02,1.112629983141095180e-01,1.255771424888839083e-01
3.780000000000000027e-01,6.934043488682286593e-01,2.590790529379610185e-01,4.512735828356077838e-02,1.298202361797334142e-02,-5.633375824069901394e-02,5.781025215944955026e-02,9.385702599431715309e-02,3.683662329182460504e-02,1.110775129063194810e-01,1.253262391908386009e-01
3.790000000000000036e-01,6.927112911059961631e-01,2.592537776958084295e-01,4.503719376157046955e-02,1.297553422864688132e-02,-5.630559840212497058e-02,5.778135425844711792e-02,9.385702599431716697e-02,3.679980508070651579e-02,1.108923612988132190e-01,1.250758371979171224e-01
3.800000000000000044e-01,6.920189260551128374e-01,2.594274613343729441e-01,4.494720938841528096e-02,1.296904808320404820e-02,-5.627745263995082015e-02,5.775247080278354816e-02,9.385702599431713922e-02,3.676302366939658561e-02,1.107075428614388291e-01,1.248259355085112737e-01
