time,mean_particle_number,variance
2.518000000000000238e+00,7.857206183972932634e-02,7.188834313026910838e-02
2.519000000000000128e+00,7.849352905082837562e-02,7.182316442025683811e-02
2.520000000000000018e+00,7.841507475546304062e-02,7.175803752231277310e-02
2.520999999999999908e+00,7.833669887517927255e-02,7.169296241129241576e-02
2.522000000000000242e+00,7.825840133160058554e-02,7.162793906202247207e-02
2.523000000000000131e+00,7.818018204642977753e-02,7.156296744930248921e-02
2.524000000000000021e+00,7.810204094144761189e-02,7.149804754790392569e-02
2.524999999999999911e+00,7.802397793851294228e-02,7.143317933257047059e-02
2.526000000000000245e+00,7.794599295956257390e-02,7.136836277801812678e-02
2.527000000000000135e+00,7.786808592661181860e-02,7.130359785893587710e-02
2.528000000000000025e+00,7.779025676175334303e-02,7.123888454998489328e-02
2.528999999999999915e+00,7.771250538715818168e-02,7.117422282579966009e-02
2.530000000000000249e+00,7.763483172507473773e-02,7.110961266098717037e-02
2.531000000000000139e+00,7.755723569782972671e-02,7.104505403012813247e-02
2.532000000000000028e+00,7.747971722782687198e-02,7.098054690777590159e-02
2.532999999999999918e+00,7.740227623754758479e-02,7.091609126845729860e-02
2.534000000000000252e+00,7.732491264955103361e-02,7.085168708667292925e-02
2.535000000000000142e+00,7.724762638647339474e-02,7.078733433689658738e-02
2.536000000000000032e+00,7.717041737102880994e-02,7.072303299357646234e-02
2.536999999999999922e+00,7.709328552600787365e-02,7.065878303113390380e-02
2.538000000000000256e+00,7.701623077427893760e-02,7.059458442396478184e-02
2.539000000000000146e+00,7.693925303878726418e-02,7.053043714643894568e-02
2.540000000000000036e+00,7.686235224255498488e-02,7.046634117290039023e-02
2.540999999999999925e+00,7.678552830868140555e-02,7.040229647766772791e-02
2.542000000000000259e+00,7.670878116034259009e-02,7.033830303503398051e-02
2.543000000000000149e+00,7.663211072079112451e-02,7.027436081926663469e-02
