time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
4.698000000000000398e+00,1.408511848459277974e-02,-7.659117547994752362e-02,-9.047956001532186932e-02,3.873895228630858128e+03,-1.288879160382597729e+04,1.345838078110676543e+04,-4.560678631711564321e+02,-1.287094987396390257e-03,8.064696798690192125e-02,8.189780520350149751e-02
4.698999999999999844e+00,1.451811264387232493e-02,-6.104919165524110708e-02,-7.535790360137817334e-02,3.874012384299703626e+03,-1.284268870302770483e+04,1.341426945743162287e+04,-3.575267036692552551e+02,-1.172560021879043724e-03,7.764603942312781060e-02,7.878455272804817111e-02
4.700000000000000178e+00,1.421950179007799853e-02,-6.113072259797642377e-02,-7.514932827865984655e-02,4.010060956031398746e+03,-1.254033115791930868e+04,1.316588373111996225e+04,-3.716690028605439124e+02,-1.139351466166272286e-03,8.071767740773330702e-02,8.182462685347421938e-02
4.701000000000000512e+00,1.429974417670475985e-02,-6.745152328254137852e-02,-8.154845602715538044e-02,4.170540897637802118e+03,-1.218341111650403036e+04,1.287745773872403333e+04,-3.988037256929762293e+02,-1.292768899858443964e-03,8.251243766289063919e-02,8.376823403365392384e-02
4.701999999999999957e+00,1.417869718068228563e-02,-7.183305390036022475e-02,-8.581320584878428248e-02,4.181970360776373127e+03,-1.211329841119368575e+04,1.281486927350566293e+04,-4.268560806151724591e+02,-1.578043561905997320e-03,7.143499301841221838e-02,7.296828737671383347e-02
4.703000000000000291e+00,1.418986396871708792e-02,-7.267197300448537123e-02,-8.666194430412367533e-02,4.076941160543515707e+03,-1.228728682315001060e+04,1.294599809597119383e+04,-4.303997042225315681e+02,-1.208126802909124074e-03,7.462245362534081217e-02,7.579629411826944996e-02
4.703999999999999737e+00,1.364933669019104644e-02,-6.915285546140578776e-02,-8.261822186610162655e-02,4.181462052841369768e+03,-1.203725747845612568e+04,1.274284868080918204e+04,-4.434582617335793202e+02,-1.527778317360711530e-03,7.558805146146863052e-02,7.707412345754607874e-02
4.705000000000000071e+00,1.341380374710508805e-02,-7.549773412962339225e-02,-8.873573999898341780e-02,4.227432157998079674e+03,-1.189687878406631171e+04,1.262564483316568658e+04,-4.931677619676987661e+02,-2.032794436433077272e-03,7.882719478468204477e-02,8.080545420985807414e-02
4.706000000000000405e+00,1.300192587541441382e-02,-7.398045705141041706e-02,-8.681785974576380904e-02,4.307013780990764644e+03,-1.168432371224805138e+04,1.245286265572082812e+04,-5.135629723378940525e+02,-2.127650208269740023e-03,7.730961929152899148e-02,7.938194239920526307e-02
4.706999999999999851e+00,1.230605462671660773e-02,-8.181692870969574372e-02,-9.397785362792403230e-02,4.464780159470838043e+03,-1.129793006113502815e+04,1.214814741179505836e+04,-6.205658102867587331e+02,-2.511826424620396993e-03,7.486823365165996835e-02,7.731823872989194990e-02
4.708000000000000185e+00,1.199134924794295447e-02,-7.835759199236884409e-02,-9.021122221771225858e-02,4.346740939421124494e+03,-1.152704437065214734e+04,1.231937127930735733e+04,-6.273710334602636749e+02,-2.464433847073745163e-03,7.567827251133653343e-02,7.808360258449285884e-02
4.709000000000000519e+00,1.180335169057303291e-02,-8.019320437809779323e-02,-9.186514570946782698e-02,4.380078343182968638e+03,-1.141343587229076184e+04,1.222504006959952858e+04,-6.593865332865585742e+02,-2.812250331737129166e-03,7.480356325118722727e-02,7.754942562350949919e-02
4.709999999999999964e+00,1.117107866953021347e-02,-8.433937002315709808e-02,-9.539026852285083236e-02,4.385653683097184512e+03,-1.136142953870345264e+04,1.217850727269098570e+04,-7.643879829940926811e+02,-2.147749707103302572e-03,6.490440838052632944e-02,6.700417272574860084e-02
4.711000000000000298e+00,1.158452676606257573e-02,-8.883679866727939300e-02,-1.002930606212273229e-01,4.454549166760981279e+03,-1.116489702075962668e+04,1.202072933574573653e+04,-7.473332241967165146e+02,-2.436482768044284219e-03,6.734564378918364569e-02,6.972567555754501101e-02
4.711999999999999744e+00,1.105836810563577167e-02,-8.817673557416756680e-02,-9.912057753388189840e-02,4.601241666520038052e+03,-1.078505563575989800e+04,1.172556394977045238e+04,-8.105535999315878826e+02,-2.785921613810787584e-03,6.417832583213305131e-02,6.690263195250591155e-02
4.713000000000000078e+00,1.093354678470432641e-02,-9.712077219922282678e-02,-1.079472332152799086e-01,4.656496714773003987e+03,-1.061489473553555581e+04,1.159133089430166547e+04,-9.030033888834419713e+02,-3.529401740531205520e-03,6.742855791284911582e-02,7.088078189527609319e-02
4.714000000000000412e+00,1.077421889991079032e-02,-1.077560654992203021e-01,-1.184290895205912797e-01,4.688126415589391399e+03,-1.049955633242293334e+04,1.149866133366269605e+04,-1.020203480251133783e+03,-3.858615601921337995e-03,6.291367958480102718e-02,6.668914804843094346e-02
4.714999999999999858e+00,1.108131011205994859e-02,-1.016014772233849311e-01,-1.125752976791085797e-01,4.777730147403208321e+03,-1.022936280866411471e+04,1.129010933661344461e+04,-9.167710410371685157e+02,-3.912259892102637818e-03,5.290182651017199394e-02,5.672738047206789952e-02
4.716000000000000192e+00,1.137115482962042755e-02,-9.213628775262613924e-02,-1.033872823613599390e-01,4.632791261314299845e+03,-1.059639241977582969e+04,1.156487298610723155e+04,-7.995727299698052093e+02,-3.023729695686807380e-03,4.880074106649606031e-02,5.175570416511771771e-02
4.717000000000000526e+00,1.144520859200560611e-02,-8.428123382110701278e-02,-9.561017825598322473e-02,4.699954028035546798e+03,-1.038965796634938852e+04,1.140326972948438561e+04,-7.298888065935888108e+02,-3.837791368106901416e-03,3.838594630394394358e-02,4.213588902656967977e-02
4.717999999999999972e+00,1.158805719744752417e-02,-8.166876364901180796e-02,-9.313190057138197309e-02,4.876559351794311624e+03,-9.884336449977332450e+03,1.102183914634590474e+04,-6.935490888088412476e+02,-3.059868385070278491e-03,3.660396592043031055e-02,3.959291844577488007e-02
4.719000000000000306e+00,1.197054789189013098e-02,-8.411086423931364575e-02,-9.594818041123830132e-02,4.903629638465561584e+03,-9.767219874932701714e+03,1.092905154697873513e+04,-6.695895790520391984e+02,-3.172112366634443226e-03,4.306748097219274124e-02,4.616364949282067420e-02
4.719999999999999751e+00,1.235880161014612892e-02,-8.500364350696915094e-02,-9.722325216254677771e-02,4.958251029580668728e+03,-9.565689169438886893e+03,1.077435207140820057e+04,-6.365278686040923048e+02,-3.680628026635006291e-03,4.270114426629777887e-02,4.629079598976892918e-02
4.721000000000000085e+00,1.291994425485042119e-02,-7.922098636995976439e-02,-9.198717411067205973e-02,4.906019712099209755e+03,-9.704253299839734609e+03,1.087389357695560648e+04,-5.510690214304167966e+02,-3.628835269107568654e-03,3.571466434713126137e-02,3.924973091746501719e-02
4.722000000000000419e+00,1.343621818188353405e-02,-9.051577326597916306e-02,-1.037833902646107531e-01,4.837316085777163607e+03,-9.886272372253086360e+03,1.100627131830272265e+04,-5.748754448883340729e+02,-3.454095508122128483e-03,3.472539889166106203e-02,3.808667443804680114e-02
4.722999999999999865e+00,1.317113530850074973e-02,-8.989414480331893442e-02,-1.029060224985893224e-01,4.779035387701428590e+03,-1.003255698650134582e+04,1.111266749814370814e+04,-5.931907492205289145e+02,-3.771099585594847765e-03,3.888700145709336059e-02,4.255876171688081216e-02
4.724000000000000199e+00,1.387337284453930841e-02,-9.654282756261721443e-02,-1.102360958996989743e-01,4.770807761917916650e+03,-1.002921750210481878e+04,1.110611590096654254e+04,-5.727428917321483368e+02,-3.516527637606210645e-03,3.543627008307537879e-02,3.885522552261231471e-02
4.725000000000000533e+00,1.385733415286999858e-02,-9.758349408436448047e-02,-1.112599895377140991e-01,4.865331868035359548e+03,-9.735748544902053254e+03,1.088376101886121432e+04,-5.794015272200608706e+02,-3.344698836056312404e-03,3.770920592464165055e-02,4.096120754187407287e-02
4.725999999999999979e+00,1.320758430974992501e-02,-8.835918065382497577e-02,-1.014027733422845079e-01,4.922295179034763351e+03,-9.541266158544925929e+03,1.073614221858780911e+04,-5.813036497331646615e+02,-3.232439018567548686e-03,3.681491639762925205e-02,3.996196999446908343e-02
4.727000000000000313e+00,1.383835749241082297e-02,-8.837072448649109513e-02,-1.020262800267359160e-01,4.967633401516227423e+03,-9.366979381175893650e+03,1.060272061026008669e+04,-5.327739240583639457e+02,-2.949268709655210579e-03,3.790065313379584189e-02,4.076829577396026694e-02
4.727999999999999758e+00,1.435292997761935911e-02,-8.283411328173946597e-02,-9.699217970509972642e-02,4.925128865938094350e+03,-9.474194786793148523e+03,1.067788655138249487e+04,-4.708207416802122793e+02,-3.338119932438022262e-03,3.159657682814912688e-02,3.483887315729279621e-02
4.729000000000000092e+00,1.407108797902044406e-02,-8.676853965202696584e-02,-1.006512727688850667e-01,4.902058168120429400e+03,-9.514538023633480407e+03,1.070311207485017076e+04,-5.083512714731921278e+02,-3.104940378009340019e-03,3.767907218269112013e-02,4.069663278224329439e-02
4.730000000000000426e+00,1.329926324175183944e-02,-9.448888903518046223e-02,-1.076193906527092847e-01,5.081800893691378405e+03,-8.915329970105201937e+03,1.026195930604767818e+04,-6.084646665874352038e+02,-2.847591710620241048e-03,3.789050098071058970e-02,4.066235094780169118e-02
4.730999999999999872e+00,1.295203810594985731e-02,-9.517863975292512047e-02,-1.079708908349501922e-01,4.984222538580802393e+03,-9.253124120504349776e+03,1.051012751128911259e+04,-6.436213733007681412e+02,-2.822811926640958567e-03,3.868793528345523813e-02,4.143762487481662815e-02
4.732000000000000206e+00,1.326453312317279858e-02,-8.690143135681555053e-02,-9.999474995149143508e-02,5.109996421316561282e+03,-8.799199312871078291e+03,1.017536102423392549e+04,-5.683204211747901127e+02,-2.175617263865396028e-03,3.605255704366135128e-02,3.817045721300697109e-02
4.733000000000000540e+00,1.271938295177108685e-02,-9.377152113541452338e-02,-1.063335404507974591e-01,5.072277070458134403e+03,-8.916356957745831096e+03,1.025813901628545136e+04,-6.572614914537118693e+02,-2.102157531124369642e-03,3.886619446981413178e-02,4.091487570761185438e-02
4.733999999999999986e+00,1.210084402348703472e-02,-9.363527992281406309e-02,-1.055972937838877690e-01,5.227659577523713779e+03,-8.320207199927910551e+03,9.826203361838572164e+03,-7.211431162922854128e+02,-2.756857571120277951e-03,3.973808014946309669e-02,4.242821711365718507e-02
4.735000000000000320e+00,1.222097693555760853e-02,-8.861817791940036770e-02,-1.006980996469363093e-01,5.175926259861587823e+03,-8.534686558585495732e+03,9.981537321516394513e+03,-6.742321007400480539e+02,-2.880463372056557645e-03,3.233957047175543137e-02,3.514962969094474754e-02
4.735999999999999766e+00,1.223619299546564211e-02,-8.876817237505646441e-02,-1.008595048219659562e-01,5.252084255225649940e+03,-8.193792399405439937e+03,9.732554798640669105e+03,-6.736343041475133759e+02,-2.205418433343394376e-03,4.189117763174737830e-02,4.404262421391848259e-02
4.737000000000000099e+00,1.204790528952650805e-02,-9.309100090879135481e-02,-1.050009845587447782e-01,5.229389404374135665e+03,-8.278557182003334674e+03,9.791885546628875090e+03,-7.233863036101005264e+02,-2.688937019029768831e-03,4.196540064529349912e-02,4.458954554725372277e-02
4.738000000000000433e+00,1.158957832568765708e-02,-9.148640740855805420e-02,-1.029443120223022812e-01,5.155961634193690770e+03,-8.591110521329725088e+03,1.001953693356033182e+04,-7.664204525649562356e+02,-1.626226867263363268e-03,4.588725335740211075e-02,4.747578565735850048e-02
4.738999999999999879e+00,1.120335074096420747e-02,-9.225677793997200116e-02,-1.033379673330337006e-01,5.085852248081532707e+03,-8.856341966824491465e+03,1.021277073681049114e+04,-8.233112495868710994e+02,-1.831316445225416364e-03,4.713512616971903685e-02,4.892540885403734441e-02
4.740000000000000213e+00,1.122839634883535456e-02,-8.844834463525727553e-02,-9.955248821984935548e-02,5.072757428035208250e+03,-8.879520949113346433e+03,1.022637571231514812e+04,-7.896172923539279509e+02,-1.350599986403201161e-03,3.839851148761134342e-02,3.971878133010241230e-02
4.740999999999999659e+00,1.198924755517394303e-02,-9.065596362689593013e-02,-1.025028972223610002e-01,5.058931074300229739e+03,-8.898550798012040104e+03,1.023606320414841866e+04,-7.131030361259267920e+02,-1.195030221531145562e-03,3.951641890649601474e-02,4.068279410170345944e-02
4.741999999999999993e+00,1.213452951477801342e-02,-1.025522651885133057e-01,-1.145404433923244425e-01,4.904815873097296389e+03,-9.441276850016844037e+03,1.063931047143804244e+04,-7.778806622696108661e+02,-9.463062813590719484e-04,4.166933667664070307e-02,4.259267699499742765e-02
4.743000000000000327e+00,1.238739998582751717e-02,-9.851883723864271469e-02,-1.107528059928787612e-01,4.943743275513019398e+03,-9.292505801338251331e+03,1.052574280714122506e+04,-7.217626694733349950e+02,-1.282451457199251701e-04,4.243414417881120199e-02,4.255921207669858403e-02
4.743999999999999773e+00,1.200474500639974601e-02,-9.866817360041783835e-02,-1.105288764533345069e-01,4.968291473289191345e+03,-9.185037755680103146e+03,1.044264519826404285e+04,-7.669549877324627687e+02,2.678603845080676114e-04,4.625103480171693926e-02,4.598960560843554091e-02
4.745000000000000107e+00,1.158579353062002236e-02,-1.000449990971765540e-01,-1.114967050982894614e-01,4.970964713244111408e+03,-9.152080687662648415e+03,1.041494460349193287e+04,-8.306354538494414328e+02,3.782621142092850190e-04,5.012643486501813100e-02,4.975693768432021269e-02
4.746000000000000441e+00,1.165038865645708598e-02,-9.901847286248918745e-02,-1.105344560863171649e-01,5.037150686471483823e+03,-8.904947649935549634e+03,1.023088362197092101e+04,-8.143607829215362699e+02,1.151574234431088084e-03,4.916849931377789001e-02,4.804375765414257288e-02
4.746999999999999886e+00,1.182081985964442312e-02,-1.033255381879207013e-01,-1.150080224772749848e-01,5.170935693438110320e+03,-8.397018640312613570e+03,9.861465306506421257e+03,-8.230627327889394564e+02,1.181614092680225358e-03,4.124054104728542419e-02,4.008686224927158342e-02
4.748000000000000220e+00,1.175480300617987722e-02,-9.744821153864909047e-02,-1.090668812591863435e-01,5.243039986479760955e+03,-8.065621789068286489e+03,9.619964820316070472e+03,-7.893364970963007181e+02,1.429023467781924926e-03,4.280638158475878752e-02,4.141095389568683061e-02
4.748999999999999666e+00,1.110603106852666236e-02,-8.539785097689051030e-02,-9.638180699879533853e-02,5.275328226744984022e+03,-7.897009627679894038e+03,9.496938925757147445e+03,-7.814069978970796910e+02,1.126445503896798426e-03,3.670434930878940794e-02,3.560292448241917512e-02
4.750000000000000000e+00,1.094486653315786436e-02,-9.060576062663956709e-02,-1.014308784258975138e-01,5.263603851723860316e+03,-7.936003660110569399e+03,9.522902897812758965e+03,-8.467383825770012891e+02,2.033950066202177068e-04,3.904371406858215404e-02,3.884477132436386926e-02
4.751000000000000334e+00,1.089479244093096572e-02,-9.286370946028683904e-02,-1.036398453815052245e-01,5.242393137366082556e+03,-8.019339126202426087e+03,9.580839515811967431e+03,-8.731499525783989384e+02,1.999565412286266077e-04,4.946519809436131926e-02,4.926959852316047800e-02
4.751999999999999780e+00,1.038119656658781712e-02,-9.368500007097946281e-02,-1.039585910575274441e-01,5.268305245290400308e+03,-7.880401118270779079e+03,9.479227919108057904e+03,-9.646406430959481213e+02,-4.045517449018194364e-04,4.983475733323244200e-02,5.023090961576389540e-02
4.753000000000000114e+00,9.792200613222676667e-03,-9.882650157709750582e-02,-1.085230612840133307e-01,5.260786784132835237e+03,-7.898938618655881328e+03,9.490474639837566428e+03,-1.131778479053343744e+03,-4.962726496005576658e-04,4.430313169985820865e-02,4.478968514677127838e-02
4.754000000000000448e+00,9.381092932011982077e-03,-1.060212703058294875e-01,-1.153145791351602861e-01,5.267912163926105677e+03,-7.840771474109201336e+03,9.446088919549994898e+03,-1.310319915242671868e+03,4.698956457122520727e-04,4.276447735865588490e-02,4.230339798238517968e-02
4.754999999999999893e+00,8.712773658691498960e-03,-1.061094233487619304e-01,-1.147464708280774570e-01,5.244043357611360989e+03,-7.946245646261918409e+03,9.520651795294495969e+03,-1.511563766915475526e+03,4.315616428983219915e-04,3.744781562503171624e-02,3.702377417996208925e-02
4.756000000000000227e+00,9.330821581182160984e-03,-1.035363939503952807e-01,-1.127807415497276838e-01,5.189303642337491510e+03,-8.196704570320101993e+03,9.701280230231657697e+03,-1.295373998739777562e+03,7.682769878770395310e-04,4.067522597995889416e-02,3.992128630307947151e-02
4.756999999999999673e+00,8.995573806352659754e-03,-1.102965862945188003e-01,-1.192115181659114259e-01,5.153008785204322521e+03,-8.336994002959729187e+03,9.800967735166737839e+03,-1.473195814857755749e+03,5.276486951669268717e-04,3.746623263324007358e-02,3.694807694363554107e-02
4.758000000000000007e+00,8.583321276868529498e-03,-1.058461689624411034e-01,-1.143558724766389062e-01,5.211164318534677477e+03,-8.069353536716353119e+03,9.605763897540147809e+03,-1.552200197730966693e+03,-2.358844446138657236e-04,2.644252682384096859e-02,2.667436192451016000e-02
4.759000000000000341e+00,8.338659240744497256e-03,-1.036566078874424507e-01,-1.119268930588637190e-01,5.177045847612037505e+03,-8.201778172009060654e+03,9.699018965396517160e+03,-1.609689069367151660e+03,-1.076646929140700256e-03,2.597325795180831579e-02,2.703194929721961653e-02
4.759999999999999787e+00,8.387603456174692190e-03,-1.062837664873952509e-01,-1.146036251726049865e-01,5.057674206393108761e+03,-8.705596377135201692e+03,1.006814166863000173e+04,-1.629005593756450025e+03,-1.614658097891001880e-03,2.614389942666918779e-02,2.773147130087536688e-02
4.761000000000000121e+00,8.194074151961334984e-03,-1.033103712717654971e-01,-1.114404770909897535e-01,5.174550272480751119e+03,-8.233109271665192864e+03,9.724199648382891610e+03,-1.659751933173428597e+03,-1.781717842638312578e-03,2.631378445415472056e-02,2.806630324055213108e-02
4.762000000000000455e+00,8.936790622325696196e-03,-1.110987518915507039e-01,-1.199590382293401619e-01,5.106880288083436426e+03,-8.512548589324042041e+03,9.926918442417963888e+03,-1.501999572224097392e+03,-1.833559950222821882e-03,2.578887364967982765e-02,2.758966131716540301e-02
4.762999999999999901e+00,9.307426646235506668e-03,-1.081884285247968480e-01,-1.174145086891681677e-01,5.062866684409280424e+03,-8.664701787853289716e+03,1.003542107420159118e+04,-1.355384519042484726e+03,-2.298196882530054424e-03,1.398357918571110393e-02,1.623899547043564789e-02
4.764000000000000234e+00,9.899909938801410014e-03,-1.117460673831829204e-01,-1.215582449565238837e-01,5.232216193281177766e+03,-7.985293092515283206e+03,9.546779146215023502e+03,-1.240286263029071279e+03,-3.205596876704090627e-03,5.289660460035771478e-03,8.431787095980915539e-03
4.764999999999999680e+00,1.100798159523836556e-02,-1.079302990526160577e-01,-1.188316419666841234e-01,5.191670722371987722e+03,-8.155838095140133191e+03,9.668047368712748721e+03,-9.806560421654495485e+02,-3.812738862130810730e-03,3.732494714437604392e-03,7.461292458124843194e-03
4.766000000000000014e+00,1.116102591805380635e-02,-1.163200052530875966e-01,-1.273695152918647155e-01,5.207686556866569845e+03,-8.049204094445365627e+03,9.586953939005070424e+03,-1.022485746867477246e+03,-3.612841024288673819e-03,-5.121754554853101896e-03,-1.589559555184216462e-03
4.767000000000000348e+00,1.199487244672064502e-02,-1.119216972012975486e-01,-1.237890803823993163e-01,5.128334337281219632e+03,-8.397043881705531021e+03,9.839215366391057614e+03,-8.603815097929675630e+02,-4.048172352336347653e-03,-9.164571817716234831e-03,-5.213514087397118878e-03
4.767999999999999794e+00,1.144778566857745754e-02,-1.084915154952300620e-01,-1.198267572775308654e-01,5.183877711572108637e+03,-8.134483118974189892e+03,9.645849042018549881e+03,-9.143465429880352531e+02,-4.302082104868526664e-03,-6.954538392278296344e-03,-2.750954915140084705e-03
4.769000000000000128e+00,1.184745997314353740e-02,-9.909357102205865186e-02,-1.108218585773517451e-01,5.278738484308099032e+03,-7.668996684631957578e+03,9.310133733443968595e+03,-7.895414395952279847e+02,-4.603247762698697149e-03,-1.734548541495691681e-02,-1.285131123948828925e-02
4.770000000000000462e+00,1.169495744414119839e-02,-9.665216617147641409e-02,-1.082290191312086924e-01,5.239620599540789954e+03,-7.854521915822960182e+03,9.441776239314051054e+03,-7.913095932822653822e+02,-4.320595469532534372e-03,-1.663800705865944168e-02,-1.241846994942597329e-02
4.770999999999999908e+00,1.169670823884037293e-02,-1.002869933780276279e-01,-1.118650905269376189e-01,5.219319754603834554e+03,-7.926497015237001506e+03,9.490556023403418294e+03,-8.176496671830436753e+02,-4.266367740147190141e-03,-2.373913736523318788e-02,-1.957257454247820355e-02
4.772000000000000242e+00,1.155975195616420342e-02,-1.086787093352128003e-01,-1.201243055961832285e-01,5.247910175307990357e+03,-7.754819374146296468e+03,9.363641638472496197e+03,-8.989465283849948491e+02,-4.412728191749291234e-03,-2.632363527126944588e-02,-2.201292716621334328e-02
4.772999999999999687e+00,1.118049073250733209e-02,-1.106683907368250924e-01,-1.217456512320082007e-01,5.264106958741222115e+03,-7.633759243191046153e+03,9.272815228185692831e+03,-9.739389289346521537e+02,-4.666169274196557346e-03,-1.612051401306141205e-02,-1.155868486351778468e-02
4.774000000000000021e+00,1.018717985906796714e-02,-1.150614923281241958e-01,-1.251608142673806823e-01,5.245915810781963046e+03,-7.711081884644456295e+03,9.326329209582088879e+03,-1.206036445741938905e+03,-3.990076900201121497e-03,-1.072483303686165047e-02,-6.816051398728250992e-03
4.775000000000000355e+00,9.828601548100073318e-03,-1.072824464431826053e-01,-1.170332675872405997e-01,5.254273361589838714e+03,-7.638127252345624584e+03,9.270834724087011637e+03,-1.211506845874954706e+03,-4.338318147535607724e-03,-1.316278846972649547e-02,-8.909749523112926034e-03
4.775999999999999801e+00,9.759301822140251451e-03,-1.018756425534626253e-01,-1.115560975816611289e-01,5.287015743817355542e+03,-7.421373459912183534e+03,9.112042554052384730e+03,-1.171266749737227656e+03,-4.049342923719240900e-03,-1.680191379861381562e-02,-1.283160839444241925e-02
4.777000000000000135e+00,9.191595402479607255e-03,-9.862764265832091315e-02,-1.077566430577847345e-01,5.303070502834152649e+03,-7.290065106725213809e+03,9.014854741942444889e+03,-1.275446524979209471e+03,-4.678720233900254127e-03,-8.666334382680235954e-03,-4.073623955562793997e-03
4.778000000000000469e+00,9.609347465494164769e-03,-9.137489238047832862e-02,-1.009138881208730271e-01,5.281181915053407465e+03,-7.402363819192012670e+03,9.093177251740456995e+03,-1.092856512721280524e+03,-4.689118639268198205e-03,-6.351128576652256483e-03,-1.752128678007364810e-03
4.778999999999999915e+00,9.492593932467820531e-03,-9.132602553421015346e-02,-1.007460735897125481e-01,5.390199755334375368e+03,-6.709727158017371039e+03,8.606665552781903898e+03,-1.118042525604255388e+03,-4.190878499944243434e-03,-8.168184772583986578e-03,-4.056870888280304094e-03
4.780000000000000249e+00,9.304368022535335070e-03,-8.875855772895328843e-02,-9.799321181742912112e-02,5.412888141233751412e+03,-6.471409192998766230e+03,8.436734852579991639e+03,-1.131936937864637684e+03,-4.105767923210955350e-03,-1.089483054381629699e-02,-6.865465772150690892e-03
4.780999999999999694e+00,8.822740798619924454e-03,-8.817525796654426817e-02,-9.693188830256570243e-02,5.398452686154188086e+03,-6.585898853463841078e+03,8.515712249289645115e+03,-1.245258837147346867e+03,-3.424951474274905670e-03,-9.686174601499319622e-03,-6.321658045435171215e-03
4.782000000000000028e+00,8.339509815576776411e-03,-8.704834105594710936e-02,-9.533255264571137422e-02,5.363214266505175146e+03,-6.911674202125360353e+03,8.748446007421540344e+03,-1.370756056973721797e+03,-3.774811008723943321e-03,-1.219989138113898412e-02,-8.488040519333443085e-03
4.783000000000000362e+00,8.656602125621862959e-03,-8.946367133316260323e-02,-9.806106520336854704e-02,5.319536202818339916e+03,-7.240285394889891904e+03,8.984386345908707881e+03,-1.308584261323142755e+03,-3.965917919650330942e-03,-1.033126736807279261e-02,-6.434012195409034678e-03
4.783999999999999808e+00,8.666254478030311487e-03,-8.987414129992656042e-02,-9.847843979477387266e-02,5.313599968840021575e+03,-7.253574595287311240e+03,8.991589906031867940e+03,-1.311228210049344398e+03,-3.626014822775366821e-03,-1.308685844372230525e-02,-9.523691555337500739e-03
4.785000000000000142e+00,9.559891540503941132e-03,-8.760722298294544574e-02,-9.708903233029866908e-02,5.244460051884421773e+03,-7.690466416685992954e+03,9.308471138806127783e+03,-1.062341732290415621e+03,-3.648195871316966838e-03,-1.050984061239050062e-02,-6.931397454770144018e-03
4.786000000000000476e+00,9.715304968339151179e-03,-8.175641954934183275e-02,-9.138984851292486500e-02,5.204778885358607113e+03,-7.882539500390278590e+03,9.445853705234259905e+03,-9.682445958483399409e+02,-3.537109819006826854e-03,-1.020070050604439220e-02,-6.732318888233882435e-03
4.786999999999999922e+00,9.506299991808582484e-03,-7.878870636473474243e-02,-8.821686731665326353e-02,5.186662622895230015e+03,-7.944271008098028688e+03,9.487513426280107524e+03,-9.761770673601374710e+02,-3.497241719442623856e-03,-1.308111086255823834e-02,-9.650360800973395436e-03
4.788000000000000256e+00,9.596150091297789980e-03,-8.198533380304326434e-02,-9.150612553573850283e-02,5.117830202085721794e+03,-8.251457168599168654e+03,9.709723548207095519e+03,-9.937018609697988722e+02,-4.089955742078940117e-03,-1.390329261567280900e-02,-9.891832531929378725e-03
4.788999999999999702e+00,1.042289379777718537e-02,-7.979825681442730134e-02,-9.013424591062088598e-02,5.062783876138368214e+03,-8.458087419868768848e+03,9.857536374704837726e+03,-8.296849348884735491e+02,-4.661760776375501250e-03,-1.286366254758269760e-02,-8.299079846172806307e-03
4.790000000000000036e+00,1.101600267220316509e-02,-7.807658601629342832e-02,-8.898926562222159165e-02,5.097481520696328516e+03,-8.283201560798144783e+03,9.726034441160969436e+03,-7.333132929077487461e+02,-4.246086268434179876e-03,-1.223285315883620820e-02,-8.080316685760979833e-03
4.791000000000000369e+00,1.102664768628395901e-02,-7.754123026649782646e-02,-8.846130668612781078e-02,5.085470368219553166e+03,-8.305506239809428735e+03,9.738759816606654567e+03,-7.275558766338209580e+02,-3.875008715275483472e-03,-5.742942050449133598e-03,-1.953390046942895478e-03
4.791999999999999815e+00,1.154917307434610851e-02,-7.111461595213131037e-02,-8.253963802840763586e-02,5.045035921620114095e+03,-8.448020626142581023e+03,9.839788613083504970e+03,-6.188149262361264391e+02,-3.038486569233311927e-03,-6.709492575615808550e-03,-3.741190020926799496e-03
4.793000000000000149e+00,1.134989149609759440e-02,-7.223684308671038390e-02,-8.346740697280985444e-02,5.081911394096117874e+03,-8.285070089590122734e+03,9.719475798975212456e+03,-6.479380765135322235e+02,-3.080978249690988647e-03,-6.488620647396328017e-03,-3.477579935376998253e-03
4.794000000000000483e+00,1.182811054439572747e-02,-6.496465785674179760e-02,-7.666266344542270461e-02,5.065066165901480417e+03,-8.326148248340688951e+03,9.745749838688998352e+03,-5.479654218082501984e+02,-3.130374312383700508e-03,-7.376413070187702939e-03,-4.320091584628424526e-03
4.794999999999999929e+00,1.162680884594648016e-02,-6.409302824760049200e-02,-7.559237369044910504e-02,4.956268414988175209e+03,-8.755154606785405122e+03,1.006068232229430396e+04,-5.591868091914792558e+02,-2.778359379617744568e-03,-5.449049608477568758e-03,-2.735297135684139954e-03
4.796000000000000263e+00,1.230416287874917108e-02,-6.087522144621539122e-02,-7.304033495253772768e-02,5.023958248975806782e+03,-8.482245873536185172e+03,9.858430480891654952e+03,-4.824570011622133734e+02,-3.513267954476819235e-03,-1.259984969773077614e-03,2.166827342406596208e-03
4.796999999999999709e+00,1.307065811051978318e-02,-5.867815951009305864e-02,-7.158668976295747000e-02,4.929450856508489778e+03,-8.834736101341413814e+03,1.011691888506958276e+04,-4.190225261843623912e+02,-2.951990140010940164e-03,5.136696947352350703e-03,8.011518179631874070e-03
4.798000000000000043e+00,1.270193502572809947e-02,-5.770333189789010608e-02,-7.025582187361170683e-02,4.839824813836595240e+03,-9.133082706924611557e+03,1.033620355643956282e+04,-4.354542613743610673e+02,-3.448782885500090416e-03,4.408835634834021994e-03,7.770006088075182005e-03
