time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
3.808000000000000274e+00,2.985328378456697171e-02,-6.041774579157903613e-01,-6.331728911319689512e-01,1.072111101565658569e+10,7.255875163293212891e+09,1.294565354840489769e+10,-7.104574845285507081e+02,-5.776502777073833431e-03,-3.216442051166962801e-01,-3.162125974929951289e-01
3.809000000000000163e+00,2.755355519435838049e-02,-5.709808001988398996e-01,-5.978069560829162299e-01,1.047970725079698181e+10,7.296304281986417770e+09,1.276950743911996651e+10,-7.874186155456774259e+02,-5.639068501667550068e-03,-2.758442705990700183e-01,-2.705159548678133796e-01
3.810000000000000053e+00,2.659256289411576074e-02,-5.669226694077443840e-01,-5.928501276102819961e-01,1.068256400429018402e+10,7.260141241750766754e+09,1.291614588629002380e+10,-8.383483763312887049e+02,-6.485345765603570990e-03,-2.664408654246085417e-01,-2.603004435893288004e-01
3.810999999999999943e+00,2.435702452087755779e-02,-5.771536125841212339e-01,-6.010333767697585428e-01,1.066038512173073196e+10,7.262896219208212852e+09,1.289935938078348541e+10,-1.013094886648151828e+03,-1.077052961884687743e-02,-2.196885025121133594e-01,-2.094426490013246711e-01
3.812000000000000277e+00,2.393397507170642868e-02,-5.568442656900423060e-01,-5.803532166530793734e-01,1.082140111423324966e+10,7.226775024956325531e+09,1.301264766819040298e+10,-1.013124288467462634e+03,-1.215775695034330799e-02,-1.857934742768212466e-01,-1.742176842300327266e-01
3.813000000000000167e+00,2.525941376139667280e-02,-5.366527404834718906e-01,-5.613965178432741565e-01,1.052791699165851784e+10,7.279992481540325165e+09,1.279981744848479462e+10,-8.798794621953400110e+02,-1.106352484405568812e-02,-1.975930933951034751e-01,-1.870884848544387968e-01
3.814000000000000057e+00,2.533050810603059214e-02,-5.072087441981760758e-01,-5.320620052100828445e-01,1.058463702381019211e+10,7.263693767535783768e+09,1.283728117921983147e+10,-8.292289276273310179e+02,-1.282137070620314317e-02,-2.165956968109562231e-01,-2.044238697739608757e-01
3.814999999999999947e+00,2.439094189320282352e-02,-5.175627530960446032e-01,-5.415332000053386663e-01,1.039800298486348724e+10,7.291439625382359505e+09,1.269974637084638977e+10,-9.102652092133876067e+02,-1.320693236633279331e-02,-2.362539161684932276e-01,-2.236912428420297916e-01
3.816000000000000281e+00,2.357606105188755907e-02,-5.513343500359848548e-01,-5.744892745407850221e-01,1.073768170858895111e+10,7.229433400804406166e+09,1.294459407519726372e+10,-1.033568893079091822e+03,-1.160577906195297236e-02,-1.990184269232736780e-01,-1.879598849727593390e-01
3.817000000000000171e+00,2.291868645407841784e-02,-5.639900588733272047e-01,-5.865557287483602611e-01,1.102340502482284927e+10,7.166516883682424545e+09,1.314817183434240341e+10,-1.116682819639150921e+03,-1.312438988048581119e-02,-2.054627595902081827e-01,-1.929399572628662518e-01
3.818000000000000060e+00,2.326573670442131508e-02,-5.598909881145455181e-01,-5.827673895909321056e-01,1.034204543880786705e+10,7.308442679951815605e+09,1.266377661933863449e+10,-1.076617968322969091e+03,-1.232717633380412542e-02,-2.009818151375729611e-01,-1.892282404815513741e-01
3.818999999999999950e+00,2.330072520123749671e-02,-5.673131801229022164e-01,-5.903012400835889739e-01,1.029184098071277618e+10,7.311053216204268456e+09,1.262432136403576088e+10,-1.087263526897763541e+03,-1.517427277838668404e-02,-2.280731262757003108e-01,-2.136059966175892499e-01
3.820000000000000284e+00,2.608591772511618251e-02,-5.601205311471689763e-01,-5.858450621047772700e-01,1.014546765049347878e+10,7.330604185277202606e+09,1.251671968082745361e+10,-8.609353362651031603e+02,-1.786304386306138831e-02,-2.553159982018538554e-01,-2.383849021238564347e-01
3.821000000000000174e+00,2.658550885901786454e-02,-5.816327249320573101e-01,-6.078631831065313129e-01,1.046365712904675674e+10,7.270688467406261444e+09,1.274170441127581215e+10,-8.600345240020869824e+02,-1.875469532541202550e-02,-2.653282508758657010e-01,-2.475707617878975253e-01
3.822000000000000064e+00,2.912664868021841089e-02,-5.694394703406112646e-01,-5.980525583572579018e-01,1.034539287622705078e+10,7.288086630591423988e+09,1.265477619314126205e+10,-7.049500044616729610e+02,-1.829756813811841965e-02,-2.973111385922408423e-01,-2.800794641318450351e-01
3.822999999999999954e+00,2.791569583450745351e-02,-5.669447851338434985e-01,-5.944552071134627802e-01,1.011621636515119934e+10,7.324235115170886040e+09,1.248928555077732277e+10,-7.628202620375262768e+02,-1.933939551890355088e-02,-2.596639972639195881e-01,-2.414043471108739680e-01
3.824000000000000288e+00,2.744042829457415261e-02,-5.433159210638369707e-01,-5.704119698898033608e-01,1.050743478921341896e+10,7.252618485329591751e+09,1.276740618697928619e+10,-7.575422494388218411e+02,-2.021379816812908861e-02,-2.480331966444923320e-01,-2.289287490347503007e-01
3.825000000000000178e+00,2.587277731593002825e-02,-5.097143193483000267e-01,-5.353400519329676310e-01,9.588453193877952576e+09,7.419754703001171112e+09,1.212399251500496101e+10,-7.997304560271276159e+02,-2.055129861534877797e-02,-2.593491431265264602e-01,-2.398612828564338495e-01
3.826000000000000068e+00,2.700621871344410091e-02,-5.043840108902254427e-01,-5.310696350259143106e-01,9.184063051142993927e+09,7.468658818760056496e+09,1.183756219322257042e+10,-7.281551230610962193e+02,-2.021735075233907844e-02,-2.742552783943991712e-01,-2.551299160345082417e-01
3.826999999999999957e+00,2.628688240627481687e-02,-5.132891246937338892e-01,-5.392727264626631101e-01,8.326258622053969383e+09,7.557858801411722183e+09,1.124490161377167130e+10,-7.804234165027584140e+02,-1.969059545305006098e-02,-2.395908363583277023e-01,-2.209354496396453704e-01
3.828000000000000291e+00,2.600264220164047110e-02,-5.436139365171503979e-01,-5.694535142208463352e-01,8.537218363344414711e+09,7.541839023027156830e+09,1.139137538810306740e+10,-8.422156694566939450e+02,-2.265111263320111062e-02,-2.893777891142293446e-01,-2.679046540355685679e-01
3.829000000000000181e+00,2.427931070344753126e-02,-5.116701145289933583e-01,-5.357682035712473256e-01,8.646955758464982986e+09,7.530261414056000710e+09,1.146624092075826645e+10,-9.088751516952745533e+02,-2.020552565614015458e-02,-2.453364933087369137e-01,-2.261121201232605959e-01
3.830000000000000071e+00,2.483859393866600859e-02,-5.210240190609789490e-01,-5.456388560885084837e-01,8.793479473297986984e+09,7.518683087255743027e+09,1.156961004588739777e+10,-8.844051734757820213e+02,-1.982924198534683630e-02,-2.565710801220355552e-01,-2.377268991162598544e-01
3.830999999999999961e+00,2.425167015009258714e-02,-5.669481336930075610e-01,-5.910631329691022895e-01,8.723991403498712540e+09,7.519799626980398178e+09,1.151761313980696106e+10,-1.004964142041946843e+03,-2.124788533174673880e-02,-2.407042139360069666e-01,-2.204869220171652433e-01
3.832000000000000295e+00,2.312291758437037478e-02,-5.895162666626411196e-01,-6.125900928108283239e-01,8.201149650934841156e+09,7.558623985929734230e+09,1.115310056252076340e+10,-1.145736388138057237e+03,-2.203583176171079044e-02,-3.028448849730263071e-01,-2.818281186547736961e-01
3.833000000000000185e+00,2.411047779834683824e-02,-6.395569234539196790e-01,-6.636291207051918661e-01,8.730964955944744110e+09,7.533550388158504486e+09,1.153187454462015724e+10,-1.141599582436665969e+03,-2.330310263870281201e-02,-3.437002674353687448e-01,-3.215208626742719900e-01
3.834000000000000075e+00,2.317627813910531562e-02,-6.380317089391981389e-01,-6.612378123225107762e-01,8.506197224789866447e+09,7.549872809160869598e+09,1.137347663036810684e+10,-1.231034691793304091e+03,-2.381102922153051013e-02,-3.259910665864882429e-01,-3.032837394369908290e-01
3.834999999999999964e+00,2.372346907243131839e-02,-5.579246485422680868e-01,-5.815999198825054783e-01,9.095600464040630341e+09,7.504200847653349876e+09,1.179164866180202103e+10,-1.033398783514905972e+03,-2.268491244498569911e-02,-4.002479155525164312e-01,-3.786393327451295643e-01
3.836000000000000298e+00,2.466161621770285306e-02,-5.350964676026999101e-01,-5.597027534455573106e-01,8.946655153263547897e+09,7.513093964693021774e+09,1.168286006736894417e+10,-9.202681114601751915e+02,-2.351308018154828899e-02,-4.620247030205547611e-01,-4.396713639580733246e-01
3.837000000000000188e+00,2.574061159470498669e-02,-5.378589958886564881e-01,-5.635453806283272638e-01,9.099157536556735992e+09,7.493047612966372490e+09,1.178729953828519058e+10,-8.505330052776143930e+02,-2.466479738889600093e-02,-5.316557398260196576e-01,-5.082607163764228941e-01
3.838000000000000078e+00,2.541326324305341958e-02,-5.764966492179480761e-01,-6.019293975902917371e-01,8.738820308022012711e+09,7.539689297887589455e+09,1.154183239717934036e+10,-9.320188244029546922e+02,-2.579377983062922791e-02,-5.215535742952880360e-01,-4.970708026983971517e-01
3.838999999999999968e+00,2.563817763900368835e-02,-5.776122779577436139e-01,-6.032466095078086177e-01,8.962955009228086472e+09,7.517238157643353462e+09,1.169800974594294548e+10,-9.177419527522796443e+02,-2.556306053097875258e-02,-5.720051950233594473e-01,-5.477529150661603063e-01
3.839999999999999858e+00,2.308112181514263700e-02,-5.165511368100558220e-01,-5.396464054081875350e-01,8.722464127019636154e+09,7.532072769278026581e+09,1.152447398577670288e+10,-1.012967385043966146e+03,-2.338557177480325364e-02,-4.980406775578583578e-01,-4.757346362447570920e-01
3.841000000000000192e+00,2.485512969089380408e-02,-4.739685425203086777e-01,-4.987444868901451667e-01,8.204955236998106003e+09,7.576822947914237976e+09,1.116823783885275269e+10,-8.073206122504612949e+02,-2.320758821794704704e-02,-5.512810623944766064e-01,-5.292271294064694320e-01
3.842000000000000082e+00,2.525588929771123078e-02,-5.020162116336219782e-01,-5.272583844000691133e-01,8.216688681872107506e+09,7.568143740485659599e+09,1.117097903370413971e+10,-8.266052590059910017e+02,-2.498286238512530816e-02,-5.786999335268306899e-01,-5.549789999551827391e-01
3.842999999999999972e+00,2.673421488908811830e-02,-4.765127007309919449e-01,-5.030306270009095027e-01,8.304234449345864296e+09,7.551379910940314293e+09,1.122424377626642418e+10,-7.038166858087441824e+02,-2.232553754258561479e-02,-5.179512376257332518e-01,-4.968194115195034288e-01
3.843999999999999861e+00,2.603898435579357976e-02,-5.925010209625464208e-01,-6.184457221371563174e-01,8.448658156868844986e+09,7.537946565245524406e+09,1.132256433287633324e+10,-9.121232130850371504e+02,-2.416082625030850639e-02,-5.057931351093294392e-01,-4.828905556125305809e-01
3.845000000000000195e+00,2.713198271097440675e-02,-6.064383807377805580e-01,-6.333271634654535909e-01,8.827351810970518112e+09,7.506587828549100876e+09,1.158753644319473076e+10,-8.603299700772356573e+02,-2.220235353576914886e-02,-5.087048407736090017e-01,-4.877072749823908038e-01
3.846000000000000085e+00,2.594642781739759860e-02,-6.877817110480969331e-01,-7.136109905615971583e-01,8.770891365570791245e+09,7.504149057408887863e+09,1.154299737600485420e+10,-1.060001258270396193e+03,-2.358111135179957740e-02,-4.911101226881443571e-01,-4.687527025434317651e-01
3.846999999999999975e+00,2.559726578993514953e-02,-7.212423561113436854e-01,-7.468105329845279305e-01,8.953222326289232254e+09,7.497233984237411499e+09,1.167770129085208130e+10,-1.139785896093633255e+03,-2.502261175756251982e-02,-4.840103361837054807e-01,-4.602687453139763241e-01
3.847999999999999865e+00,2.695783267326951407e-02,-6.410466931959077908e-01,-6.678613073155716950e-01,9.064135073812524796e+09,7.481488545635353088e+09,1.175292369986257362e+10,-9.190017462089014089e+02,-2.415587276076564330e-02,-4.372004209731709667e-01,-4.143469281643283320e-01
3.849000000000000199e+00,2.877079573911182908e-02,-6.237907833122340318e-01,-6.523046677243784508e-01,8.860026817574899673e+09,7.513124777904974937e+09,1.161667418569170570e+10,-7.880372354951139187e+02,-2.389241219496864022e-02,-4.335023080136878870e-01,-4.109847032406714895e-01
3.850000000000000089e+00,2.934097311013788428e-02,-5.739634953986810784e-01,-6.029383796850745769e-01,8.730856405188928604e+09,7.524035373055432320e+09,1.152557859124729347e+10,-7.003641424176089458e+02,-2.224418753979286872e-02,-4.161734040350141828e-01,-3.952345487121451950e-01
3.850999999999999979e+00,2.881479201201952306e-02,-5.166577509410299474e-01,-5.451056840760704070e-01,8.573712265633021355e+09,7.530515187386756897e+09,1.141127516981904793e+10,-6.565226780057737415e+02,-2.152750244958547346e-02,-4.059383836549932401e-01,-3.856515022166538964e-01
3.851999999999999869e+00,2.982419090501643028e-02,-4.349106230011764995e-01,-4.641779301042154304e-01,9.277920441529012680e+09,7.470083189945763588e+09,1.191142101447397423e+10,-5.218517525925904010e+02,-1.823728491748143055e-02,-3.448724600310550392e-01,-3.277229996475098939e-01
3.853000000000000203e+00,2.913298863152410587e-02,-4.204368336190270616e-01,-4.490243991716689198e-01,9.278273185096334457e+09,7.449192870980486870e+09,1.189860612535536385e+10,-5.290538287118646394e+02,-1.741573850637094176e-02,-3.231479106255990552e-01,-3.067469171430595165e-01
3.854000000000000092e+00,3.197364394850353564e-02,-3.634530262831214276e-01,-3.947455648004887796e-01,9.773284048477472305e+09,7.370745219615070343e+09,1.224111784865674019e+10,-3.861295067631440929e+02,-1.847182925997023842e-02,-3.480837232910586332e-01,-3.307931174147600295e-01
3.854999999999999982e+00,3.290216489951480056e-02,-3.889841899420498073e-01,-4.211383825787181623e-01,1.000526052940544891e+10,7.341179169470040321e+09,1.240959910148347282e+10,-3.890235347067726366e+02,-1.829153334820240659e-02,-4.067621891600319839e-01,-3.896743179048046679e-01
3.855999999999999872e+00,3.275977957199601581e-02,-3.684817516605917720e-01,-4.004133191138147807e-01,9.537116210963481903e+09,7.413750291764111519e+09,1.207974664511035538e+10,-3.731011377259695223e+02,-1.565218958589400036e-02,-3.406094178056360833e-01,-3.259827527810480463e-01
3.857000000000000206e+00,3.218081385711447223e-02,-3.582582723000328206e-01,-3.895764631394066368e-01,9.342665868718023300e+09,7.436978023311283112e+09,1.194127495930496216e+10,-3.761825654657212681e+02,-1.315225314406692249e-02,-3.022475564255066027e-01,-2.899418037019014238e-01
3.858000000000000096e+00,3.379236141385535963e-02,-3.256260041695683838e-01,-3.584103823337922989e-01,9.322546193490863800e+09,7.450408236712087631e+09,1.193392016159980392e+10,-3.138654408312093551e+02,-1.157326402935684832e-02,-3.049877231324558680e-01,-2.941966349447350249e-01
3.858999999999999986e+00,3.462751722411926136e-02,-3.145997826752998106e-01,-3.481668378807507014e-01,9.843434458587732315e+09,7.354612211219859123e+09,1.228753525805467033e+10,-2.903652868346630385e+02,-1.177297457902283691e-02,-2.904687569774876410e-01,-2.795111201584932759e-01
3.859999999999999876e+00,3.540299780047357486e-02,-3.233559089915420959e-01,-3.576570190507378788e-01,9.515194410717012405e+09,7.405179630346826553e+09,1.205718084924680138e+10,-2.853557816685201942e+02,-1.230790445130836019e-02,-3.188630829747052808e-01,-3.074266519518331631e-01
3.861000000000000210e+00,3.634989980386160724e-02,-3.612797801559511357e-01,-3.964718820006489786e-01,9.777310359188724518e+09,7.375453558726434708e+09,1.224716755241102982e+10,-3.000585153901914168e+02,-1.278738662068946465e-02,-3.795953909355597178e-01,-3.677376447597008879e-01
3.862000000000000099e+00,3.451684722349308149e-02,-4.117586104492435561e-01,-4.452468824240510825e-01,9.010930459880334854e+09,7.472586495041013718e+09,1.170625545076941299e+10,-3.737133796162110571e+02,-1.276077950457709699e-02,-3.825462253547523561e-01,-3.706663696033996036e-01
3.862999999999999989e+00,3.419956907490559472e-02,-4.112691976730571408e-01,-4.444591558043455293e-01,9.565552789665611267e+09,7.407833421956602097e+09,1.209858653642386436e+10,-3.800061185656953739e+02,-1.264909408977808389e-02,-3.557458455065753977e-01,-3.439619385509140037e-01
3.863999999999999879e+00,3.399897806130856154e-02,-4.514908037490995563e-01,-4.845082010984272380e-01,9.554239398001403809e+09,7.417550047635002136e+09,1.209559999270363808e+10,-4.191499378523674295e+02,-1.320415833108867440e-02,-4.157891675470953285e-01,-4.034828649948400958e-01
3.865000000000000213e+00,3.357457299799423978e-02,-4.660620404721099175e-01,-4.986986954679793471e-01,1.023160528868875122e+10,7.281574337634431839e+09,1.255814761889746094e+10,-4.424021573741499651e+02,-1.375986736392684207e-02,-3.946977651061619463e-01,-3.818618610847409056e-01
3.866000000000000103e+00,3.347100490575986159e-02,-4.242626217633918007e-01,-4.568006650016027126e-01,1.071509301789258766e+10,7.176295662399599075e+09,1.289621796560006142e+10,-4.077455449116995396e+02,-1.368745783016107366e-02,-3.909765978915036855e-01,-3.782054059977040250e-01
3.866999999999999993e+00,3.482260386094677973e-02,-4.101572551099779695e-01,-4.439259433759300544e-01,1.028359117991951180e+10,7.290308595584177017e+09,1.260558792657315636e+10,-3.660901479655914841e+02,-1.259754518395261695e-02,-3.952644160174299537e-01,-3.835442294845996525e-01
