time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
1.465000000000000080e+00,2.310779914773301691e+00,2.310779914773301691e+00,5.339703814519707770e+00,1.520124966827827162e+00,0.000000000000000000e+00,1.520124966827827162e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.465999999999999970e+00,2.308470289863452152e+00,2.308470289863452152e+00,5.329035079182251167e+00,1.519365094328368748e+00,0.000000000000000000e+00,1.519365094328368748e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.467000000000000082e+00,2.306162973424084939e+00,2.306162973424084939e+00,5.318387659992216854e+00,1.518605601670191874e+00,0.000000000000000000e+00,1.518605601670191874e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.467999999999999972e+00,2.303857963147883492e+00,2.303857963147883492e+00,5.307761514359914834e+00,1.517846488663423310e+00,0.000000000000000000e+00,1.517846488663423310e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.469000000000000083e+00,2.301555256729836518e+00,2.301555256729836518e+00,5.297156599780743491e+00,1.517087755118284642e+00,0.000000000000000000e+00,1.517087755118284642e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.469999999999999973e+00,2.299254851867238436e+00,2.299254851867238436e+00,5.286572873835036823e+00,1.516329400845092934e+00,0.000000000000000000e+00,1.516329400845092934e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.471000000000000085e+00,2.296956746259683602e+00,2.296956746259683602e+00,5.276010294187872596e+00,1.515571425654259174e+00,0.000000000000000000e+00,1.515571425654259174e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.471999999999999975e+00,2.294660937609066753e+00,2.294660937609066753e+00,5.265468818588921351e+00,1.514813829356290054e+00,0.000000000000000000e+00,1.514813829356290054e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.473000000000000087e+00,2.292367423619578570e+00,2.292367423619578570e+00,5.254948404872264334e+00,1.514056611761785520e+00,0.000000000000000000e+00,1.514056611761785520e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.473999999999999977e+00,2.290076201997704786e+00,2.290076201997704786e+00,5.244449010956232726e+00,1.513299772681442557e+00,0.000000000000000000e+00,1.513299772681442557e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.475000000000000089e+00,2.287787270452224409e+00,2.287787270452224409e+00,5.233970594843239788e+00,1.512543311926050071e+00,0.000000000000000000e+00,1.512543311926050071e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.475999999999999979e+00,2.285500626694204840e+00,2.285500626694204840e+00,5.223513114619603215e+00,1.511787229306493785e+00,0.000000000000000000e+00,1.511787229306493785e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.477000000000000091e+00,2.283216268437002316e+00,2.283216268437002316e+00,5.213076528455389713e+00,1.511031524633752454e+00,0.000000000000000000e+00,1.511031524633752454e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.477999999999999980e+00,2.280934193396258802e+00,2.280934193396258802e+00,5.202660794604241801e+00,1.510276197718900315e+00,0.000000000000000000e+00,1.510276197718900315e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.479000000000000092e+00,2.278654399289898436e+00,2.278654399289898436e+00,5.192265871403208166e+00,1.509521248373105529e+00,0.000000000000000000e+00,1.509521248373105529e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.479999999999999982e+00,2.276376883838127529e+00,2.276376883838127529e+00,5.181891717272583797e+00,1.508766676407630403e+00,0.000000000000000000e+00,1.508766676407630403e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.481000000000000094e+00,2.274101644763429686e+00,2.274101644763429686e+00,5.171538290715735897e+00,1.508012481633832502e+00,0.000000000000000000e+00,1.508012481633832502e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.481999999999999984e+00,2.271828679790566685e+00,2.271828679790566685e+00,5.161205550318949342e+00,1.507258663863162873e+00,0.000000000000000000e+00,1.507258663863162873e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.483000000000000096e+00,2.269557986646572267e+00,2.269557986646572267e+00,5.150893454751242828e+00,1.506505222907166708e+00,0.000000000000000000e+00,1.506505222907166708e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.483999999999999986e+00,2.267289563060754354e+00,2.267289563060754354e+00,5.140601962764226762e+00,1.505752158577484678e+00,0.000000000000000000e+00,1.505752158577484678e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.485000000000000098e+00,2.265023406764687497e+00,2.265023406764687497e+00,5.130331033191911416e+00,1.504999470685849605e+00,0.000000000000000000e+00,1.504999470685849605e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.485999999999999988e+00,2.262759515492216877e+00,2.262759515492216877e+00,5.120080624950571924e+00,1.504247159044090454e+00,0.000000000000000000e+00,1.504247159044090454e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.487000000000000099e+00,2.260497886979449866e+00,2.260497886979449866e+00,5.109850697038557321e+00,1.503495223464128783e+00,0.000000000000000000e+00,1.503495223464128783e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.487999999999999989e+00,2.258238518964758690e+00,2.258238518964758690e+00,5.099641208536146664e+00,1.502743663757980741e+00,0.000000000000000000e+00,1.502743663757980741e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.489000000000000101e+00,2.255981409188774212e+00,2.255981409188774212e+00,5.089452118605367836e+00,1.501992479737756403e+00,0.000000000000000000e+00,1.501992479737756403e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.489999999999999991e+00,2.253726555394387265e+00,2.253726555394387265e+00,5.079283386489850116e+00,1.501241671215659768e+00,0.000000000000000000e+00,1.501241671215659768e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.491000000000000103e+00,2.251473955326743326e+00,2.251473955326743326e+00,5.069134971514650090e+00,1.500491238003988981e+00,0.000000000000000000e+00,1.500491238003988981e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.491999999999999993e+00,2.249223606733242509e+00,2.249223606733242509e+00,5.059006833086096222e+00,1.499741179915135447e+00,0.000000000000000000e+00,1.499741179915135447e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.493000000000000105e+00,2.246975507363535129e+00,2.246975507363535129e+00,5.048898930691616549e+00,1.498991496761584719e+00,0.000000000000000000e+00,1.498991496761584719e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.493999999999999995e+00,2.244729654969523480e+00,2.244729654969523480e+00,5.038811223899595682e+00,1.498242188355916049e+00,0.000000000000000000e+00,1.498242188355916049e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.495000000000000107e+00,2.242486047305352947e+00,2.242486047305352947e+00,5.028743672359185624e+00,1.497493254510801952e+00,0.000000000000000000e+00,1.497493254510801952e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.495999999999999996e+00,2.240244682127417342e+00,2.240244682127417342e+00,5.018696235800173433e+00,1.496744695039009532e+00,0.000000000000000000e+00,1.496744695039009532e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.497000000000000108e+00,2.238005557194350015e+00,2.238005557194350015e+00,5.008668874032792928e+00,1.495996509753398485e+00,0.000000000000000000e+00,1.495996509753398485e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.497999999999999998e+00,2.235768670267026970e+00,2.235768670267026970e+00,4.998661546947589684e+00,1.495248698466922876e+00,0.000000000000000000e+00,1.495248698466922876e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.499000000000000110e+00,2.233534019108559754e+00,2.233534019108559754e+00,4.988674214515236294e+00,1.494501260992629588e+00,0.000000000000000000e+00,1.494501260992629588e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+00,2.231301601484298125e+00,2.231301601484298125e+00,4.978706836786393808e+00,1.493754197143659423e+00,0.000000000000000000e+00,1.493754197143659423e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.501000000000000112e+00,2.229071415161823833e+00,2.229071415161823833e+00,4.968759373891535880e+00,1.493007506733246226e+00,0.000000000000000000e+00,1.493007506733246226e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.502000000000000002e+00,2.226843457910950619e+00,2.226843457910950619e+00,4.958831786040799550e+00,1.492261189574717539e+00,0.000000000000000000e+00,1.492261189574717539e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.503000000000000114e+00,2.224617727503720666e+00,2.224617727503720666e+00,4.948924033523818267e+00,1.491515245481493945e+00,0.000000000000000000e+00,1.491515245481493945e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.504000000000000004e+00,2.222394221714404150e+00,2.222394221714404150e+00,4.939036076709571788e+00,1.490769674267089728e+00,0.000000000000000000e+00,1.490769674267089728e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.505000000000000115e+00,2.220172938319493916e+00,2.220172938319493916e+00,4.929167876046215646e+00,1.490024475745111321e+00,0.000000000000000000e+00,1.490024475745111321e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.506000000000000005e+00,2.217953875097707250e+00,2.217953875097707250e+00,4.919319392060936380e+00,1.489279649729260191e+00,0.000000000000000000e+00,1.489279649729260191e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.507000000000000117e+00,2.215737029829980109e+00,2.215737029829980109e+00,4.909490585359781889e+00,1.488535196033328845e+00,0.000000000000000000e+00,1.488535196033328845e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.508000000000000007e+00,2.213522400299468451e+00,2.213522400299468451e+00,4.899681416627520214e+00,1.487791114471204379e+00,0.000000000000000000e+00,1.487791114471204379e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.509000000000000119e+00,2.211309984291540687e+00,2.211309984291540687e+00,4.889891846627453909e+00,1.487047404856866484e+00,0.000000000000000000e+00,1.487047404856866484e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.510000000000000009e+00,2.209099779593782120e+00,2.209099779593782120e+00,4.880121836201296581e+00,1.486304067004387219e+00,0.000000000000000000e+00,1.486304067004387219e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.511000000000000121e+00,2.206891783995986511e+00,2.206891783995986511e+00,4.870371346268988155e+00,1.485561100727932571e+00,0.000000000000000000e+00,1.485561100727932571e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.512000000000000011e+00,2.204685995290159184e+00,2.204685995290159184e+00,4.860640337828559865e+00,1.484818505841760894e+00,0.000000000000000000e+00,1.484818505841760894e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.513000000000000123e+00,2.202482411270510809e+00,2.202482411270510809e+00,4.850928771955963725e+00,1.484076282160223359e+00,0.000000000000000000e+00,1.484076282160223359e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.514000000000000012e+00,2.200281029733457405e+00,2.200281029733457405e+00,4.841236609804923319e+00,1.483334429497764173e+00,0.000000000000000000e+00,1.483334429497764173e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515000000000000124e+00,2.198081848477616784e+00,2.198081848477616784e+00,4.831563812606776587e+00,1.482592947668919914e+00,0.000000000000000000e+00,1.482592947668919914e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.516000000000000014e+00,2.195884865303808109e+00,2.195884865303808109e+00,4.821910341670323064e+00,1.481851836488320640e+00,0.000000000000000000e+00,1.481851836488320640e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.517000000000000126e+00,2.193690078015047451e+00,2.193690078015047451e+00,4.812276158381664892e+00,1.481111095770687891e+00,0.000000000000000000e+00,1.481111095770687891e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.518000000000000016e+00,2.191497484416547792e+00,2.191497484416547792e+00,4.802661224204056722e+00,1.480370725330836912e+00,0.000000000000000000e+00,1.480370725330836912e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.519000000000000128e+00,2.189307082315715025e+00,2.189307082315715025e+00,4.793065500677749391e+00,1.479630724983674872e+00,0.000000000000000000e+00,1.479630724983674872e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.520000000000000018e+00,2.187118869522147513e+00,2.187118869522147513e+00,4.783488949419836267e+00,1.478891094544201978e+00,0.000000000000000000e+00,1.478891094544201978e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.521000000000000130e+00,2.184932843847631201e+00,2.184932843847631201e+00,4.773931532124096933e+00,1.478151833827510142e+00,0.000000000000000000e+00,1.478151833827510142e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522000000000000020e+00,2.182749003106141394e+00,2.182749003106141394e+00,4.764393210560854186e+00,1.477412942648784755e+00,0.000000000000000000e+00,1.477412942648784755e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.523000000000000131e+00,2.180567345113836097e+00,2.180567345113836097e+00,4.754873946576803512e+00,1.476674420823302469e+00,0.000000000000000000e+00,1.476674420823302469e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
