time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
6.239999999999999991e-01,5.372873161316272572e+00,2.319439670191400182e+00,2.581433177169088822e+01,8.228481525517525319e-02,-5.282161673370124044e-02,9.777992644679350809e-02,8.942268606757196592e-01,-8.630046098579052848e-04,-1.989167467195382399e-02,-2.830229867489144138e-02
6.250000000000000000e-01,5.367502973696282709e+00,2.320170246755882459e+00,2.576275470240914700e+01,8.224368313143551323e-02,-5.279521252693616939e-02,9.773104870402407607e-02,8.942268606757195482e-01,-8.621420366065541459e-04,-1.985279279055953555e-02,-2.824575064442147801e-02
6.260000000000000009e-01,5.362138153579713240e+00,2.320894001488820635e+00,2.571128068418056500e+01,8.220257156861700276e-02,-5.276882151897450968e-02,9.768219539401735985e-02,8.942268606757195482e-01,-8.612803254973115793e-04,-1.981398773393568125e-02,-2.818931559699174721e-02
6.270000000000000018e-01,5.356778695601743578e+00,2.321610953379693143e+00,2.565990951110899232e+01,8.216148055644179049e-02,-5.274244370321849035e-02,9.763336650455997634e-02,8.942268606757194371e-01,-8.604194756684660581e-04,-1.977525934944712738e-02,-2.813299330686198224e-02
6.280000000000000027e-01,5.351424594402916846e+00,2.322321121374695707e+00,2.560864097770969039e+01,8.212041008463716318e-02,-5.271607907307368501e-02,9.758456202344474584e-02,8.942268606757195482e-01,-8.595594862591681047e-04,-1.973660748476284074e-02,-2.807678354874296872e-02
6.290000000000000036e-01,5.346075844629129215e+00,2.323024524376808841e+00,2.555747487890843317e+01,8.207936014293547300e-02,-5.268972762194892162e-02,9.753578193847051159e-02,8.942268606757196592e-01,-8.587003564094279054e-04,-1.969803198785527107e-02,-2.802068609779557670e-02
6.300000000000000044e-01,5.340732440931632574e+00,2.323721181245886669e+00,2.550641101004076461e+01,8.203833072107424851e-02,-5.266338934325633103e-02,9.748702623744227858e-02,8.942268606757193261e-01,-8.578420852601156355e-04,-1.965953270699977162e-02,-2.796470072962993145e-02
6.310000000000000053e-01,5.335394377967021207e+00,2.324411110798802582e+00,2.545544916685115311e+01,8.199732180879612531e-02,-5.263706423041134702e-02,9.743829490817110250e-02,8.942268606757195482e-01,-8.569846719529601586e-04,-1.962110949077398858e-02,-2.790882722030449750e-02
6.320000000000000062e-01,5.330061650397233564e+00,2.325094331809452797e+00,2.540458914549214953e+01,8.195633339584888766e-02,-5.261075227683270628e-02,9.738958793847415918e-02,8.942268606757194371e-01,-8.561281156305481591e-04,-1.958276218805724000e-02,-2.785306534632515929e-02
6.330000000000000071e-01,5.324734252889540720e+00,2.325770863008923328e+00,2.535383074252361268e+01,8.191536547198544072e-02,-5.258445347594240676e-02,9.734090531617474451e-02,8.942268606757195482e-01,-8.552724154363232746e-04,-1.954449064802995378e-02,-2.779741488464435722e-02
6.340000000000000080e-01,5.319412180116541933e+00,2.326440723085525519e+00,2.530317375491181764e+01,8.187441802696376891e-02,-5.255816782116574243e-02,9.729224702910212186e-02,8.942268606757194371e-01,-8.544175705145844700e-04,-1.950629472017297028e-02,-2.774187561266011626e-02
6.350000000000000089e-01,5.314095426756169083e+00,2.327103930684931044e+00,2.525261798002880909e+01,8.183349105054703310e-02,-5.253189530593131706e-02,9.724361306509178571e-02,8.942268606757194371e-01,-8.535635800104879886e-04,-1.946817425426712600e-02,-2.768644730821535199e-02
6.360000000000000098e-01,5.308783987491665357e+00,2.327760504410239406e+00,2.520216321565138173e+01,8.179258453250350114e-02,-5.250563592367098881e-02,9.719500341198522575e-02,8.942268606757193261e-01,-8.527104430700424738e-04,-1.943012910039243826e-02,-2.763112974959672577e-02
6.370000000000000107e-01,5.303477857011589691e+00,2.328410462822084526e+00,2.515180925996041594e+01,8.175169846260650630e-02,-5.247938966781990483e-02,9.714641805763001015e-02,8.942268606757197702e-01,-8.518581588401109199e-04,-1.939215910892766459e-02,-2.757592271553393343e-02
6.380000000000000115e-01,5.298177030009815880e+00,2.329053824438670262e+00,2.510155591154003929e+01,8.171083283063457214e-02,-5.245315653181652216e-02,9.709785698987982716e-02,8.942268606757195482e-01,-8.510067264684095887e-04,-1.935426413054965045e-02,-2.752082598519878590e-02
6.390000000000000124e-01,5.292881501185511262e+00,2.329690607735951602e+00,2.505140296937675970e+01,8.166998762637124598e-02,-5.242693650910253828e-02,9.704932019659437414e-02,8.942268606757196592e-01,-8.501561451035051899e-04,-1.931644401623270474e-02,-2.746583933820425164e-02
6.400000000000000133e-01,5.287591265243150929e+00,2.330320831147648875e+00,2.500135023285877978e+01,8.162916283960527930e-02,-5.240072959312296746e-02,9.700080766563951018e-02,8.942268606757196592e-01,-8.493064138948171584e-04,-1.927869861724809328e-02,-2.741096255460371417e-02
6.410000000000000142e-01,5.282306316892495524e+00,2.330944513065372092e+00,2.495139750177505533e+01,8.158835846013044735e-02,-5.237453577732605753e-02,9.695231938488706180e-02,8.942268606757196592e-01,-8.484575319926136424e-04,-1.924102778516334836e-02,-2.735619541488993473e-02
6.420000000000000151e-01,5.277026650848597455e+00,2.331561671838695560e+00,2.490154457631460261e+01,8.154757447774563239e-02,-5.234835505516336612e-02,9.690385534221493402e-02,8.942268606757194371e-01,-8.476094985480126963e-04,-1.920343137184173793e-02,-2.730153769999428201e-02
6.430000000000000160e-01,5.271752261831788466e+00,2.332172325775278665e+00,2.485179125706565273e+01,8.150681088225487925e-02,-5.232218742008971218e-02,9.685541552550717970e-02,8.942268606757195482e-01,-8.467623127129809794e-04,-1.916590922944166192e-02,-2.724698919128583016e-02
6.440000000000000169e-01,5.266483144567683183e+00,2.332776493140894303e+00,2.480213734501488787e+01,8.146606766346727035e-02,-5.229603286556318981e-02,9.680699992265379139e-02,8.942268606757195482e-01,-8.459159736403326722e-04,-1.912846121041607977e-02,-2.719254967057049138e-02
6.450000000000000178e-01,5.261219293787158691e+00,2.333374192159578087e+00,2.475258264154655308e+01,8.142534481119698131e-02,-5.226989138504514743e-02,9.675860852155088176e-02,8.942268606757196592e-01,-8.450704804837282829e-04,-1.909108716751185125e-02,-2.713821892009007225e-02
6.460000000000000187e-01,5.255960704226368740e+00,2.333965441013674535e+00,2.470312694844179546e+01,8.138464231526333637e-02,-5.224376297200022945e-02,9.671024131010062808e-02,8.942268606757194371e-01,-8.442258323976749735e-04,-1.905378695376925072e-02,-2.708399672252152779e-02
6.470000000000000195e-01,5.250707370626718884e+00,2.334550257843979182e+00,2.465377006787776537e+01,8.134396016549069741e-02,-5.221764761989632075e-02,9.666189827621120279e-02,8.942268606757196592e-01,-8.433820285375242826e-04,-1.901656042252131834e-02,-2.702988286097597961e-02
6.480000000000000204e-01,5.245459287734878906e+00,2.335128660749745677e+00,2.460451180242688807e+01,8.130329835170851949e-02,-5.219154532220459525e-02,9.661357940779684295e-02,8.942268606757196592e-01,-8.425390680594725592e-04,-1.897940742739329806e-02,-2.697587711899792490e-02
6.490000000000000213e-01,5.240216450302764173e+00,2.335700667788842111e+00,2.455535195505602530e+01,8.126265686375136466e-02,-5.216545607239947424e-02,9.656528469277785021e-02,8.942268606757195482e-01,-8.416969501205592277e-04,-1.894232782230203388e-02,-2.692197928056431350e-02
6.500000000000000222e-01,5.234978853087534745e+00,2.336266296977829171e+00,2.450629032912571148e+01,8.122203569145883262e-02,-5.213937986395864033e-02,9.651701411908052142e-02,8.942268606757196592e-01,-8.408556738786658125e-04,-1.890532146145540437e-02,-2.686818913008370835e-02
6.510000000000000231e-01,5.229746490851595375e+00,2.336825566292013434e+00,2.445732672838939337e+01,8.118143482467564398e-02,-5.211331669036303738e-02,9.646876767463721802e-02,8.942268606757195482e-01,-8.400152384925164799e-04,-1.886838819935176409e-02,-2.681450645239545280e-02
6.520000000000000240e-01,5.224519358362583077e+00,2.337378493665575263e+00,2.440846095699260587e+01,8.114085425325159862e-02,-5.208726654509689136e-02,9.642054534738635219e-02,8.942268606757195482e-01,-8.391756431216757612e-04,-1.883152789077930864e-02,-2.676093103276876509e-02
6.530000000000000249e-01,5.219297450393364457e+00,2.337925096991611440e+00,2.435969281947218690e+01,8.110029396704152016e-02,-5.206122942164764095e-02,9.637234712527230351e-02,8.942268606757194371e-01,-8.383368869265480109e-04,-1.879474039081555081e-02,-2.670746265690188831e-02
6.540000000000000258e-01,5.214080761722030388e+00,2.338465394122284380e+00,2.431102212075552060e+01,8.105975395590536703e-02,-5.203520531350602080e-02,9.632417299624554397e-02,8.942268606757194371e-01,-8.374989690683769727e-04,-1.875802555482669609e-02,-2.665410111092123696e-02
6.550000000000000266e-01,5.208869287131893344e+00,2.338999402868850552e+00,2.426244866615975937e+01,8.101923420970813527e-02,-5.200919421416599908e-02,9.627602294826255458e-02,8.942268606757194371e-01,-8.366618887092449122e-04,-1.872138323846712915e-02,-2.660084618138058160e-02
6.560000000000000275e-01,5.203663021411476741e+00,2.339527141001774169e+00,2.421397226139101022e+01,8.097873471831985859e-02,-5.198319611712480526e-02,9.622789696928578385e-02,8.942268606757196592e-01,-8.358256450120712076e-04,-1.868481329767876509e-02,-2.654769765526011557e-02
6.570000000000000284e-01,5.198461959354515827e+00,2.340048626250816000e+00,2.416559271254359231e+01,8.093825547161569156e-02,-5.195721101588290924e-02,9.617979504728377260e-02,8.942268606757196592e-01,-8.349902371406122412e-04,-1.864831558869052552e-02,-2.649465531996567091e-02
6.580000000000000293e-01,5.193266095759947909e+00,2.340563876305093771e+00,2.411730982609924467e+01,8.089779645947582642e-02,-5.193123890394404224e-02,9.613171717023102913e-02,8.942268606757194371e-01,-8.341556642594599898e-04,-1.861188996801774881e-02,-2.644171896332783017e-02
6.590000000000000302e-01,5.188075425431906140e+00,2.341072908813227826e+00,2.406912340892634461e+01,8.085735767178547917e-02,-5.190527977481516203e-02,9.608366332610805693e-02,8.942268606757194371e-01,-8.333219255340412659e-04,-1.857553629246161062e-02,-2.638888837360108333e-02
6.600000000000000311e-01,5.182889943179724845e+00,2.341575741383358888e+00,2.402103326827919716e+01,8.081693909843497281e-02,-5.187933362200650156e-02,9.603563350290141021e-02,8.942268606757196592e-01,-8.324890201306178262e-04,-1.853925441910861741e-02,-2.633616333946304372e-02
6.610000000000000320e-01,5.177709643817917318e+00,2.342072391583258195e+00,2.397303921179712916e+01,8.077654072931966800e-02,-5.185340043903151341e-02,9.598762768860366612e-02,8.942268606757194371e-01,-8.316569472162836608e-04,-1.850304420532989172e-02,-2.628354365001344881e-02
6.620000000000000329e-01,5.172534522166184701e+00,2.342562876940458949e+00,2.392514104750388171e+01,8.073616255433996303e-02,-5.182748021940691147e-02,9.593964587121332765e-02,8.942268606757196592e-01,-8.308257059589661863e-04,-1.846690550878079401e-02,-2.623102909477351488e-02
6.630000000000000338e-01,5.167364573049406218e+00,2.343047214942249212e+00,2.387733858380672558e+01,8.069580456340132157e-02,-5.180157295665263617e-02,9.589168803873496238e-02,8.942268606757195482e-01,-8.299952955274238599e-04,-1.843083818740019753e-02,-2.617861946368493439e-02
6.640000000000000346e-01,5.162199791297632068e+00,2.343525423035842437e+00,2.382963162949574354e+01,8.065546674641423108e-02,-5.177567864429186151e-02,9.584375417917910533e-02,8.942268606757194371e-01,-8.291657150912462885e-04,-1.839484209940999218e-02,-2.612631454710911266e-02
6.650000000000000355e-01,5.157040171746077206e+00,2.343997518628434307e+00,2.378201999374304165e+01,8.061514909329425826e-02,-5.174979727585102274e-02,9.579584428056228673e-02,8.942268606757195482e-01,-8.283369638208527104e-04,-1.835891710331453291e-02,-2.607411413582630746e-02
6.660000000000000364e-01,5.151885709235126676e+00,2.344463519087259584e+00,2.373450348610204230e+01,8.057485159396197971e-02,-5.172392884485976783e-02,9.574795833090704589e-02,8.942268606757195482e-01,-8.275090408874923205e-04,-1.832306305790004641e-02,-2.602201802103482758e-02
6.670000000000000373e-01,5.146736398610311625e+00,2.344923441739716452e+00,2.368708191650660666e+01,8.053457423834300966e-02,-5.169807334485099215e-02,9.570009631824188956e-02,8.942268606757194371e-01,-8.266819454632413433e-04,-1.828727982223404130e-02,-2.597002599435009954e-02
6.680000000000000382e-01,5.141592234722326182e+00,2.345377303873451780e+00,2.363975509527044849e+01,8.049431701636802772e-02,-5.167223076936083154e-02,9.565225823060130583e-02,8.942268606757197702e-01,-8.258556767210050928e-04,-1.825156725566486754e-02,-2.591813784780400490e-02
6.690000000000000391e-01,5.136453212427003479e+00,2.345825122736382440e+00,2.359252283308617493e+01,8.045407991797270952e-02,-5.164640111192862759e-02,9.560444405602576412e-02,8.942268606757195482e-01,-8.250302338345141774e-04,-1.821592521782097740e-02,-2.586635337384384642e-02
6.700000000000000400e-01,5.131319326585320972e+00,2.346266915536876496e+00,2.354538494102468960e+01,8.041386293309779609e-02,-5.162058436609696932e-02,9.555665378256175679e-02,8.942268606757194371e-01,-8.242056159783259098e-04,-1.818035356861050916e-02,-2.581467236533166801e-02
6.710000000000000409e-01,5.126190572063392459e+00,2.346702699443774520e+00,2.349834123053436841e+01,8.037366605168903833e-02,-5.159478052541167231e-02,9.550888739826168816e-02,8.942268606757196592e-01,-8.233818223278223554e-04,-1.814485216822068342e-02,-2.576309461554337696e-02
6.720000000000000417e-01,5.121066943732462740e+00,2.347132491586471303e+00,2.345139151344029216e+01,8.033348926369721088e-02,-5.156898958342177181e-02,9.546114489118395774e-02,8.942268606757196592e-01,-8.225588520592095731e-04,-1.810942087711722021e-02,-2.571161991816789047e-02
6.730000000000000426e-01,5.115948436468905847e+00,2.347556309055025991e+00,2.340453560194355376e+01,8.029333255907811218e-02,-5.154321153367954350e-02,9.541342624939294637e-02,8.942268606757194371e-01,-8.217367043495176155e-04,-1.807405955604383940e-02,-2.566024806730637584e-02
6.740000000000000435e-01,5.110835045154209944e+00,2.347974168900250902e+00,2.335777330862041623e+01,8.025319592779256439e-02,-5.151744636974045499e-02,9.536573146095898845e-02,8.942268606757195482e-01,-8.209153783765983604e-04,-1.803876806602163277e-02,-2.560897885747132757e-02
6.750000000000000444e-01,5.105726764674984430e+00,2.348386088133757710e+00,2.331110444642165547e+01,8.021307935980644122e-02,-5.149169408516324209e-02,9.531806051395842749e-02,8.942268606757195482e-01,-8.200948733191258362e-04,-1.800354626834857821e-02,-2.555781208358585618e-02
6.760000000000000453e-01,5.100623589922950174e+00,2.348792083728071134e+00,2.326452882867177152e+01,8.017298284509055684e-02,-5.146595467350981168e-02,9.527041339647346341e-02,8.942268606757197702e-01,-8.192751883565951377e-04,-1.796839402459896734e-02,-2.550674754098280692e-02
6.770000000000000462e-01,5.095525515794931515e+00,2.349192172616699992e+00,2.321804626906821767e+01,8.013290637362080471e-02,-5.144022812834531805e-02,9.522279009659234683e-02,8.942268606757194371e-01,-8.184563226693210162e-04,-1.793331119662281564e-02,-2.545578502540392710e-02
6.780000000000000471e-01,5.090432537192852713e+00,2.349586371694240228e+00,2.317165658168070053e+01,8.009284993537807429e-02,-5.141451444323812819e-02,9.517519060240926809e-02,8.942268606757194371e-01,-8.176382754384377716e-04,-1.789829764654537678e-02,-2.540492433299908898e-02
6.790000000000000480e-01,5.085344649023734398e+00,2.349974697816421099e+00,2.312535958095039490e+01,8.005281352034822329e-02,-5.138881361175980794e-02,9.512761490202430170e-02,8.942268606757194371e-01,-8.168210458458979514e-04,-1.786335323676652848e-02,-2.535416526032544665e-02
6.800000000000000488e-01,5.080261846199690012e+00,2.350357167800222413e+00,2.307915508168925456e+01,8.001279711852217480e-02,-5.136312562748515664e-02,9.508006298354357289e-02,8.942268606757194371e-01,-8.160046330744721334e-04,-1.782847782996029723e-02,-2.530350760434665891e-02
6.810000000000000497e-01,5.075184123637914269e+00,2.350733798423949139e+00,2.303304289907921287e+01,7.997280071989583405e-02,-5.133745048399218636e-02,9.503253483507909105e-02,8.942268606757195482e-01,-8.151890363077474080e-04,-1.779367128907422685e-02,-2.525295116243202534e-02
6.820000000000000506e-01,5.070111476260685812e+00,2.351104606427277588e+00,2.298702284867147583e+01,7.993282431447008840e-02,-5.131178817486210797e-02,9.498503044474881918e-02,8.942268606757194371e-01,-8.143742547301269447e-04,-1.775893347732891703e-02,-2.520249573235571264e-02
6.830000000000000515e-01,5.065043898995356564e+00,2.351469608511404630e+00,2.294109474638579016e+01,7.989286789225083507e-02,-5.128613869367933814e-02,9.493754980067663218e-02,8.942268606757193261e-01,-8.135602875268291246e-04,-1.772426425821742313e-02,-2.515214111229593930e-02
