time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
2.401000000000000245e+00,9.068213997807161419e+00,8.257479969391880559e+00,8.142115240424722344e+01,1.242777006425387770e-01,-9.549105118415511517e-02,1.567274313362259364e-01,9.901334307559651604e-01,-2.487322583076700261e-02,-3.025646457508635034e-03,-4.292638899251016160e-01
2.402000000000000135e+00,9.059150316405363057e+00,8.250036135659271963e+00,8.125847283323626868e+01,1.242155773243412975e-01,-9.544331759295529571e-02,1.566490872082220154e-01,9.901334307559650494e-01,-2.484836503740465302e-02,-3.044437156849599813e-03,-4.284062201009655735e-01
2.403000000000000025e+00,9.050095694154634884e+00,8.242598124619959776e+00,8.109611829622498647e+01,1.241534850600387874e-01,-9.539560786258535763e-02,1.565707822424906859e-01,9.901334307559649384e-01,-2.482352909240940694e-02,-3.063165488817076731e-03,-4.275502639022810136e-01
2.403999999999999915e+00,9.041050122000358513e+00,8.235165933685721029e+00,8.093408814379506566e+01,1.240914238341082193e-01,-9.534792198111789741e-02,1.564925164194557461e-01,9.901334307559650494e-01,-2.479871797094533245e-02,-3.081831602832263428e-03,-4.266960179052224911e-01
2.405000000000000249e+00,9.032013590896948330e+00,8.227739560264566876e+00,8.077238172782548986e+01,1.240293936310341849e-01,-9.530025993663139572e-02,1.564142897195506809e-01,9.901334307559650494e-01,-2.477393164820126947e-02,-3.100435647993060595e-03,-4.258434786928035898e-01
2.406000000000000139e+00,9.022986091807888798e+00,8.220319001760557853e+00,8.061099840149064732e+01,1.239673944353092694e-01,-9.525262171721041171e-02,1.563361021232189119e-01,9.901334307559651604e-01,-2.474917009939094081e-02,-3.118977773074793625e-03,-4.249926428548680968e-01
2.407000000000000028e+00,9.013967615705674064e+00,8.212904255573931778e+00,8.044993751925689196e+01,1.239054262314335936e-01,-9.520500731094534708e-02,1.562579536109134914e-01,9.901334307559651604e-01,-2.472443329975277174e-02,-3.137458126530434654e-03,-4.241435069880705733e-01
2.407999999999999918e+00,9.004958153571822166e+00,8.205495319101146379e+00,8.028919843688039748e+01,1.238434890039151054e-01,-9.515741670593258483e-02,1.561798441630972423e-01,9.901334307559649384e-01,-2.469972122454995589e-02,-3.155876856491823812e-03,-4.232960676958661406e-01
2.409000000000000252e+00,8.995957696396873260e+00,8.198092189734893509e+00,8.012878051140471314e+01,1.237815827372695104e-01,-9.510984989027450320e-02,1.561017737602428679e-01,9.901334307559650494e-01,-2.467503384907042061e-02,-3.174234110770612904e-03,-4.224503215884969909e-01
2.410000000000000142e+00,8.986966235180375406e+00,8.190694864863999669e+00,7.996868310115799261e+01,1.237197074160202720e-01,-9.506230685207940623e-02,1.560237423828327585e-01,9.901334307559650494e-01,-2.465037114862680262e-02,-3.192530036857432751e-03,-4.216062652829777879e-01
2.411000000000000032e+00,8.977983760930859702e+00,8.183303341873539694e+00,7.980890556575026551e+01,1.236578630246985278e-01,-9.501478757946150988e-02,1.559457500113590744e-01,9.901334307559650494e-01,-2.462573309855638562e-02,-3.210764781924502209e-03,-4.207638954030817335e-01
2.411999999999999922e+00,8.969010264665854493e+00,8.175917618144850962e+00,7.964944726607123471e+01,1.235960495478431870e-01,-9.496729206054101147e-02,1.558677966263236903e-01,9.901334307559649384e-01,-2.460111967422112106e-02,-3.228938492824851014e-03,-4.199232085793284108e-01
2.413000000000000256e+00,8.960045737411856948e+00,8.168537691055561822e+00,7.949030756428741995e+01,1.235342669700008333e-01,-9.491982028344399247e-02,1.557898822082382506e-01,9.901334307559653825e-01,-2.457653085100756918e-02,-3.247051316093818585e-03,-4.190842014489689626e-01
2.414000000000000146e+00,8.951090170204347274e+00,8.161163557979492111e+00,7.933148582383988412e+01,1.234725152757259053e-01,-9.487237223630255734e-02,1.557120067376241979e-01,9.901334307559652714e-01,-2.455196660432692329e-02,-3.265103397948942998e-03,-4.182468706559743232e-01
2.415000000000000036e+00,8.942143554087753188e+00,8.153795216286795267e+00,7.917298140944139107e+01,1.234107944495804327e-01,-9.482494790725468081e-02,1.556341701950126333e-01,9.901334307559649384e-01,-2.452742690961493000e-02,-3.283094884291570814e-03,-4.174112128510198971e-01
2.415999999999999925e+00,8.933205880115457020e+00,8.146432663344043590e+00,7.901479368707411766e+01,1.233491044761342165e-01,-9.477754728444426346e-02,1.555563725609444281e-01,9.901334307559651604e-01,-2.450291174233188568e-02,-3.301025920706801564e-03,-4.165772246914734578e-01
2.417000000000000259e+00,8.924277139349786836e+00,8.139075896513972452e+00,7.885692202398693951e+01,1.232874453399647463e-01,-9.473017035602115943e-02,1.554786138159701681e-01,9.901334307559649384e-01,-2.447842107796262615e-02,-3.318896652464098374e-03,-4.157449028413811587e-01
2.418000000000000149e+00,8.915357322861996892e+00,8.131724913155792933e+00,7.869936578869297250e+01,1.232258170256572555e-01,-9.468281711014114865e-02,1.554008939406501533e-01,9.901334307559651604e-01,-2.445395489201648148e-02,-3.336707224518731252e-03,-4.149142439714544328e-01
2.419000000000000039e+00,8.906446421732274743e+00,8.124379710624992867e+00,7.854212435096712852e+01,1.231642195178046795e-01,-9.463548753496590915e-02,1.553232129155544816e-01,9.901334307559652714e-01,-2.442951316002727261e-02,-3.354457781511499537e-03,-4.140852447590570584e-01
2.419999999999999929e+00,8.897544427049719928e+00,8.117040286273450533e+00,7.838519708184344381e+01,1.231026528010076282e-01,-9.458818161866304475e-02,1.552455707212628266e-01,9.901334307559649384e-01,-2.440509585755326269e-02,-3.372148467769731095e-03,-4.132579018881909483e-01
2.421000000000000263e+00,8.888651329912326204e+00,8.109706637449477284e+00,7.822858335361249260e+01,1.230411168598743721e-01,-9.454089934940605733e-02,1.551679673383646318e-01,9.901334307559650494e-01,-2.438070296017712940e-02,-3.389779427308281523e-03,-4.124322120494828270e-01
2.422000000000000153e+00,8.879767121427009968e+00,8.102378761497789128e+00,7.807228253981938337e+01,1.229796116790210364e-01,-9.449364071537443011e-02,1.550904027474591385e-01,9.901334307559651604e-01,-2.435633444350600307e-02,-3.407350803829811703e-03,-4.116081719401735173e-01
2.423000000000000043e+00,8.870891792709551638e+00,8.095056655759478303e+00,7.791629401526046195e+01,1.229181372430712266e-01,-9.444640570475346109e-02,1.550128769291550801e-01,9.901334307559650494e-01,-2.433199028317134180e-02,-3.424862740725231891e-03,-4.107857782641003430e-01
2.423999999999999932e+00,8.862025334884627625e+00,8.087740317572098547e+00,7.776061715598152091e+01,1.228566935366563750e-01,-9.439919430573441572e-02,1.549353898640710991e-01,9.901334307559649384e-01,-2.430767045482900082e-02,-3.442315381074922964e-03,-4.099650277316881919e-01
2.425000000000000266e+00,8.853167739085769483e+00,8.080429744269707726e+00,7.760525133927477270e+01,1.227952805444155193e-01,-9.435200650651441590e-02,1.548579415328353581e-01,9.901334307559650494e-01,-2.428337493415911805e-02,-3.459708867648958464e-03,-4.091459170599329176e-01
2.426000000000000156e+00,8.844318996455397652e+00,8.073124933182768359e+00,7.745019594367700222e+01,1.227338982509954823e-01,-9.430484229529655094e-02,1.547805319160858450e-01,9.901334307559650494e-01,-2.425910369686621465e-02,-3.477043342907992773e-03,-4.083284429723922360e-01
2.427000000000000046e+00,8.835479098144757515e+00,8.065825881638289729e+00,7.729545034896625566e+01,1.226725466410506366e-01,-9.425770166028976660e-02,1.547031609944700958e-01,9.901334307559650494e-01,-2.423485671867902855e-02,-3.494318949003594188e-03,-4.075126021991677394e-01
2.427999999999999936e+00,8.826648035313949592e+00,8.058532586959756827e+00,7.714101393615992208e+01,1.226112256992430843e-01,-9.421058458970886507e-02,1.546258287486454164e-01,9.901334307559650494e-01,-2.421063397535057338e-02,-3.511535827779133090e-03,-4.066983914768951824e-01
2.429000000000000270e+00,8.817825799131908227e+00,8.051245046467187194e+00,7.698688608751213280e+01,1.225499354102425609e-01,-9.416349107177458821e-02,1.545485351592786882e-01,9.901334307559652714e-01,-2.418643544265810380e-02,-3.528694120770559106e-03,-4.058858075487304928e-01
2.430000000000000160e+00,8.809012380776408691e+00,8.043963257477074080e+00,7.683306618651143083e+01,1.224886757587265729e-01,-9.411642109471360373e-02,1.544712802070465907e-01,9.901334307559649384e-01,-2.416226109640310857e-02,-3.545793969206567642e-03,-4.050748471643377258e-01
2.431000000000000050e+00,8.800207771434022774e+00,8.036687217302613817e+00,7.667955361787794288e+01,1.224274467293801766e-01,-9.406937464675839411e-02,1.543940638726353787e-01,9.901334307559651604e-01,-2.413811091241122378e-02,-3.562835514009765614e-03,-4.042655070798737982e-01
2.431999999999999940e+00,8.791411962300140104e+00,8.029416923253407390e+00,7.652634776756111989e+01,1.223662483068960749e-01,-9.402235171614731213e-02,1.543168861367409106e-01,9.901334307559651604e-01,-2.411398486653225717e-02,-3.579818895796671452e-03,-4.034577840579768870e-01
2.432999999999999829e+00,8.782624944578953929e+00,8.022152372635716233e+00,7.637344802273743483e+01,1.223050804759747007e-01,-9.397535229112465027e-02,1.542397469800687870e-01,9.901334307559651604e-01,-2.408988293464017078e-02,-3.596744254879324920e-03,-4.026516748677543833e-01
2.434000000000000163e+00,8.773846709483439810e+00,8.014893562752391176e+00,7.622085377180758314e+01,1.222439432213240362e-01,-9.392837635994052969e-02,1.541626463833341565e-01,9.901334307559649384e-01,-2.406580509263301151e-02,-3.613611731264843030e-03,-4.018471762847677375e-01
2.435000000000000053e+00,8.765077248235368046e+00,8.007640490902915076e+00,7.606856440439447908e+01,1.221828365276598494e-01,-9.388142391085101124e-02,1.540855843272619652e-01,9.901334307559648273e-01,-2.404175131643295632e-02,-3.630421464656807817e-03,-4.010442850910223012e-01
2.435999999999999943e+00,8.756316552065277037e+00,8.000393154383388605e+00,7.591657931134047033e+01,1.221217603797054435e-01,-9.383449493211795667e-02,1.540085607925866795e-01,9.901334307559650494e-01,-2.401772158198622886e-02,-3.647173594455432877e-03,-4.002429980749521166e-01
2.436999999999999833e+00,8.747564612212467949e+00,7.993151550486558676e+00,7.576489788470492215e+01,1.220607147621917549e-01,-9.378758941200913968e-02,1.539315757600523693e-01,9.901334307559649384e-01,-2.399371586526308567e-02,-3.663868259758507051e-03,-3.994433120314078711e-01
2.438000000000000167e+00,8.738821419924997613e+00,7.985915676501790017e+00,7.561351951776188685e+01,1.219996996598573802e-01,-9.374070733879813488e-02,1.538546292104128188e-01,9.901334307559648273e-01,-2.396973414225779878e-02,-3.680505599361949542e-03,-3.986452237616441296e-01
2.439000000000000057e+00,8.730086966459673192e+00,7.978685529715221492e+00,7.546244360499773052e+01,1.219387150574485490e-01,-9.369384870076445659e-02,1.537777211244313325e-01,9.901334307559651604e-01,-2.394577638898864880e-02,-3.697085751760365024e-03,-3.978487300733068999e-01
2.439999999999999947e+00,8.721361243082048631e+00,7.971461107409552937e+00,7.531166954210867459e+01,1.218777609397191514e-01,-9.364701348619346166e-02,1.537008514828809569e-01,9.901334307559650494e-01,-2.392184258149789716e-02,-3.713608855147487731e-03,-3.970538277804207539e-01
2.440999999999999837e+00,8.712644241066392681e+00,7.964242406864343593e+00,7.516119672599818102e+01,1.218168372914306130e-01,-9.360020168337632174e-02,1.536240202665442589e-01,9.901334307559648273e-01,-2.389793269585171326e-02,-3.730075047417347189e-03,-3.962605137033750058e-01
2.442000000000000171e+00,8.703935951695697781e+00,7.957029425355756302e+00,7.501102455477473541e+01,1.217559440973520063e-01,-9.355341328061006489e-02,1.535472274562134087e-01,9.901334307559651604e-01,-2.387404670814020566e-02,-3.746484466164545779e-03,-3.954687846689120545e-01
2.443000000000000060e+00,8.695236366261685390e+00,7.949822160156742257e+00,7.486115242774958745e+01,1.216950813422600780e-01,-9.350664826619763115e-02,1.534704730326902355e-01,9.901334307559650494e-01,-2.385018459447740824e-02,-3.762837248684536284e-03,-3.946786375101154487e-01
2.443999999999999950e+00,8.686545476064765126e+00,7.942620608537026783e+00,7.471157974543400826e+01,1.216342490109391244e-01,-9.345990662844776142e-02,1.533937569767861164e-01,9.901334307559651604e-01,-2.382634633100119692e-02,-3.779133531974954163e-03,-3.938900690663952875e-01
2.444999999999999840e+00,8.677863272414045426e+00,7.935424767762995657e+00,7.456230590953700244e+01,1.215734470881810747e-01,-9.341318835567503920e-02,1.533170792693220874e-01,9.901334307559647163e-01,-2.380253189387330354e-02,-3.795373452735673059e-03,-3.931030761834765075e-01
2.446000000000000174e+00,8.669189746627314008e+00,7.928234635098021954e+00,7.441333032296299166e+01,1.215126755587853796e-01,-9.336649343619986274e-02,1.532404398911285937e-01,9.901334307559652714e-01,-2.377874125927927074e-02,-3.811557147370026044e-03,-3.923176557133862263e-01
2.447000000000000064e+00,8.660524890031059186e+00,7.921050207802011300e+00,7.426465238980954098e+01,1.214519344075592477e-01,-9.331982185834857002e-02,1.531638388230459058e-01,9.901334307559648273e-01,-2.375497440342849015e-02,-3.827684751984417044e-03,-3.915338045144421963e-01
2.447999999999999954e+00,8.651868693960411250e+00,7.913871483131956097e+00,7.411627151536464453e+01,1.213912236193173400e-01,-9.327317361045320276e-02,1.530872760459237314e-01,9.901334307559651604e-01,-2.373123130255408789e-02,-3.843756402390152704e-03,-3.907515194512381496e-01
2.448999999999999844e+00,8.643221149759183319e+00,7.906698458341452351e+00,7.396818710610467917e+01,1.213305431788819777e-01,-9.322654868085174240e-02,1.530107515406213814e-01,9.901334307559650494e-01,-2.370751193291297659e-02,-3.859772234102887278e-03,-3.899707973946331951e-01
2.450000000000000178e+00,8.634582248779816283e+00,7.899531130681111790e+00,7.382039856969164759e+01,1.212698930710829903e-01,-9.317994705788790188e-02,1.529342652880076314e-01,9.901334307559653825e-01,-2.368381627078575136e-02,-3.875732382344343474e-03,-3.891916352217370534e-01
2.451000000000000068e+00,8.625951982383426753e+00,7.892369497398263434e+00,7.367290531497145878e+01,1.212092732807579787e-01,-9.313336872991134774e-02,1.528578172689611103e-01,9.901334307559653825e-01,-2.366014429247679726e-02,-3.891636982042034898e-03,-3.884140298159015070e-01
2.451999999999999957e+00,8.617330341939736016e+00,7.885213555737166757e+00,7.352570675197070216e+01,1.211486837927518850e-01,-9.308681368527745026e-02,1.527814074643696340e-01,9.901334307559652714e-01,-2.363649597431409510e-02,-3.907486167830376278e-03,-3.876379780667028041e-01
2.452999999999999847e+00,8.608717318827103782e+00,7.878063302939040113e+00,7.337880229189497072e+01,1.210881245919173538e-01,-9.304028191234745004e-02,1.527050358551308162e-01,9.901334307559651604e-01,-2.361287129264933587e-02,-3.923280074051127553e-03,-3.868634768699331650e-01
2.454000000000000181e+00,8.600112904432506866e+00,7.870918736241904412e+00,7.323219134712623202e+01,1.210275956631146066e-01,-9.299377339948840249e-02,1.526287024221517630e-01,9.901334307559651604e-01,-2.358927022385783057e-02,-3.939018834754060006e-03,-3.860905231275866822e-01
2.455000000000000071e+00,8.591517090151533864e+00,7.863779852880753651e+00,7.308587333122056862e+01,1.209670969912114147e-01,-9.294728813507321941e-02,1.525524071463491282e-01,9.901334307559649384e-01,-2.356569274433852751e-02,-3.954702583697400353e-03,-3.853191137478478301e-01
2.455999999999999961e+00,8.582929867388367384e+00,7.856646650087512285e+00,7.293984765890571964e+01,1.209066285610831126e-01,-9.290082610748054415e-02,1.524761500086490862e-01,9.901334307559654935e-01,-2.354213883051393258e-02,-3.970331454348774436e-03,-3.845492456450778085e-01
2.456999999999999851e+00,8.574351227555780497e+00,7.849519125090964167e+00,7.279411374607866492e+01,1.208461903576125568e-01,-9.285438730509487648e-02,1.523999309899873034e-01,9.901334307559652714e-01,-2.351860845883011961e-02,-3.985905579885262728e-03,-3.837809157398027193e-01
2.458000000000000185e+00,8.565781162075134958e+00,7.842397275117008348e+00,7.264867100980364967e+01,1.207857823656902224e-01,-9.280797171630650322e-02,1.523237500713090775e-01,9.901334307559651604e-01,-2.349510160575672343e-02,-4.001425093194566074e-03,-3.830141209587022422e-01
2.459000000000000075e+00,8.557219662376370550e+00,7.835281097388389071e+00,7.250351886830961234e+01,1.207254045702141343e-01,-9.276157932951156759e-02,1.522476072335691988e-01,9.901334307559648273e-01,-2.347161824778690523e-02,-4.016890126875394262e-03,-3.822488582345967001e-01
2.459999999999999964e+00,8.548666719897980215e+00,7.828170589124951562e+00,7.235865674098772615e+01,1.206650569560898112e-01,-9.271521013311194437e-02,1.521715024577318942e-01,9.901334307559649384e-01,-2.344815836143728655e-02,-4.032300813238021142e-03,-3.814851245064337371e-01
