time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
3.143000000000000238e+00,5.768891598833562062e-01,-5.568748232889275585e+01,-5.619965115073872397e+01,-3.322952928943183533e+37,-2.277302789409648700e+37,4.028414596665176003e+37,-1.688685845072004099e+02,5.177651637118255712e-01,3.097149031374911488e+00,3.176770088284252669e+00
3.144000000000000128e+00,5.630688600329827320e-01,-5.661370401552389353e+01,-5.713344816978911922e+01,-3.504389351924653528e+37,-2.434539595374831807e+37,4.267051414188812396e+37,-1.802052404185319290e+02,5.231843225585858237e-01,1.822787704114027907e+00,1.888780981735824760e+00
3.145000000000000018e+00,5.689206583531610795e-01,-5.634263460773762944e+01,-5.686835127693274927e+01,-3.518846321567877084e+37,-2.639246790905152177e+37,4.398625132710779593e+37,-1.756981665422186154e+02,5.295910935268386410e-01,2.506560590244594433e+00,2.579560123892274959e+00
3.145999999999999908e+00,5.668907774621464446e-01,-5.641084596523962347e+01,-5.694828803375678206e+01,-3.997645255664042376e+37,-2.782139445768853895e+37,4.870468918475535642e+37,-1.772074146833788575e+02,5.402929248348977698e-01,2.247459381190431760e+00,2.319740608789438330e+00
3.147000000000000242e+00,5.445466249214260257e-01,-5.715788465384898842e+01,-5.771178332545158440e+01,-4.184205033255586977e+37,-2.981359616958805781e+37,5.137711253657035239e+37,-1.946230853651846360e+02,5.530669700809194289e-01,1.337820150040834433e+00,1.387094683786082916e+00
3.148000000000000131e+00,5.244310069461229906e-01,-5.612029257634693380e+01,-5.668409431927742759e+01,-4.164811864432416855e+37,-3.219980920505873734e+37,5.264402624661118675e+37,-2.061030834531593996e+02,5.607125975318345557e-01,1.045584866438459049e+00,1.072982413168616977e+00
3.149000000000000021e+00,5.261121600077830474e-01,-5.595115648690374854e+01,-5.651868632833687656e+01,-4.584427887916489314e+37,-3.415081945801464442e+37,5.716621708320881598e+37,-2.041904279939558080e+02,5.641025494831578557e-01,1.483166063588894579e+00,1.512625935654699827e+00
3.149999999999999911e+00,5.001882143452615059e-01,-5.753788991014258869e+01,-5.812234440703375071e+01,-4.903941329634940466e+37,-3.622294183310824816e+37,6.096692194538701820e+37,-2.323144450648222232e+02,5.783204408593886070e-01,2.721648203974051938e-01,2.723825168036605460e-01
3.151000000000000245e+00,5.019059682194894068e-01,-5.670057469501509217e+01,-5.728346843942336619e+01,-5.350351242827317158e+37,-3.819054376900297807e+37,6.573540503818710633e+37,-2.273969242416986845e+02,5.769725965096834663e-01,1.388078719338253553e+00,1.390278102203180932e+00
3.152000000000000135e+00,5.119650813154595914e-01,-5.683331962242046842e+01,-5.741644933928098027e+01,-5.555102051478047718e+37,-4.065048738242476331e+37,6.883587730727512900e+37,-2.190562507936378722e+02,5.772979127204589389e-01,2.519286657742557889e+00,2.533101490680448542e+00
3.153000000000000025e+00,5.140929587398491707e-01,-5.623952534081247734e+01,-5.681191287425036762e+01,-5.803363293604779634e+37,-4.309921752239776143e+37,7.228724024887718836e+37,-2.149592316761852828e+02,5.679666758921070313e-01,7.937762385988209601e-01,8.097849004567344577e-01
3.153999999999999915e+00,5.209325218376489319e-01,-5.745933992930839906e+01,-5.803192312706102740e+01,-5.876999256253134976e+37,-4.602255939620483209e+37,7.464575004095807439e+37,-2.138474226287032707e+02,5.683496883285089618e-01,1.253471011041778382e+00,1.277264995566493422e+00
3.155000000000000249e+00,5.235001168628691248e-01,-5.686718700392732728e+01,-5.743793409815799578e+01,-6.248015074206023356e+37,-4.864432375456593895e+37,7.918358081249923865e+37,-2.095874361695462369e+02,5.668327352255136953e-01,1.766412093611493761e+00,1.793053364650492254e+00
3.156000000000000139e+00,5.356786912805145962e-01,-5.593081513101711266e+01,-5.650983174445351409e+01,-6.765352431999287252e+37,-5.131789804729658187e+37,8.491481621547910514e+37,-1.969315378309661924e+02,5.747082585520143505e-01,2.221951404189610457e+00,2.262961081256089635e+00
3.157000000000000028e+00,5.316678722175850469e-01,-5.652799564801053833e+01,-5.710511938816640054e+01,-7.217929355883970022e+37,-5.428506950124742246e+37,9.031455690755738402e+37,-2.020199265975205378e+02,5.728233534752721345e-01,2.831972634800124844e+00,2.868252828322331638e+00
3.157999999999999918e+00,5.165264010205805612e-01,-5.729651701697559218e+01,-5.787962891453912562e+01,-7.529070041895028831e+37,-5.765852715160868116e+37,9.483245922609471467e+37,-2.169405262583990748e+02,5.773950289829570259e-01,2.454950921105692352e+00,2.474035444698216679e+00
3.159000000000000252e+00,5.144292331089329595e-01,-5.642096766308137745e+01,-5.699593847048592465e+01,-7.275812841975988836e+37,-6.223340437198553525e+37,9.574310351598877335e+37,-2.153736801507070879e+02,5.702446932437472693e-01,3.727718034426315441e+00,3.744174421642207484e+00
3.160000000000000142e+00,5.113309458294292842e-01,-5.609577762710994620e+01,-5.668163837657967008e+01,-8.320232398911233001e+37,-6.560162072163694195e+37,1.059537604735892508e+38,-2.167894985447460670e+02,5.796457019620814277e-01,5.035491770741677087e+00,5.048627638840065046e+00
3.161000000000000032e+00,5.118056824080770006e-01,-5.691676450121501318e+01,-5.751657688050580219e+01,-8.484029036278146734e+37,-6.992167192946604369e+37,1.099405069765141164e+38,-2.195749659836836258e+02,5.915672011089816440e-01,3.861859919370734140e+00,3.875827628369389100e+00
3.161999999999999922e+00,5.037453031698541084e-01,-5.647945816339485248e+01,-5.707183395702811168e+01,-9.153689179335952487e+37,-7.414403812120781881e+37,1.177978817640976494e+38,-2.249053615183029251e+02,5.851408556314356968e-01,3.329637051905566025e+00,3.334020111708381418e+00
3.163000000000000256e+00,5.123598677776690646e-01,-5.873521782906507838e+01,-5.933112296976396749e+01,-9.725340548764446823e+37,-7.888297281711506467e+37,1.252227945679615800e+38,-2.260124476336426085e+02,5.882668671873089172e-01,3.798873785799754543e+00,3.813415587192592326e+00
3.164000000000000146e+00,5.114427395206241345e-01,-6.043886618568981106e+01,-6.105426048478307877e+01,-1.093932101751214331e+38,-8.336244402907206184e+37,1.375360734749922518e+38,-2.334113335223908052e+02,6.045868303072823302e-01,3.672253835532480526e+00,3.686090094766092395e+00
3.165000000000000036e+00,5.168886700044726945e-01,-6.063057224347000584e+01,-6.123813068252540859e+01,-1.163293176595583915e+38,-8.904702577560029569e+37,1.464987472527286319e+38,-2.292070120963165607e+02,5.982003562602785651e-01,1.826010170910008279e+00,1.846215787736884106e+00
3.165999999999999925e+00,5.089794391644211213e-01,-6.074387794701519994e+01,-6.137194388331912620e+01,-1.262556145736664602e+38,-9.460058114478741774e+37,1.577648571903950075e+38,-2.369023678702589848e+02,6.149362297276295131e-01,1.896504003312421194e+00,1.907547568242096370e+00
3.167000000000000259e+00,5.120820833935253447e-01,-6.090279359210272503e+01,-6.154235527817983353e+01,-1.395466404954229508e+38,-1.003529490606521720e+38,1.718836212637163083e+38,-2.346901977120502352e+02,6.242656988945025631e-01,2.383830147510979103e+00,2.398915007978500658e+00
3.168000000000000149e+00,4.959928619935733973e-01,-6.193376313573175906e+01,-6.258263391010396504e+01,-1.490087953324837892e+38,-1.067229188591089711e+38,1.832850307478654742e+38,-2.543917274491477656e+02,6.315748819635013112e-01,2.122834256385102591e+00,2.117772640958262009e+00
3.169000000000000039e+00,4.984790058727005535e-01,-6.314124110630383058e+01,-6.379428079148378572e+01,-1.630929187479011905e+38,-1.129920805932074087e+38,1.984099554520674212e+38,-2.567367276231009896e+02,6.348558880589284525e-01,2.920099237598757114e+00,2.918168013443918518e+00
3.169999999999999929e+00,5.088030636342836255e-01,-6.293528649157362764e+01,-6.356628784037354762e+01,-1.714256658086489793e+38,-1.208976245963174949e+38,2.097689074457192368e+38,-2.455429192466450274e+02,6.173158370957883001e-01,2.460996302784244971e+00,2.471864843977055415e+00
3.171000000000000263e+00,5.125657600474116116e-01,-6.372228920042188349e+01,-6.437109629603411065e+01,-1.769159108422974530e+38,-1.303951014875315180e+38,2.197774374250081717e+38,-2.450144638464512923e+02,6.316367579058412840e-01,3.785390491480622899e+00,3.801264483354562795e+00
3.172000000000000153e+00,5.278180252606919920e-01,-6.408721390020542685e+01,-6.477057942526158740e+01,-1.802028281008435528e+38,-1.399046169336172097e+38,2.281367157975329758e+38,-2.324927139440503083e+02,6.588925311350679603e-01,5.006082651451585264e+00,5.042740829601978447e+00
3.173000000000000043e+00,5.166735221455516225e-01,-6.516053863360924936e+01,-6.584462507525726949e+01,-1.889804927411863197e+38,-1.485866048202585159e+38,2.403988472699343767e+38,-2.466538605289871384e+02,6.590633110625706559e-01,4.767810115488438250e+00,4.789787928913082915e+00
3.173999999999999932e+00,5.204182823739779140e-01,-6.674687041779560559e+01,-6.742704719358675902e+01,-1.930992010894450646e+38,-1.585301534231186219e+38,2.498381696333437627e+38,-2.489596995681773990e+02,6.561963746061496572e-01,3.603517922036905130e+00,3.630314727775882488e+00
3.175000000000000266e+00,5.249038332803487306e-01,-6.758461567472835441e+01,-6.827368225954664638e+01,-2.075517086924048848e+38,-1.682610324816085087e+38,2.671881113240516118e+38,-2.477957411579917846e+02,6.630888219012163187e-01,3.410410790536895220e+00,3.443437697478276771e+00
3.176000000000000156e+00,5.527463994928446533e-01,-6.796512351876698688e+01,-6.865352150353643879e+01,-2.127310722452086721e+38,-1.794913220748772975e+38,2.783372842412304586e+38,-2.247040883046196598e+02,6.642139470298055182e-01,4.850173252059722273e+00,4.920243040457228823e+00
3.177000000000000046e+00,5.552403556481302349e-01,-6.842468645650406245e+01,-6.914903480614425746e+01,-2.408379971601905394e+38,-1.899273050100026179e+38,3.067170064807208039e+38,-2.242973151459251255e+02,6.909412757480472012e-01,5.525405169380507076e+00,5.601740852989096631e+00
3.177999999999999936e+00,5.553104693254260482e-01,-6.774320520675476587e+01,-6.844917559959655762e+01,-2.554923226285071810e+38,-2.025069618588846827e+38,3.260144115271976364e+38,-2.219711331887628205e+02,6.775172624064960125e-01,5.755340649442808321e+00,5.830288244962370747e+00
3.179000000000000270e+00,5.755008424522987109e-01,-6.701672254849621879e+01,-6.770725051005074135e+01,-2.609182325864354235e+38,-2.173786646272491168e+38,3.396053708809023683e+38,-2.044293513740105368e+02,6.680032475710976358e-01,6.139130031851157909e+00,6.239999647756136802e+00
3.180000000000000160e+00,5.925556757290704191e-01,-6.628330083017822005e+01,-6.695481695331106664e+01,-2.702996010614480712e+38,-2.330940447815739302e+38,3.569239527498993186e+38,-1.906880608919304052e+02,6.558068894442234953e-01,6.435674123584746553e+00,6.557071423185326431e+00
3.181000000000000050e+00,6.048763359836106801e-01,-6.654277880806266410e+01,-6.720487477436330437e+01,-2.883941072414456067e+38,-2.495953482805889796e+38,3.814039839525787768e+38,-1.836824178704814017e+02,6.504575406204363697e-01,5.968807125361721866e+00,6.105242332508085568e+00
3.181999999999999940e+00,5.967177103938454685e-01,-6.790515480241663226e+01,-6.856396370742287161e+01,-3.211489349549360811e+38,-2.658542684934356885e+38,4.169114180480903974e+38,-1.925564456645256257e+02,6.466554109493451996e-01,4.895552907881796756e+00,5.020638969403421470e+00
3.183000000000000274e+00,5.854112494074465989e-01,-6.793971447662265462e+01,-6.858490069607587714e+01,-3.459667214788829618e+38,-2.833725713410732051e+38,4.472057541661316665e+38,-2.001273233248991517e+02,6.344141399579329432e-01,4.887037629444744624e+00,4.995409838115859813e+00
3.184000000000000163e+00,5.686185435720554349e-01,-6.793985876479166564e+01,-6.861457750806125944e+01,-3.815656239093222669e+38,-3.004917021219645878e+38,4.856826004639922348e+38,-2.122141587366113527e+02,6.553069874429361397e-01,5.375853935546200724e+00,5.465786357688052099e+00
3.185000000000000053e+00,5.843161820332718470e-01,-6.825406357017455150e+01,-6.892831976795801552e+01,-3.874777218729946900e+38,-3.203063017002394629e+38,5.027276716640637482e+38,-2.018839830008727461e+02,6.567841474458109285e-01,5.588592019139748679e+00,5.699347082604965031e+00
3.185999999999999943e+00,5.757345996806236821e-01,-6.806446372916418852e+01,-6.872845512446431826e+01,-3.786476009600768395e+38,-3.423216153322559354e+38,5.104489142279632200e+38,-2.073442147173423962e+02,6.478635079157509802e-01,4.833572971190787548e+00,4.931704338030154844e+00
3.187000000000000277e+00,5.762716848832994954e-01,-6.685439607254598116e+01,-6.751225947192297383e+01,-3.841015565345434006e+38,-3.625894193123925081e+38,5.282093266211389687e+38,-2.032956476477087051e+02,6.431801997045145658e-01,5.551248806501018151e+00,5.649361681531098967e+00
3.188000000000000167e+00,5.561096075713124476e-01,-6.812870708427175259e+01,-6.880363842249460049e+01,-3.867863291074336656e+38,-3.838824835548157471e+38,5.449490118943398332e+38,-2.224798118141442274e+02,6.542779426854042901e-01,4.300526171678165532e+00,4.373948728891453364e+00
3.189000000000000057e+00,5.539516612481034663e-01,-6.753566910498537368e+01,-6.819684647941441824e+01,-3.948252925409779630e+38,-4.057441465514895561e+38,5.661407281682403564e+38,-2.222391434181408556e+02,6.434968190911782848e-01,5.088515819132678253e+00,5.157951263928357122e+00
3.189999999999999947e+00,5.462343350207214954e-01,-6.683577352046266640e+01,-6.749792386698304369e+01,-4.261110593892832519e+38,-4.280219423810857772e+38,6.039647490487626469e+38,-2.262207427625419029e+02,6.436520490569269670e-01,6.062617620307610977e+00,6.122135269253354828e+00
3.191000000000000281e+00,5.460170977069246367e-01,-6.614375620723221516e+01,-6.679809878088195774e+01,-4.513723769238941723e+38,-4.515510527688333122e+38,6.384632925286837989e+38,-2.240534405456817524e+02,6.375422707014155588e-01,8.047740222535574972e+00,8.106415912461898188e+00
3.192000000000000171e+00,5.350772272363997217e-01,-6.716435475856000892e+01,-6.783348172623038863e+01,-4.609019100752324431e+38,-4.750942078926632046e+38,6.619252805900034213e+38,-2.369251548362664437e+02,6.483497355139274942e-01,8.033047504489811530e+00,8.078532126492374843e+00
3.193000000000000060e+00,5.359195964645204757e-01,-6.578934128847545537e+01,-6.644268065112262889e+01,-4.840047398017334957e+38,-4.989119245156360706e+38,6.951069677211122301e+38,-2.313384760595632770e+02,6.361050070997241734e-01,8.180703558141170006e+00,8.226400828469335735e+00
3.193999999999999950e+00,5.482381682550565571e-01,-6.479634119117756086e+01,-6.544591362314469052e+01,-5.386040528229363323e+38,-5.246502290008034893e+38,7.518990547326735325e+38,-2.177428982594739466e+02,6.339553240124483624e-01,8.079310192363898580e+00,8.140471879535700950e+00
3.195000000000000284e+00,5.483061561689400731e-01,-6.577884464582365354e+01,-6.644085374416745537e+01,-5.753535555435756193e+38,-5.512466249861572532e+38,7.968089830287202812e+38,-2.209983139511124648e+02,6.436944796000880764e-01,7.715842755786514573e+00,7.778031567899806653e+00
3.196000000000000174e+00,5.392844691483155151e-01,-6.525714589610957717e+01,-6.591214865812504797e+01,-6.124938066952215228e+38,-5.817421811518950491e+38,8.447322821884858444e+38,-2.266363895025272086e+02,6.376096231486320098e-01,7.632667368187727952e+00,7.682763679326230388e+00
3.197000000000000064e+00,5.192645921012302157e-01,-6.553320616981686442e+01,-6.621235935276810380e+01,-6.175570545025324023e+38,-6.149613965293125774e+38,8.715240873246855191e+38,-2.455622726291984463e+02,6.553810398997361730e-01,8.383573628205599704e+00,8.408824925014695140e+00
3.197999999999999954e+00,5.060040466204536180e-01,-6.586180437050957437e+01,-6.654929853515106686e+01,-6.016919639418199603e+38,-6.498185521967901939e+38,8.856056516595278536e+38,-2.599174886423002135e+02,6.614606664173759976e-01,8.401274207316015818e+00,8.409217088673548446e+00
3.199000000000000288e+00,4.937084746116969791e-01,-6.485161429024687152e+01,-6.554235083798155870e+01,-6.302289143434782371e+38,-6.836831779301861608e+38,9.298447033022653470e+38,-2.688938381775922721e+02,6.639097310827785092e-01,7.951412188960222949e+00,7.943058179102925997e+00
3.200000000000000178e+00,4.915049203767331565e-01,-6.498826516142031551e+01,-6.566285960669500810e+01,-6.317496805083932420e+38,-7.206407214272765286e+38,9.583479056176220388e+38,-2.718091375669812919e+02,6.516644931653909900e-01,6.717345118845417851e+00,6.706273235331225990e+00
3.201000000000000068e+00,5.031096077386918441e-01,-6.548354301414214262e+01,-6.616805636578322947e+01,-6.734714568689167320e+38,-7.609440917697333956e+38,1.016169136520296725e+39,-2.614105770438240484e+02,6.591836021180828009e-01,7.137695919538655787e+00,7.141795524399386252e+00
3.201999999999999957e+00,5.127301032580708906e-01,-6.530093093079852906e+01,-6.597121778912071477e+01,-6.461072552577858225e+38,-7.977663029777589025e+38,1.026589333406280245e+39,-2.509440300293009329e+02,6.484203218986570594e-01,6.525679107246102006e+00,6.542188022550905480e+00
3.202999999999999847e+00,5.210714477419322588e-01,-6.491775086882620371e+01,-6.560288036237353992e+01,-7.067306165350039785e+38,-8.426063551159312793e+38,1.099751623790436370e+39,-2.416174824674511967e+02,6.599799235259199426e-01,8.397042033827354146e+00,8.424855498765955630e+00
3.204000000000000181e+00,5.026574680544856344e-01,-6.565820534653312279e+01,-6.637733440089317583e+01,-7.258745887258688722e+38,-8.815895454190534854e+38,1.141969371371282767e+39,-2.627093496294466490e+02,6.849351184575921403e-01,8.316433731747588709e+00,8.320074118140981412e+00
3.205000000000000071e+00,5.109376215768086649e-01,-6.435108509063610427e+01,-6.508137901932997238e+01,-7.709385774320747813e+38,-9.254706518493681066e+38,1.204509118939116132e+39,-2.492992561435875700e+02,6.931187201768702622e-01,9.148433765828240638e+00,9.163595906366433397e+00
3.205999999999999961e+00,5.141096470103880822e-01,-6.445353693542574547e+01,-6.518561086390702997e+01,-7.579068537392398529e+38,-9.621139865667267828e+38,1.224780030083865013e+39,-2.466267802571275354e+02,6.944587897204914650e-01,8.883292640522594041e+00,8.902889777295030171e+00
3.206999999999999851e+00,5.048767265258862214e-01,-6.406283092858143391e+01,-6.481232784860090135e+01,-8.283713206740564110e+38,-1.010031076567028946e+39,1.306277849673044045e+39,-2.542651958838599739e+02,7.067677854013117988e-01,7.263055538633844677e+00,7.269948965047261069e+00
3.208000000000000185e+00,5.201317520999040322e-01,-6.396582733120543196e+01,-6.471192162188806662e+01,-8.230261689457409290e+38,-1.052940518943647736e+39,1.336433990589442324e+39,-2.391980104880179283e+02,7.046272618379533226e-01,6.987810925575686838e+00,7.016181688291998064e+00
3.209000000000000075e+00,5.065279816438382765e-01,-6.613303235368587707e+01,-6.689186919341520365e+01,-8.714147166611927860e+38,-1.101836265349461312e+39,1.404779969978557173e+39,-2.607152580506678987e+02,7.133578725111727747e-01,6.389900681199067733e+00,6.399214255393548711e+00
3.209999999999999964e+00,4.968089048677499231e-01,-6.778601588416445622e+01,-6.856808296532611280e+01,-9.648440637676669588e+38,-1.157042040947071430e+39,1.506542515797901457e+39,-2.778070510396641453e+02,7.294362646933562067e-01,7.100999800666688344e+00,7.096344399639589184e+00
3.210999999999999854e+00,4.880547045726240651e-01,-6.939490804199945728e+01,-7.019110164605814361e+01,-1.038868786195203776e+39,-1.213134759193235032e+39,1.597167586352015917e+39,-2.946761938667823415e+02,7.391456515068843824e-01,6.994453417673352824e+00,6.976794791331133005e+00
3.212000000000000188e+00,4.976883002947757872e-01,-7.041147515879184482e+01,-7.118376240003955502e+01,-1.025752910867990403e+39,-1.263321053426894144e+39,1.627313466479581992e+39,-2.873863098727956071e+02,7.226981286839189167e-01,7.213793009787598187e+00,7.210451687685508482e+00
3.213000000000000078e+00,4.963004806266438917e-01,-6.898199343959180396e+01,-6.975471829128079548e+01,-1.049713298482928986e+39,-1.321480769403872268e+39,1.687663898089948714e+39,-2.831940976882173686e+02,7.230065961888529902e-01,7.135541481056007385e+00,7.130191927236677607e+00
3.213999999999999968e+00,4.898166784450710964e-01,-6.782331277550872528e+01,-6.859345581025503691e+01,-1.089338559687561172e+39,-1.380370257377221743e+39,1.758431273912582457e+39,-2.859009153118944369e+02,7.212813145952213789e-01,8.944866969643964438e+00,8.930176890527793176e+00
3.214999999999999858e+00,4.929477770012000160e-01,-6.752472990271155595e+01,-6.827489155918132724e+01,-1.179311548953389065e+39,-1.446073102170267386e+39,1.865985837651289076e+39,-2.809695100177688687e+02,7.072562409190802368e-01,9.551081487785969770e+00,9.541106030329462584e+00
3.216000000000000192e+00,4.994503590507156088e-01,-6.867754168062587894e+01,-6.943438605775357075e+01,-1.225228016471273989e+39,-1.503980899653557995e+39,1.939882016739383586e+39,-2.783491762900642925e+02,7.119302488536819462e-01,1.125985799676104548e+01,1.125907538472543834e+01
3.217000000000000082e+00,4.893286698240792432e-01,-7.084730170829139695e+01,-7.161955984358971250e+01,-1.233273825054774820e+39,-1.556980752259405960e+39,1.986241020236844595e+39,-2.991095805965864542e+02,7.227530785725098106e-01,1.220917234763900439e+01,1.219374687416478409e+01
3.217999999999999972e+00,5.044987820057250660e-01,-7.078115092127286800e+01,-7.158093594602462417e+01,-1.273636350800721621e+39,-1.615416502922674543e+39,2.057114491708204176e+39,-2.812400254097145762e+02,7.414885459609588114e-01,1.256223446624261619e+01,1.256890605689865659e+01
3.218999999999999861e+00,5.191833314570623026e-01,-6.958855572584172933e+01,-7.038281969241472780e+01,-1.356951357159989530e+39,-1.680978809009439099e+39,2.160325610188688938e+39,-2.611110071622547366e+02,7.379918473660723732e-01,1.296844620867946851e+01,1.299676049312073545e+01
3.220000000000000195e+00,5.105026890083012026e-01,-6.927316966441992463e+01,-7.006475704871313326e+01,-1.328755138701489700e+39,-1.734114357963349205e+39,2.184660803218718170e+39,-2.688459833647274309e+02,7.360011486197660657e-01,1.322457799648290333e+01,1.324003797883031552e+01
3.221000000000000085e+00,4.984789883834776503e-01,-6.830472176400174078e+01,-6.909155174033388391e+01,-1.458567032228936678e+39,-1.808741593476534291e+39,2.323567072300079012e+39,-2.780553354445680156e+02,7.326883988493816391e-01,1.250619339388283002e+01,1.250396453875094771e+01
3.221999999999999975e+00,4.974559168407702292e-01,-6.830230458796737025e+01,-6.907644892266580428e+01,-1.608944189223224427e+39,-1.889413647548554020e+39,2.481649720564509889e+39,-2.791391821036218630e+02,7.239826013500374469e-01,1.255777801025461571e+01,1.255409426636727588e+01
3.222999999999999865e+00,4.958446262436889129e-01,-6.894654551990180380e+01,-6.973271414204708663e+01,-1.715070561710166165e+39,-1.966770348568335481e+39,2.609531114137640808e+39,-2.836255475986278611e+02,7.322471504050614977e-01,1.119902443611604959e+01,1.119293891493219562e+01
3.224000000000000199e+00,4.921906135696703100e-01,-7.091914938982355920e+01,-7.167654481883363360e+01,-1.812572342603434148e+39,-2.053230883770133019e+39,2.738827405887122204e+39,-2.958764556905385348e+02,7.123597514784831830e-01,1.116427044698714255e+01,1.115314426183372376e+01
3.225000000000000089e+00,4.919729454245094780e-01,-6.994223165245854545e+01,-7.070598176241166755e+01,-1.899845500458223216e+39,-2.139630816488685961e+39,2.861369070301732019e+39,-2.921283565615912039e+02,7.168085822297949328e-01,1.183330885288809142e+01,1.182180112966861429e+01
3.225999999999999979e+00,5.178505761180544065e-01,-6.893247061514118457e+01,-6.968866964249532714e+01,-2.018372694864986199e+39,-2.224205396381514635e+39,3.003484306712654863e+39,-2.598682647250860782e+02,7.117005482798838267e-01,1.204935565479978621e+01,1.207476418442044874e+01
3.226999999999999869e+00,5.329381560540213947e-01,-6.810117294719580627e+01,-6.884635238078649877e+01,-1.947856759135906894e+39,-2.299310957559852004e+39,3.013465917123709677e+39,-2.423970362632880722e+02,7.044603294117648407e-01,1.243225106619445697e+01,1.247865831472252118e+01
3.228000000000000203e+00,5.334728741719306777e-01,-6.848650921015872939e+01,-6.924013586071983184e+01,-2.100190230301807630e+39,-2.389978300829806692e+39,3.181634058450545277e+39,-2.432950250112688195e+02,7.104555467208556463e-01,1.293196302487820759e+01,1.297952500311848389e+01
3.229000000000000092e+00,5.384752128435004170e-01,-6.877936619940420826e+01,-6.954410181823949699e+01,-2.249226360722050598e+39,-2.486989060504046512e+39,3.353227372075112132e+39,-2.398440059372922235e+02,7.184817052915459801e-01,1.317308980482104097e+01,1.322837727789154627e+01
3.229999999999999982e+00,5.335082798126600245e-01,-6.909204538958979924e+01,-6.985042962546334877e+01,-2.231970361023536805e+39,-2.577079370435673108e+39,3.409256484046435573e+39,-2.454068912276109131e+02,7.137976188595346327e-01,1.068943274061483351e+01,1.073726900129954664e+01
3.230999999999999872e+00,5.473982133891752699e-01,-6.773151968265729295e+01,-6.848182928872051889e+01,-2.438199010568455478e+39,-2.685834071562161963e+39,3.627467308619221105e+39,-2.285433565661630269e+02,7.089119809226760438e-01,1.078166864889914045e+01,1.084887097159097102e+01
3.232000000000000206e+00,5.624329312749021259e-01,-6.748433468159778670e+01,-6.824159743028330638e+01,-2.617631748391441627e+39,-2.790617361844785802e+39,3.826165342796412371e+39,-2.157285884253453787e+02,7.149549773189197710e-01,1.211508586379562402e+01,1.220435933372282733e+01
3.233000000000000096e+00,5.685893066989476941e-01,-6.564882872353373955e+01,-6.639682910470740751e+01,-2.679531133847889168e+39,-2.893457620836255601e+39,3.943600398219317598e+39,-2.053761289820069464e+02,7.090168363072253399e-01,1.224706674472909107e+01,1.234432869120947807e+01
3.233999999999999986e+00,5.768368778855056389e-01,-6.424640318723501764e+01,-6.501482046627843658e+01,-2.962889302994317180e+39,-3.009345302810766029e+39,4.223135348689095940e+39,-1.953917994227733175e+02,7.241002588361659109e-01,1.329685259530304542e+01,1.340812780163316020e+01
3.234999999999999876e+00,5.763527259320520013e-01,-6.369976973323738889e+01,-6.445489475195607554e+01,-2.929575564283760845e+39,-3.125436207530042159e+39,4.283779227993465753e+39,-1.940346092989624083e+02,7.148109942326966726e-01,1.313282271511788935e+01,1.324197825098962333e+01
3.236000000000000210e+00,5.620630472358078000e-01,-6.310745029942182782e+01,-6.386494331530468571e+01,-2.883670279039578155e+39,-3.245439995505405856e+39,4.341478439730217919e+39,-2.021587128953955812e+02,7.150837976874087065e-01,1.382921568771252474e+01,1.391797624673939282e+01
3.237000000000000099e+00,5.814158967531778410e-01,-6.315687445124133603e+01,-6.390868610391203930e+01,-3.024535827586721754e+39,-3.376747142071289117e+39,4.533237059082871069e+39,-1.890540934770341153e+02,7.130499287671406838e-01,1.369609511423328740e+01,1.381220231299401924e+01
3.237999999999999989e+00,5.829613218239283468e-01,-6.275152554270790972e+01,-6.354926275534417357e+01,-2.961119896739462927e+39,-3.502482764070641202e+39,4.586460133422969561e+39,-1.869954477407757736e+02,7.447279997119993222e-01,1.366885203525261971e+01,1.379241927376341437e+01
3.238999999999999879e+00,5.829114902454549663e-01,-6.174311213582211622e+01,-6.258146683349855977e+01,-2.971678306893101063e+39,-3.628871040251591252e+39,4.690370666209198114e+39,-1.841791676634152566e+02,7.715108637544643155e-01,1.378361545965291413e+01,1.391154969056179525e+01
3.240000000000000213e+00,5.691173493902861313e-01,-6.162865012991444047e+01,-6.246445482233460922e+01,-3.253572821156575521e+39,-3.774795718217725225e+39,4.983454506348345410e+39,-1.928542897669741478e+02,7.684932663380387163e-01,1.608819771854555469e+01,1.619443015373269290e+01
3.241000000000000103e+00,5.657971235131409315e-01,-6.128234520461988666e+01,-6.211275379987993972e+01,-3.268230066107965458e+39,-3.897911592152395631e+39,5.086751669311968898e+39,-1.940257245730811348e+02,7.646815394153647638e-01,1.497170779037546140e+01,1.507233548176972349e+01
3.241999999999999993e+00,5.812054123257324179e-01,-6.121058872238521076e+01,-6.204991577543485448e+01,-3.250300436944976905e+39,-4.024181128562516365e+39,5.172860590223111317e+39,-1.836884698918134688e+02,7.719594367844979654e-01,1.625785492070707505e+01,1.638322948943272550e+01
3.242999999999999883e+00,6.033831080831150162e-01,-5.998164977427326505e+01,-6.081859553204701285e+01,-3.785711753082215775e+39,-4.209278718255218097e+39,5.661240217954111678e+39,-1.670513890916910782e+02,7.730678009144296148e-01,1.620844529720401539e+01,1.636828960123904153e+01
