time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
9.199999999999999845e-02,9.973468644296181740e-01,9.928446487680142596e-01,9.901970997865037205e-01,9.910849296114100371e-01,-9.209130208796258155e-02,9.953542814611840983e-01,9.954723386710567778e-01,-1.205213459746652758e-03,-3.597589061926263591e-03,-4.796407332273002443e-03
9.299999999999999933e-02,9.981028265772845520e-01,9.939066335649622275e-01,9.920127320163305562e-01,9.904140391472086025e-01,-9.199203458783908327e-02,9.946770849715491636e-01,9.957875111127169054e-01,5.721825862326444237e-04,-1.354932614835574695e-03,-7.849210877940126759e-04
9.400000000000000022e-02,9.970563395210385593e-01,9.904045556596302591e-01,9.874693001211161114e-01,9.898826813301317973e-01,-9.323147985330490495e-02,9.942634618816927894e-01,9.933086196198016582e-01,5.100946658022458002e-04,-1.348190099420236345e-03,-8.410985246344928343e-04
9.500000000000000111e-02,9.971439958702424944e-01,9.913874680427136044e-01,9.885383706677552951e-01,9.908326998446185252e-01,-9.462428955933867292e-02,9.953407432914547215e-01,9.942091922602690479e-01,-1.118036130850380431e-03,-2.933510405376951475e-03,-4.045160304613478440e-03
9.600000000000000200e-02,9.990955406715856801e-01,9.939776552205127347e-01,9.930731793434377508e-01,9.911689378907849735e-01,-9.615539359369068562e-02,9.958221342974378221e-01,9.948720080281765465e-01,-9.135618957081685686e-04,-2.868146059115236381e-03,-3.780055395666091084e-03
9.700000000000000289e-02,9.994276449216824565e-01,9.941384431903734775e-01,9.935664055996095145e-01,9.904142239435368422e-01,-9.712057053036082799e-02,9.951646799448929936e-01,9.947047283493480885e-01,-1.005125969542239837e-04,-3.223285894243931721e-03,-3.323683433407552488e-03
9.800000000000000377e-02,9.995231000999217352e-01,9.947687307573785942e-01,9.942903098798410166e-01,9.893690764992423281e-01,-9.730636686929572399e-02,9.941426952738049438e-01,9.952393426151535660e-01,1.322274923721747332e-03,-3.280929230556390956e-03,-1.959915492392640991e-03
9.900000000000000466e-02,9.996261186122101794e-01,9.944567869566807161e-01,9.940778144024955409e-01,9.888092656999862839e-01,-9.828851810119719479e-02,9.936822413250000485e-01,9.948215658743873036e-01,2.287127824923040811e-03,-2.170231114600779283e-03,1.151864812717917652e-04
1.000000000000000056e-01,9.975193238273754037e-01,9.904191804389282927e-01,9.879358998550125115e-01,9.873155070571499881e-01,-9.797164671700032967e-02,9.921644793258616035e-01,9.928556970058582953e-01,2.959419802033167336e-03,-3.015984114177939438e-03,-7.124703652016605934e-05
1.010000000000000064e-01,9.978919065541572708e-01,9.935956016947377067e-01,9.914812534596706417e-01,9.869334586538328624e-01,-9.837698290883906127e-02,9.918244212443363406e-01,9.956747795772600274e-01,3.270909231492294747e-03,-2.050110561779140521e-03,1.207007905087443969e-03
1.020000000000000073e-01,9.987726086437423989e-01,9.949566729111976038e-01,9.937291747545025089e-01,9.875695720928552301e-01,-1.005574312283235017e-01,9.926759071816461111e-01,9.961730624425597647e-01,1.270153525779639005e-03,-6.463169112049032758e-03,-5.196133537186718200e-03
1.030000000000000082e-01,1.000696416220033802e+00,9.959810423078585551e-01,9.966776387105746871e-01,9.885329935735964746e-01,-1.031119584986426030e-01,9.938961491871280973e-01,9.952908825703766782e-01,5.520986046788474650e-04,-7.932118780573815808e-03,-7.379251195048255191e-03
1.040000000000000091e-01,9.997827931513424415e-01,9.963707040515810132e-01,9.961511480396910700e-01,9.875812714784886204e-01,-1.027665091758155347e-01,9.929137541515129506e-01,9.965840307755318150e-01,1.548012289180784656e-03,-5.350708987622260909e-03,-3.803369176183508775e-03
1.049999999999999961e-01,9.992371516340872173e-01,9.945697252193373972e-01,9.938073501954062250e-01,9.879234457495364996e-01,-1.041382837199440470e-01,9.933969583191671893e-01,9.953253355897524468e-01,3.295385378286344266e-04,-5.660383847913365990e-03,-5.331348085954907765e-03
1.059999999999999970e-01,9.978052945390746276e-01,9.941111743933290779e-01,9.919210612873755606e-01,9.870412807499195917e-01,-1.040523035285107478e-01,9.925106406351676958e-01,9.962893859403194607e-01,4.736845874617543590e-04,-3.935061558736392337e-03,-3.463456167576355309e-03
1.069999999999999979e-01,9.956507654871484814e-01,9.914397266203683889e-01,9.871085314988787829e-01,9.855486978738168258e-01,-1.043087976812485662e-01,9.910532584853769533e-01,9.957512070594349840e-01,9.361888088753307722e-04,-5.552291952941862570e-03,-4.624246553422743655e-03
1.079999999999999988e-01,9.969528911546364780e-01,9.926790934504352570e-01,9.896371251357644061e-01,9.856511921894752781e-01,-1.055455330095688843e-01,9.912861000754563667e-01,9.956958675976662620e-01,2.035765610964069411e-03,-3.120889544315335381e-03,-1.097530332151777210e-03
1.089999999999999997e-01,9.969788807285532295e-01,9.932179702568325608e-01,9.902033122275243349e-01,9.857878722078431410e-01,-1.067229744471780428e-01,9.915480433478349731e-01,9.962135797134404891e-01,1.632764377902131770e-03,-6.668741614780726926e-04,9.560246645684352014e-04
1.100000000000000006e-01,9.980264773959978131e-01,9.932246995202064221e-01,9.912547829609497096e-01,9.867664264397472129e-01,-1.093676639646448956e-01,9.928087762856211418e-01,9.951789231462816465e-01,5.373515822209480337e-04,-2.281495856089169310e-03,-1.746265224855839994e-03
1.110000000000000014e-01,9.974786760051054246e-01,9.950834978244150753e-01,9.925640085480247343e-01,9.857694285151326063e-01,-1.085313360233263608e-01,9.917259788339011228e-01,9.975881526984733405e-01,2.126583218009449935e-03,1.476422863384512993e-03,3.592282470804548152e-03
1.120000000000000023e-01,9.997166446085044011e-01,9.948724262173280763e-01,9.945847566382750582e-01,9.860796728081077100e-01,-1.112479700986768461e-01,9.923352417285303817e-01,9.951486382014621546e-01,2.096300988716891939e-03,-6.455095339696331064e-04,1.449603458372557404e-03
1.130000000000000032e-01,9.998630597489357452e-01,9.938257679435283931e-01,9.936801661141851927e-01,9.856948778239416065e-01,-1.122382703513461477e-01,9.920644240672159553e-01,9.939523716496010408e-01,2.946240131294769471e-03,7.479308265030890079e-04,3.693364040071308880e-03
1.140000000000000041e-01,1.000337540006981607e+00,9.930760266449465412e-01,9.934023570828224292e-01,9.856683211304831937e-01,-1.136838351806515046e-01,9.922026273204314073e-01,9.927320703976791894e-01,3.365041212534514332e-03,1.512961582259841203e-03,4.880274466863099812e-03
1.150000000000000050e-01,9.983781900234184326e-01,9.883114522811837777e-01,9.866680802133723782e-01,9.848763983366359831e-01,-1.136523050078185187e-01,9.914123089987002535e-01,9.898762589586409533e-01,4.918572844836951660e-03,5.799867625552925648e-03,1.070248648936927838e-02
1.160000000000000059e-01,1.002228271843638163e+00,9.931761166172161648e-01,9.953871500052607901e-01,9.865274158170800334e-01,-1.170152035647015754e-01,9.934429525765505753e-01,9.909659466319237220e-01,4.712075020908377924e-03,6.693686230223570149e-03,1.142676081932035050e-02
1.170000000000000068e-01,1.001230737401248794e+00,9.940795164982598742e-01,9.952877340635426506e-01,9.854495968749322765e-01,-1.171034731594662037e-01,9.923830567915679080e-01,9.928423737050255937e-01,4.902504514719606583e-03,4.701371001943984232e-03,9.615942907995703517e-03
1.180000000000000077e-01,1.000318189531263169e+00,9.917280879333727484e-01,9.920101549513596906e-01,9.847993643329207014e-01,-1.167558028477532622e-01,9.916963776726969160e-01,9.913791616381035787e-01,6.018617603221715177e-03,6.218095761554449583e-03,1.224054348700420736e-02
1.190000000000000085e-01,1.000818027645654196e+00,9.902196790259458758e-01,9.910126900219771162e-01,9.853985207686744019e-01,-1.191896745168992272e-01,9.925806885309305105e-01,9.893933257646055912e-01,5.068117880634903996e-03,7.081694917083306354e-03,1.215810451879379729e-02
1.199999999999999956e-01,1.000459106255554564e+00,9.912080039870740933e-01,9.916393834671639596e-01,9.844153655588321339e-01,-1.200397629541188893e-01,9.917071929951957188e-01,9.907294744440788836e-01,5.285598737938739487e-03,6.835428426466960000e-03,1.212588046729557757e-02
1.209999999999999964e-01,1.000708813128407648e+00,9.908476892264383995e-01,9.915244660111529607e-01,9.838882225119796043e-01,-1.209641371153650363e-01,9.912963012469317992e-01,9.901203479561280218e-01,5.704275566996418537e-03,6.849031698824161948e-03,1.256139379664046596e-02
1.219999999999999973e-01,9.995220974461731522e-01,9.903593571518269911e-01,9.898471622296931560e-01,9.833665593473391864e-01,-1.212416227459154755e-01,9.908124550734547231e-01,9.907939418516757968e-01,5.875436933368971895e-03,8.166729918217855225e-03,1.403655107895621437e-02
1.229999999999999982e-01,9.984214298908825613e-01,9.887920311011533236e-01,9.871864168305267695e-01,9.826421602441498537e-01,-1.222780102162251969e-01,9.902209485118604881e-01,9.903104981944378382e-01,5.434707452890727084e-03,9.257736325214068265e-03,1.467528564463093342e-02
1.239999999999999991e-01,9.996974430851314208e-01,9.912333438238333239e-01,9.908998269504319945e-01,9.818359371206922814e-01,-1.232387989281151092e-01,9.895400997346759375e-01,9.914997063723742787e-01,5.572387210115104829e-03,6.343730383156687483e-03,1.191274566470630278e-02
1.250000000000000000e-01,9.991925742249868625e-01,9.908782452986252265e-01,9.900258512462167815e-01,9.806748493226289387e-01,-1.231753072550254985e-01,9.883801477221864085e-01,9.916265344149487460e-01,6.754273741667590064e-03,7.243971851126363923e-03,1.398733844337291844e-02
1.260000000000000009e-01,9.989375208072767132e-01,9.880478788588898942e-01,9.869358274777179085e-01,9.809918476706716017e-01,-1.241983858112086919e-01,9.888226556033331560e-01,9.890363721245639672e-01,7.120467013028028425e-03,9.154023307166336484e-03,1.625935962410673605e-02
1.270000000000000018e-01,9.994217764984238972e-01,9.908625351482109878e-01,9.902142559408030342e-01,9.808676906620354963e-01,-1.244504706741225292e-01,9.887311799653560884e-01,9.913603802277348720e-01,8.389877725552837007e-03,1.513273148090339693e-02,2.351290675750370221e-02
1.280000000000000027e-01,1.000079698094831215e+00,9.917548253150649806e-01,9.917682217361304398e-01,9.809597660182591827e-01,-1.260331600621922288e-01,9.890229623127361203e-01,9.916101565570487608e-01,8.142973999229434837e-03,1.477833893542960381e-02,2.292261089368703361e-02
1.290000000000000036e-01,9.993292011766772287e-01,9.903985703970564769e-01,9.896755623450358419e-01,9.808512021480422227e-01,-1.268986405304336484e-01,9.890259580636554526e-01,9.910046459224077786e-01,7.256665884506490437e-03,1.361855557392639866e-02,2.086548593255974082e-02
1.300000000000000044e-01,9.990567248606203599e-01,9.884474480385566642e-01,9.874556700845973367e-01,9.806152558358666171e-01,-1.280612740953032402e-01,9.889418435383117156e-01,9.893211939925776743e-01,7.027985669323254421e-03,1.388651306031459150e-02,2.090124008131426930e-02
1.310000000000000053e-01,1.001079497912823024e+00,9.916239956584254056e-01,9.926471711632086636e-01,9.812017296801807120e-01,-1.297740429193269818e-01,9.897465011521918710e-01,9.905075153183634518e-01,7.582065931112560130e-03,1.627890573291197740e-02,2.387734131271958271e-02
1.320000000000000062e-01,1.001944579055704887e+00,9.936387819039140812e-01,9.955449313004276490e-01,9.819304819121884575e-01,-1.316717537422260331e-01,9.907193962176455981e-01,9.916843640688904893e-01,6.497002916355520095e-03,1.742182604650511710e-02,2.394409683445263351e-02
1.330000000000000071e-01,1.002081995172261042e+00,9.921185643971790480e-01,9.941716067705859139e-01,9.823052875734251677e-01,-1.335293497295895471e-01,9.913393794427398653e-01,9.900447783220491793e-01,5.769532281874090000e-03,1.641515918048774836e-02,2.220871573907596749e-02
1.340000000000000080e-01,1.002813696751039929e+00,9.941335900007135518e-01,9.969213656840154592e-01,9.824930685302020184e-01,-1.343123613319618104e-01,9.916312016654477146e-01,9.913348859000596924e-01,5.817040239232095823e-03,1.793526258850992872e-02,2.378503760218561580e-02
1.350000000000000089e-01,1.003053111253563667e+00,9.917953447229992392e-01,9.948226263532329305e-01,9.824427395173037647e-01,-1.354704059902080704e-01,9.917388604513875938e-01,9.887757249059339060e-01,5.928837293831102848e-03,1.827922697490870496e-02,2.424426706846449092e-02
1.360000000000000098e-01,1.004568772841394120e+00,9.932046889240051524e-01,9.977209746084665376e-01,9.820125065154509114e-01,-1.362540969986776596e-01,9.914200632939013103e-01,9.886663535277641079e-01,8.565094407491914003e-03,2.388464502086665511e-02,3.252800336978442508e-02
1.370000000000000107e-01,1.004205720491600173e+00,9.942350564232156351e-01,9.983973211867140929e-01,9.805616152198745050e-01,-1.367695460673836738e-01,9.900540338658730954e-01,9.900520447176980321e-01,7.819450936931645474e-03,1.800187629935262254e-02,2.588710008636129975e-02
1.380000000000000115e-01,1.004720221587539042e+00,9.946148474451925736e-01,9.992960730387626667e-01,9.806163480691338918e-01,-1.380766492201840334e-01,9.902896460936662093e-01,9.899286517572237765e-01,7.827929854337875581e-03,1.776274347992044117e-02,2.566457246122668887e-02
1.390000000000000124e-01,1.005763688753781970e+00,9.961006899469848630e-01,1.001845086117559402e+00,9.805937923867797945e-01,-1.399740330676861877e-01,9.905336519274451357e-01,9.903955220073263899e-01,7.246564100155459924e-03,1.750820197868997730e-02,2.483829995886069342e-02
1.400000000000000133e-01,1.004827148781829882e+00,9.967600739578563740e-01,1.001571809246642797e+00,9.798552717752490038e-01,-1.405042309333890960e-01,9.898776654394875196e-01,9.919719030203534293e-01,6.222126517962134687e-03,1.592689342485723372e-02,2.220909020370251050e-02
1.410000000000000142e-01,1.003326557173163103e+00,9.903736254659305516e-01,9.936644189845452724e-01,9.789006393945883788e-01,-1.409560167653977625e-01,9.889969971994357900e-01,9.870862978951340239e-01,6.843218334584142380e-03,1.356748732579324268e-02,2.045623437445424908e-02
1.420000000000000151e-01,1.003307897792316883e+00,9.878502730988345526e-01,9.911267828011864900e-01,9.796600318196255763e-01,-1.426333006798053971e-01,9.899889072144423263e-01,9.846020829870348878e-01,6.506172282486981893e-03,1.613323624328550504e-02,2.268245203163183135e-02
1.430000000000000160e-01,1.002672340401678408e+00,9.851434348624439341e-01,9.877836325905366976e-01,9.793808629645157637e-01,-1.437769384844900800e-01,9.898781151137207024e-01,9.825253317018084465e-01,6.267701078396348095e-03,1.397161069805468933e-02,2.027281063808591965e-02
1.440000000000000169e-01,1.002574137032297807e+00,9.845671982856434301e-01,9.870978300848552989e-01,9.787940091734445014e-01,-1.437505960306005304e-01,9.892936602712957272e-01,9.820355348645456450e-01,7.080354125828330902e-03,1.582245041045033523e-02,2.293925613979282130e-02
1.449999999999999900e-01,1.001872052923759027e+00,9.860472397926163257e-01,9.878961819127241029e-01,9.782455876637343728e-01,-1.450928419285443804e-01,9.889470979594746636e-01,9.842077546663767773e-01,5.159010157048413668e-03,1.130232656590053966e-02,1.648065260304536206e-02
1.459999999999999909e-01,1.001194945274826775e+00,9.798554714934992749e-01,9.810103179538991469e-01,9.778821935871243598e-01,-1.455979671401224917e-01,9.886619000295815418e-01,9.786700063173366937e-01,6.444122022184584943e-03,1.302232670430175307e-02,1.948184947280797233e-02
1.469999999999999918e-01,1.000813153079427309e+00,9.775211839406283687e-01,9.782933111536787907e-01,9.778004073499809712e-01,-1.469442075494424571e-01,9.887801761494424690e-01,9.767042452099545802e-01,6.456553593638924768e-03,1.404656615557794454e-02,2.051362008209118085e-02
1.479999999999999927e-01,9.982313511455095378e-01,9.739715450130199681e-01,9.721471956833238615e-01,9.767267669617464287e-01,-1.460313601579645293e-01,9.875830777454274179e-01,9.755951142685296285e-01,7.669980050565796195e-03,1.790593683239301986e-02,2.554878588009801971e-02
1.489999999999999936e-01,9.962539498456779441e-01,9.720441859391611983e-01,9.682455373646928765e-01,9.755612395147279514e-01,-1.454112516854062787e-01,9.863387674426211671e-01,9.755406964607415965e-01,8.162800494013827679e-03,2.175262652625634813e-02,2.985427050016957115e-02
1.499999999999999944e-01,9.975478246377458280e-01,9.738253142139211560e-01,9.713207747722745200e-01,9.756120883145958933e-01,-1.470530004434559557e-01,9.866324198023243008e-01,9.761020521170415964e-01,7.640500206118469237e-03,1.860751685244581288e-02,2.621054536584279879e-02
1.509999999999999953e-01,9.972505279812966528e-01,9.756401612222909137e-01,9.728476866906915488e-01,9.750604145927503907e-01,-1.479997320173579711e-01,9.862285398339454279e-01,9.782194658453424729e-01,7.110703852466853520e-03,1.645135665912901210e-02,2.352295914904457830e-02
1.519999999999999962e-01,9.970031117612141447e-01,9.751759015396571639e-01,9.721503986769723937e-01,9.748933614938525283e-01,-1.495448964242548917e-01,9.862964779067826537e-01,9.780035495658064848e-01,6.131554698012370991e-03,1.611883572770245882e-02,2.221363925739493900e-02
1.529999999999999971e-01,9.978974903287033404e-01,9.720822247287638218e-01,9.698989724755369135e-01,9.743152373531818178e-01,-1.495981762437070817e-01,9.857331261929014321e-01,9.739903150198087056e-01,9.228387120631358423e-03,1.892312460323414963e-02,2.811270617752231749e-02
1.539999999999999980e-01,9.965430813221032302e-01,9.685022951358879251e-01,9.649627263535625055e-01,9.735323024921440638e-01,-1.501785093969384421e-01,9.850475768613118355e-01,9.716690765886635273e-01,9.726273241806823386e-03,1.992546431217976852e-02,2.958449168271472945e-02
1.549999999999999989e-01,9.973912740454528025e-01,9.683976360925926619e-01,9.656720076107092599e-01,9.732747183463136276e-01,-1.509742901704581863e-01,9.849146732913310887e-01,9.707301391720487560e-01,1.112240884171190707e-02,2.177441393276306758e-02,3.283879214123005402e-02
1.559999999999999998e-01,9.985818180297685309e-01,9.710160411098989197e-01,9.694356092680618264e-01,9.727855970454833967e-01,-1.511598596337277722e-01,9.844598117666488735e-01,9.721911418562503293e-01,1.281643911959690074e-02,2.466963430385569339e-02,3.744972133768863232e-02
1.570000000000000007e-01,9.986009195244884840e-01,9.705082603350114745e-01,9.689306780472816127e-01,9.731283170254687587e-01,-1.521426193054153664e-01,9.849497946626181166e-01,9.716476024982956261e-01,1.343351176704887795e-02,2.665242701251304552e-02,4.004834965150026044e-02
1.580000000000000016e-01,9.973143809756266354e-01,9.665326442308350696e-01,9.636541446083163320e-01,9.719502228165093349e-01,-1.525635318231686743e-01,9.838510389664794076e-01,9.688510865414549089e-01,1.414542850851819612e-02,2.757888825266210236e-02,4.164833829735951898e-02
1.590000000000000024e-01,9.968577498926689540e-01,9.632660094014090513e-01,9.599064641305042889e-01,9.716603825928821214e-01,-1.535828112608551288e-01,9.837233244237597596e-01,9.659675496956067198e-01,1.507212325158152448e-02,3.087234478452407366e-02,4.584974727429561719e-02
1.600000000000000033e-01,9.962975012689735399e-01,9.577549234851815418e-01,9.538165996148215697e-01,9.711621310375917471e-01,-1.544249890339734754e-01,9.833630875722453313e-01,9.609190298365024585e-01,1.579663369793234823e-02,3.137139051678061730e-02,4.705105018227079272e-02
1.610000000000000042e-01,9.967168472139212865e-01,9.591528265089721561e-01,9.556693908078056632e-01,9.714312438699910235e-01,-1.561654699896307119e-01,9.839036109212527803e-01,9.619756476389610400e-01,1.452797326898961315e-02,2.963915657351558208e-02,4.407173473067687447e-02
