time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
3.165999999999999925e+00,9.993683649855318762e+00,9.872521708930264595e+00,9.975255095246048143e+01,2.673569971365892528e-02,-1.138979512008771525e-02,2.906071355036754511e-02,9.987868485368678328e-01
3.167000000000000259e+00,9.993683650752069880e+00,9.872521715221708405e+00,9.975255097577884555e+01,2.654131125207093850e-02,-1.182818255911165066e-02,2.905765141285476458e-02,9.987868485911006733e-01
3.168000000000000149e+00,9.993683651169527948e+00,9.872521718179939398e+00,9.975255098666350762e+01,2.633962211339126516e-02,-1.226321086857364365e-02,2.905446667697331870e-02,9.987868486166417981e-01
3.169000000000000039e+00,9.993683652932455530e+00,9.872521730656458772e+00,9.975255103261338263e+01,2.613069114266590443e-02,-1.269475696212129731e-02,2.905115959683409257e-02,9.987868487243412030e-01
3.169999999999999929e+00,9.993683657036504187e+00,9.872521759435798572e+00,9.975255113931781636e+01,2.591457916651489918e-02,-1.312269879660428462e-02,2.904773032586138726e-02,9.987868489724026633e-01
3.171000000000000263e+00,9.993683658488581756e+00,9.872521769622167653e+00,9.975255117707531838e+01,2.569134848490254794e-02,-1.354691513246211731e-02,2.904417835950666785e-02,9.987868490602085370e-01
3.172000000000000153e+00,9.993683658840533113e+00,9.872521772112207827e+00,9.975255118624797035e+01,2.546106418156311377e-02,-1.396728603324423439e-02,2.904050392799917626e-02,9.987868490817017886e-01
3.173000000000000043e+00,9.993683660130058044e+00,9.872521781267664664e+00,9.975255121988811879e+01,2.522379341124022026e-02,-1.438369277520787706e-02,2.903670731857337789e-02,9.987868491607737598e-01
3.173999999999999932e+00,9.993683664095440733e+00,9.872521809093683487e+00,9.975255132300631544e+01,2.497960528327068316e-02,-1.479601784076936717e-02,2.903278877497595875e-02,9.987868494006445497e-01
3.175000000000000266e+00,9.993683666241247820e+00,9.872521824138999591e+00,9.975255137879484835e+01,2.472857028704895238e-02,-1.520414461638842051e-02,2.902874785376684599e-02,9.987868495303235949e-01
3.176000000000000156e+00,9.993683666524354692e+00,9.872521826129499800e+00,9.975255138616080330e+01,2.447076139012346191e-02,-1.560795787464782335e-02,2.902458461423932518e-02,9.987868495474878650e-01
3.177000000000000046e+00,9.993683667449476005e+00,9.872521832720224211e+00,9.975255141031715311e+01,2.420625375824392647e-02,-1.600734383102608502e-02,2.902029940460965074e-02,9.987868496044401967e-01
3.177999999999999936e+00,9.993683671075647368e+00,9.872521858196392941e+00,9.975255150464477083e+01,2.393512440653459972e-02,-1.640219003559162392e-02,2.901589251289626165e-02,9.987868498240969339e-01
3.179000000000000270e+00,9.993683673924664390e+00,9.872521878168242893e+00,9.975255157871195877e+01,2.365745172192482496e-02,-1.679238508343901953e-02,2.901136361437891761e-02,9.987868499962333502e-01
3.180000000000000160e+00,9.993683674207948897e+00,9.872521880157194119e+00,9.975255158607974693e+01,2.337331619498806898e-02,-1.717781897609080635e-02,2.900671258047414144e-02,9.987868500133804117e-01
3.181000000000000050e+00,9.993683674885685875e+00,9.872521884998661790e+00,9.975255160378964092e+01,2.308280063803304361e-02,-1.755838340880050419e-02,2.900193981832283052e-02,9.987868500552349316e-01
3.181999999999999940e+00,9.993683678028304485e+00,9.872521907102907335e+00,9.975255168556394381e+01,2.278598957148401938e-02,-1.793397151561551897e-02,2.899704562666147178e-02,9.987868502458538966e-01
3.183000000000000274e+00,9.993683681483153336e+00,9.872521931318857469e+00,9.975255177537837881e+01,2.248296892324670032e-02,-1.830447765687427675e-02,2.899202983398517508e-02,9.987868504545662773e-01
3.184000000000000163e+00,9.993683681892422399e+00,9.872521934188085879e+00,9.975255178601854311e+01,2.217382634605260736e-02,-1.866979756957967695e-02,2.898689214307011153e-02,9.987868504792962732e-01
3.185000000000000053e+00,9.993683682422458858e+00,9.872521937978490314e+00,9.975255179987294696e+01,2.185865187305000359e-02,-1.902982893127744268e-02,2.898163299161861037e-02,9.987868505120698348e-01
3.185999999999999943e+00,9.993683685004016937e+00,9.872521956165996926e+00,9.975255186707744315e+01,2.153753711148815794e-02,-1.938447095314871360e-02,2.897625267287328235e-02,9.987868506689534520e-01
3.187000000000000277e+00,9.993683688888303607e+00,9.872521983400176282e+00,9.975255196806399738e+01,2.121057511201617646e-02,-1.973362427946023442e-02,2.897075117744416645e-02,9.987868509036905706e-01
3.188000000000000167e+00,9.993683689587841812e+00,9.872521988303773810e+00,9.975255198624999764e+01,2.087786031879122761e-02,-2.007719088114720205e-02,2.896512808825429247e-02,9.987868509459543187e-01
3.189000000000000057e+00,9.993683690034240286e+00,9.872521991486834736e+00,9.975255199790898075e+01,2.053948951040963575e-02,-2.041507487389149916e-02,2.895938382381129869e-02,9.987868509734637579e-01
3.189999999999999947e+00,9.993683692047246936e+00,9.872522005701085845e+00,9.975255205034493144e+01,2.019556094484926609e-02,-2.074718202082441801e-02,2.895351867532409626e-02,9.987868510961193103e-01
3.191000000000000281e+00,9.993683696136944405e+00,9.872522034379642264e+00,9.975255215667607445e+01,1.984617432324001576e-02,-2.107341972181264733e-02,2.894753277984349338e-02,9.987868513433117990e-01
3.192000000000000171e+00,9.993683697308973990e+00,9.872522042603776526e+00,9.975255218715398087e+01,1.949143048867760589e-02,-2.139369667212414478e-02,2.894142566968335717e-02,9.987868514142065335e-01
3.193000000000000060e+00,9.993683697692883783e+00,9.872522045319811923e+00,9.975255219715943156e+01,1.913143245365629339e-02,-2.170792383159892217e-02,2.893519768046027771e-02,9.987868514376504470e-01
3.193999999999999950e+00,9.993683699190979652e+00,9.872522055932321905e+00,9.975255223621684308e+01,1.876628466995849259e-02,-2.201601397270280119e-02,2.892884912263472830e-02,9.987868515292734894e-01
3.195000000000000284e+00,9.993683703248077421e+00,9.872522084400102926e+00,9.975255234171822849e+01,1.839609297387658285e-02,-2.231788167148232582e-02,2.892238024447154818e-02,9.987868517746739672e-01
3.196000000000000174e+00,9.993683705061053857e+00,9.872522097119869500e+00,9.975255238886164477e+01,1.802096418137429448e-02,-2.261344282269816403e-02,2.891579060516613620e-02,9.987868518843199261e-01
3.197000000000000064e+00,9.993683705373062054e+00,9.872522099312050159e+00,9.975255239697804654e+01,1.764100700488435008e-02,-2.290261559233410654e-02,2.890908039209487065e-02,9.987868519032212511e-01
3.197999999999999954e+00,9.993683706452999971e+00,9.872522106997493552e+00,9.975255242516867327e+01,1.725633160688226989e-02,-2.318532019549858492e-02,2.890224996595383566e-02,9.987868519696220249e-01
3.199000000000000288e+00,9.993683710259007924e+00,9.872522133718334203e+00,9.975255252415557550e+01,1.686704941251770257e-02,-2.346147875595764459e-02,2.889529964026269632e-02,9.987868521999841986e-01
3.200000000000000178e+00,9.993683712786852524e+00,9.872522151443632765e+00,9.975255258987799323e+01,1.647327273954383997e-02,-2.373101481140248506e-02,2.888822906878166924e-02,9.987868523527646536e-01
3.201000000000000068e+00,9.993683713057324169e+00,9.872522153341463991e+00,9.975255259691137155e+01,1.607511546273741182e-02,-2.399385407584493993e-02,2.888103825268891270e-02,9.987868523691244560e-01
3.201999999999999957e+00,9.993683713836269078e+00,9.872522158903734635e+00,9.975255261726374556e+01,1.567269293340663866e-02,-2.424992459166828637e-02,2.887372761675313301e-02,9.987868524172072160e-01
3.202999999999999847e+00,9.993683717217944462e+00,9.872522182675737668e+00,9.975255270524486662e+01,1.526612160160201355e-02,-2.449915636380589623e-02,2.886629749886726604e-02,9.987868526221893584e-01
3.204000000000000181e+00,9.993683720408423454e+00,9.872522205036489140e+00,9.975255278818441695e+01,1.485551876487309526e-02,-2.474148097099897886e-02,2.885874769306182377e-02,9.987868528149090874e-01
3.205000000000000071e+00,9.993683720740603960e+00,9.872522207368476188e+00,9.975255279682363607e+01,1.444100293142736718e-02,-2.497683200733620199e-02,2.885107801778276360e-02,9.987868528350130060e-01
3.205999999999999961e+00,9.993683721328869396e+00,9.872522211577546614e+00,9.975255281220232462e+01,1.402269407286024436e-02,-2.520514566684205898e-02,2.884328894470526705e-02,9.987868528714097804e-01
3.206999999999999851e+00,9.993683724176708694e+00,9.872522231622269828e+00,9.975255288632001793e+01,1.360071309208301521e-02,-2.542636013924264027e-02,2.883538081148964705e-02,9.987868530442874926e-01
3.208000000000000185e+00,9.993683727887226809e+00,9.872522257628048692e+00,9.975255298277875227e+01,1.317518169884428735e-02,-2.564041538755313515e-02,2.882735357336557377e-02,9.987868532684227585e-01
3.209000000000000075e+00,9.993683728429282098e+00,9.872522261426880164e+00,9.975255299686979527e+01,1.274622250477763785e-02,-2.584725320657558709e-02,2.881920690210145256e-02,9.987868533011634575e-01
3.209999999999999964e+00,9.993683728909523722e+00,9.872522264855675189e+00,9.975255300941711312e+01,1.231395949956656279e-02,-2.604681820551839680e-02,2.881094127563850124e-02,9.987868533308026375e-01
3.210999999999999854e+00,9.993683731183560681e+00,9.872522280905172920e+00,9.975255306864458760e+01,1.187851745874550155e-02,-2.623905703709901449e-02,2.880255702561592204e-02,9.987868534692835309e-01
3.212000000000000188e+00,9.993683735207573804e+00,9.872522309112341077e+00,9.975255317325718352e+01,1.144002190041411987e-02,-2.642391832912947824e-02,2.879405426379653618e-02,9.987868537123979484e-01
3.213000000000000078e+00,9.993683736136562246e+00,9.872522315636587109e+00,9.975255319742046822e+01,1.099859899736279484e-02,-2.660135238507622957e-02,2.878543257656189513e-02,9.987868537686468429e-01
3.213999999999999968e+00,9.993683736549570540e+00,9.872522318566907984e+00,9.975255320819272242e+01,1.055437613548159889e-02,-2.677131243083609100e-02,2.877669238947837618e-02,9.987868537939520452e-01
3.214999999999999858e+00,9.993683738277466588e+00,9.872522330792094181e+00,9.975255325322611100e+01,1.010748137175520450e-02,-2.693375383735861078e-02,2.876783404171763536e-02,9.987868538994771894e-01
3.216000000000000192e+00,9.993683742379138479e+00,9.872522359553371984e+00,9.975255335986733485e+01,9.658043404024473436e-03,-2.708863411290810680e-02,2.875885777455407591e-02,9.987868541473808870e-01
3.217000000000000082e+00,9.993683743875207526e+00,9.872522370054269913e+00,9.975255339877465133e+01,9.206191402000789281e-03,-2.723591235639208352e-02,2.874976316450875147e-02,9.987868542379062520e-01
3.217999999999999972e+00,9.993683744222520815e+00,9.872522372501890686e+00,9.975255340781683344e+01,8.752055518472813198e-03,-2.737555055678317362e-02,2.874055051813416764e-02,9.987868542590201404e-01
3.218999999999999861e+00,9.993683745483091130e+00,9.872522381457201845e+00,9.975255344070704666e+01,8.295766486585783375e-03,-2.750751303110712462e-02,2.873122021001697432e-02,9.987868543363708218e-01
3.220000000000000195e+00,9.993683749430951835e+00,9.872522409167459045e+00,9.975255354337679137e+01,7.837455541755073210e-03,-2.763176632280536088e-02,2.872177256868224324e-02,9.987868545752537353e-01
3.221000000000000085e+00,9.993683751626324607e+00,9.872522424556564147e+00,9.975255360045025554e+01,7.377254258879690878e-03,-2.774827857646299314e-02,2.871220723589800253e-02,9.987868547078909698e-01
3.221999999999999975e+00,9.993683751906447199e+00,9.872522426522081673e+00,9.975255360773455493e+01,6.915294928671059105e-03,-2.785702065406096134e-02,2.870252434318770404e-02,9.987868547248343054e-01
3.222999999999999865e+00,9.993683752810621712e+00,9.872522432972004935e+00,9.975255363135237019e+01,6.451710340096897950e-03,-2.795796600277005925e-02,2.869272432733705608e-02,9.987868547805813790e-01
3.224000000000000199e+00,9.993683756407895302e+00,9.872522458238236709e+00,9.975255372492136985e+01,5.986633619104124622e-03,-2.805109030575972731e-02,2.868280755838373622e-02,9.987868549984183497e-01
3.225000000000000089e+00,9.993683759302562919e+00,9.872522478533838353e+00,9.975255380017908635e+01,5.520198124137606042e-03,-2.813637094651612325e-02,2.867277379971615303e-02,9.987868551733505296e-01
3.225999999999999979e+00,9.993683759590005877e+00,9.872522480552163415e+00,9.975255380765518964e+01,5.052537664441377092e-03,-2.821378776425552057e-02,2.866262299331749988e-02,9.987868551907508330e-01
3.226999999999999869e+00,9.993683760254533865e+00,9.872522485303150575e+00,9.975255382502380996e+01,4.583786445237135639e-03,-2.828332344696349657e-02,2.865235563406776445e-02,9.987868552318284188e-01
3.228000000000000203e+00,9.993683763360246886e+00,9.872522507150549131e+00,9.975255390584052861e+01,4.114078838299296478e-03,-2.834496288850754664e-02,2.864197210107244373e-02,9.987868554202362636e-01
3.229000000000000092e+00,9.993683766850898209e+00,9.872522531618983521e+00,9.975255399658725253e+01,3.643549338969234892e-03,-2.839869283920373397e-02,2.863147231214183824e-02,9.987868556311270130e-01
3.229999999999999982e+00,9.993683767274580632e+00,9.872522534588966892e+00,9.975255400760184443e+01,3.172332663646580328e-03,-2.844450221056244593e-02,2.862085604127750232e-02,9.987868556567250922e-01
3.230999999999999872e+00,9.993683767797669759e+00,9.872522538321192087e+00,9.975255402126616389e+01,2.700563780645645791e-03,-2.848238297192557875e-02,2.861012381121010029e-02,9.987868556889839544e-01
3.232000000000000206e+00,9.993683770339149675e+00,9.872522556237768754e+00,9.975255408743873886e+01,2.228377666508653092e-03,-2.851232927047395518e-02,2.859927599525065312e-02,9.987868558435463173e-01
3.233000000000000096e+00,9.993683774245457840e+00,9.872522583620067849e+00,9.975255418899155302e+01,1.755909292755249672e-03,-2.853433728030557726e-02,2.858831267267484405e-02,9.987868560795515327e-01
3.233999999999999986e+00,9.993683774971346523e+00,9.872522588711660774e+00,9.975255420786585603e+01,1.283293669043754012e-03,-2.854840506739980688e-02,2.857723350034686166e-02,9.987868561234399811e-01
3.234999999999999876e+00,9.993683775413385817e+00,9.872522591858214014e+00,9.975255421940556744e+01,8.106658742260348981e-04,-2.855453385546193393e-02,2.856603897747037046e-02,9.987868561506265674e-01
3.236000000000000210e+00,9.993683777388644884e+00,9.872522605812164898e+00,9.975255427086449345e+01,3.381608487548756281e-04,-2.855272706254987844e-02,2.855472947635993158e-02,9.987868562710445763e-01
3.237000000000000099e+00,9.993683781483783335e+00,9.872522634528934304e+00,9.975255437733716235e+01,-1.340866226157977348e-04,-2.854299027233883276e-02,2.854330522047497307e-02,9.987868565185664682e-01
3.237999999999999989e+00,9.993683782694800399e+00,9.872522643025533284e+00,9.975255440882779112e+01,-6.059418611647395935e-04,-2.852533076536170262e-02,2.853176582008906323e-02,9.987868565918083252e-01
3.238999999999999879e+00,9.993683783074290616e+00,9.872522645711441669e+00,9.975255441871921391e+01,-1.077270318364358928e-03,-2.849975893339979499e-02,2.852011168632987911e-02,9.987868566149938898e-01
3.240000000000000213e+00,9.993683784539861392e+00,9.872522656102219685e+00,9.975255445693733236e+01,-1.547937733167987790e-03,-2.846628745560429372e-02,2.850834321266074167e-02,9.987868567047146762e-01
3.241000000000000103e+00,9.993683788586517736e+00,9.872522684494228429e+00,9.975255456216467564e+01,-2.017810162555633106e-03,-2.842493124552709222e-02,2.849646073050221898e-02,9.987868569494583459e-01
3.241999999999999993e+00,9.993683790448088189e+00,9.872522697554671822e+00,9.975255461057145112e+01,-2.486753895484031078e-03,-2.837570682233117592e-02,2.848446388127389220e-02,9.987868570620406228e-01
3.242999999999999883e+00,9.993683790755264695e+00,9.872522699704333604e+00,9.975255461855357453e+01,-2.954635538502623730e-03,-2.831863361474868182e-02,2.847235292299806625e-02,9.987868570805633617e-01
3.244000000000000217e+00,9.993683791810374473e+00,9.872522707224476335e+00,9.975255464610749812e+01,-3.421322154019898476e-03,-2.825373351682715362e-02,2.846012830121237569e-02,9.987868571455517097e-01
3.245000000000000107e+00,9.993683795592156471e+00,9.872522733778339443e+00,9.975255474446743165e+01,-3.886681281443765765e-03,-2.818103063730329969e-02,2.844779040917154445e-02,9.987868573744784761e-01
3.245999999999999996e+00,9.993683798168436994e+00,9.872522751839539978e+00,9.975255481144542102e+01,-4.350580821911009463e-03,-2.810055070205385447e-02,2.843533898596391565e-02,9.987868575301490637e-01
3.246999999999999886e+00,9.993683798439430888e+00,9.872522753738095957e+00,9.975255481848942907e+01,-4.812889150979181296e-03,-2.801232203200478693e-02,2.842277410113857455e-02,9.987868575465109755e-01
3.248000000000000220e+00,9.993683799201955154e+00,9.872522759180512253e+00,9.975255483841017679e+01,-5.273475289403807033e-03,-2.791637562613400944e-02,2.841009626395802137e-02,9.987868575935541227e-01
3.249000000000000110e+00,9.993683802549641726e+00,9.872522782714668210e+00,9.975255492550809322e+01,-5.732208884794805920e-03,-2.781274461633736345e-02,2.839730588968825825e-02,9.987868577964869043e-01
3.250000000000000000e+00,9.993683805781286011e+00,9.872522805366770626e+00,9.975255500952060572e+01,-6.188960096633099386e-03,-2.770146383488283903e-02,2.838440285919432288e-02,9.987868579917216216e-01
3.250999999999999890e+00,9.993683806122731994e+00,9.872522807760446995e+00,9.975255501839744454e+01,-6.643599671398056974e-03,-2.758257034926380261e-02,2.837138705925191726e-02,9.987868580123527851e-01
3.252000000000000224e+00,9.993683806701316286e+00,9.872522811903920115e+00,9.975255503352671838e+01,-7.095999211225190520e-03,-2.745610407899947564e-02,2.835825904392863181e-02,9.987868580481872316e-01
3.253000000000000114e+00,9.993683809510315541e+00,9.872522831677244426e+00,9.975255510663554048e+01,-7.546031082391145908e-03,-2.732210698119781969e-02,2.834501922716638200e-02,9.987868582187269251e-01
3.254000000000000004e+00,9.993683813249075953e+00,9.872522857890118075e+00,9.975255520383763042e+01,-7.993568339565534919e-03,-2.718062282339147109e-02,2.833166765064799170e-02,9.987868584446599751e-01
3.254999999999999893e+00,9.993683813812079819e+00,9.872522861829864382e+00,9.975255521846733586e+01,-8.438484696174683442e-03,-2.703169726493910921e-02,2.831820405659389236e-02,9.987868584786067094e-01
3.256000000000000227e+00,9.993683814286876910e+00,9.872522865222478572e+00,9.975255523087510312e+01,-8.880654936980460212e-03,-2.687537889601437913e-02,2.830462900152641917e-02,9.987868585079370254e-01
3.257000000000000117e+00,9.993683816522006325e+00,9.872522880995390437e+00,9.975255528908724045e+01,-9.319954745693732542e-03,-2.671171827779953573e-02,2.829094289369495432e-02,9.987868586440287189e-01
3.258000000000000007e+00,9.993683820558857178e+00,9.872522909295085469e+00,9.975255539403610783e+01,-9.756260687737541501e-03,-2.654076787309759058e-02,2.827714592919062728e-02,9.987868588879440512e-01
3.258999999999999897e+00,9.993683821521559096e+00,9.872522916045284092e+00,9.975255541906548729e+01,-1.018945003982859795e-02,-2.636258175982673924e-02,2.826323776848138278e-02,9.987868589461259550e-01
3.260000000000000231e+00,9.993683821930265054e+00,9.872522918950309645e+00,9.975255542973076217e+01,-1.061940133890486478e-02,-2.617721689322394588e-02,2.824921891082341971e-02,9.987868589712199929e-01
3.261000000000000121e+00,9.993683823622680151e+00,9.872522930933641305e+00,9.975255547384860222e+01,-1.104599417660697726e-02,-2.598473219340855997e-02,2.823508977341489604e-02,9.987868590746701303e-01
3.262000000000000011e+00,9.993683827720850843e+00,9.872522959674057574e+00,9.975255558040248616e+01,-1.146910921428673409e-02,-2.578518851684230562e-02,2.822085067850246820e-02,9.987868593223991898e-01
3.262999999999999901e+00,9.993683829262199225e+00,9.872522970483629479e+00,9.975255562047820490e+01,-1.188862788843658355e-02,-2.557864815503914022e-02,2.820650128089265823e-02,9.987868594155727697e-01
3.264000000000000234e+00,9.993683829604545821e+00,9.872522972893705173e+00,9.975255562938853870e+01,-1.230443302341122438e-02,-2.536517608081021585e-02,2.819204195580943609e-02,9.987868594363592534e-01
3.265000000000000124e+00,9.993683830836747717e+00,9.872522981652906537e+00,9.975255566154402231e+01,-1.271640869940784957e-02,-2.514483929837773440e-02,2.817747315767715754e-02,9.987868595120236170e-01
3.266000000000000014e+00,9.993683834766356355e+00,9.872523009233333369e+00,9.975255576373736233e+01,-1.312444022419745858e-02,-2.491770670567115126e-02,2.816279529216482447e-02,9.987868597497848722e-01
3.266999999999999904e+00,9.993683837010996385e+00,9.872523024971243899e+00,9.975255582209508987e+01,-1.352841378244209677e-02,-2.468384855647414236e-02,2.814800808277416813e-02,9.987868598854331426e-01
3.268000000000000238e+00,9.993683837288651617e+00,9.872523026917065181e+00,9.975255582931283982e+01,-1.392821699647938359e-02,-2.444333747082816366e-02,2.813311172646583425e-02,9.987868599022032834e-01
3.269000000000000128e+00,9.993683838172715994e+00,9.872523033224894107e+00,9.975255585240672929e+01,-1.432373899327101137e-02,-2.419624821977611057e-02,2.811810674032608551e-02,9.987868599567242267e-01
3.270000000000000018e+00,9.993683841739764873e+00,9.872523058288990683e+00,9.975255594519968838e+01,-1.471487024543627516e-02,-2.394265735383771521e-02,2.810299356836038279e-02,9.987868601728324691e-01
3.270999999999999908e+00,9.993683844679825512e+00,9.872523078896222160e+00,9.975255602163093727e+01,-1.510150225279550257e-02,-2.368264277620356004e-02,2.808777205754230469e-02,9.987868603504413967e-01
3.272000000000000242e+00,9.993683844972107266e+00,9.872523080943736318e+00,9.975255602922810283e+01,-1.548352793690644345e-02,-2.341628438753914562e-02,2.807244221458246938e-02,9.987868603680868373e-01
3.273000000000000131e+00,9.993683845624017792e+00,9.872523085609373084e+00,9.975255604627180617e+01,-1.586084198931370440e-02,-2.314366434362091079e-02,2.805700461311161700e-02,9.987868604084331192e-01
3.274000000000000021e+00,9.993683848692539229e+00,9.872523107192819225e+00,9.975255612611840661e+01,-1.623334054096950071e-02,-2.286486643807003269e-02,2.804145970433538984e-02,9.987868605945614542e-01
3.274999999999999911e+00,9.993683852218360641e+00,9.872523131908138794e+00,9.975255621777978376e+01,-1.660092094296455531e-02,-2.257997584786057554e-02,2.802580748960725732e-02,9.987868608075802790e-01
3.276000000000000245e+00,9.993683852657190059e+00,9.872523134981221915e+00,9.975255622918508891e+01,-1.696348190640901629e-02,-2.228907938615979495e-02,2.801004780916304532e-02,9.987868608340627619e-01
3.277000000000000135e+00,9.993683853172816711e+00,9.872523138670416643e+00,9.975255624266468146e+01,-1.732092416344638286e-02,-2.199226615448876890e-02,2.799418126121450134e-02,9.987868608659637992e-01
3.278000000000000025e+00,9.993683855675046246e+00,9.872523156307693171e+00,9.975255630781271066e+01,-1.767314997488816236e-02,-2.168962676317425300e-02,2.797820829075182633e-02,9.987868610181130924e-01
3.278999999999999915e+00,9.993683859601681263e+00,9.872523183838879390e+00,9.975255640990036454e+01,-1.802006303679664842e-02,-2.138125322903374620e-02,2.796212905867847057e-02,9.987868612554103853e-01
3.280000000000000249e+00,9.993683860355265125e+00,9.872523189120926190e+00,9.975255642949097989e+01,-1.836156833354254600e-02,-2.106723889773709155e-02,2.794594329132010432e-02,9.987868613009351915e-01
3.281000000000000139e+00,9.993683860792936358e+00,9.872523192233828127e+00,9.975255644091409124e+01,-1.869757306445262932e-02,-2.074767933280565954e-02,2.792965155882678671e-02,9.987868613278275687e-01
3.282000000000000028e+00,9.993683862730721401e+00,9.872523205922988154e+00,9.975255649139670311e+01,-1.902798607434370501e-02,-2.042267151740519843e-02,2.791325430603267335e-02,9.987868614459604055e-01
3.282999999999999918e+00,9.993683866829787377e+00,9.872523234673721504e+00,9.975255659797791452e+01,-1.935271784772360157e-02,-2.009231382472485838e-02,2.789675183466400199e-02,9.987868616937839450e-01
3.284000000000000252e+00,9.993683868080696087e+00,9.872523243452874908e+00,9.975255663050852206e+01,-1.967168011724736154e-02,-1.975670572904201366e-02,2.788014382852546658e-02,9.987868617694652951e-01
3.285000000000000142e+00,9.993683868455823571e+00,9.872523246099092376e+00,9.975255664027743308e+01,-1.998478692568071008e-02,-1.941594874106418803e-02,2.786343076472261315e-02,9.987868617922960324e-01
3.286000000000000032e+00,9.993683869889744997e+00,9.872523256270184788e+00,9.975255667767490309e+01,-2.029195413825706992e-02,-1.907014575173695062e-02,2.784661311078277454e-02,9.987868618801262199e-01
3.286999999999999922e+00,9.993683873924814165e+00,9.872523284577695790e+00,9.975255678259776460e+01,-2.059309941880755127e-02,-1.871940096899038161e-02,2.782969127228561088e-02,9.987868621241372535e-01
3.288000000000000256e+00,9.993683875835079888e+00,9.872523297983377688e+00,9.975255683227436521e+01,-2.088814170531956907e-02,-1.836381955695050652e-02,2.781266496799162866e-02,9.987868622397005902e-01
3.289000000000000146e+00,9.993683876137032129e+00,9.872523300108170474e+00,9.975255684013244206e+01,-2.117700221842130220e-02,-1.800350844051826563e-02,2.779553451773923364e-02,9.987868622580253763e-01
3.290000000000000036e+00,9.993683877168782814e+00,9.872523307448986429e+00,9.975255686706348968e+01,-2.145960425370781535e-02,-1.763857592716767259e-02,2.777830044232752066e-02,9.987868623214463115e-01
3.290999999999999925e+00,9.993683880925519958e+00,9.872523333824801739e+00,9.975255696476985179e+01,-2.173587299658340591e-02,-1.726913151144062603e-02,2.776096320524623282e-02,9.987868625488350860e-01
3.292000000000000259e+00,9.993683883549804747e+00,9.872523352225769599e+00,9.975255703299906429e+01,-2.200573501098926354e-02,-1.689528556367257683e-02,2.774352262514480361e-02,9.987868627074384387e-01
3.293000000000000149e+00,9.993683883821516289e+00,9.872523354132439977e+00,9.975255704006482915e+01,-2.226911901541488159e-02,-1.651714988948771445e-02,2.772597883203615013e-02,9.987868627238747354e-01
3.294000000000000039e+00,9.993683884567882814e+00,9.872523359467820114e+00,9.975255705957174257e+01,-2.252595609152022518e-02,-1.613483768349642869e-02,2.770833240940121303e-02,9.987868627700040580e-01
3.294999999999999929e+00,9.993683887881363859e+00,9.872523382758842558e+00,9.975255714577706101e+01,-2.277617925284432590e-02,-1.574846316464473608e-02,2.769058384010471621e-02,9.987868629708366308e-01
3.296000000000000263e+00,9.993683891153358090e+00,9.872523405696540522e+00,9.975255723084131887e+01,-2.301972306101867510e-02,-1.535814137793990904e-02,2.767273308494816800e-02,9.987868631685367093e-01
3.297000000000000153e+00,9.993683891504900885e+00,9.872523408156752112e+00,9.975255723997639734e+01,-2.325652404403678528e-02,-1.496398848330227765e-02,2.765478009204311652e-02,9.987868631897353078e-01
3.298000000000000043e+00,9.993683892074274766e+00,9.872523412231714701e+00,9.975255725486226765e+01,-2.348652136374575553e-02,-1.456612199150390807e-02,2.763672548695050510e-02,9.987868632249737866e-01
3.298999999999999932e+00,9.993683894844043181e+00,9.872523431734663291e+00,9.975255732695582367e+01,-2.370965614005151809e-02,-1.416466027678135384e-02,2.761856975000896372e-02,9.987868633931896722e-01
3.300000000000000266e+00,9.993683898610509431e+00,9.872523458139440322e+00,9.975255742487587440e+01,-2.392587124579747745e-02,-1.375972248612989703e-02,2.760031300122858106e-02,9.987868636207732909e-01
3.301000000000000156e+00,9.993683899194968134e+00,9.872523462235207603e+00,9.975255744006898340e+01,-2.413511132034546619e-02,-1.335142860396840159e-02,2.758195504695657926e-02,9.987868636560728319e-01
3.302000000000000046e+00,9.993683899664741688e+00,9.872523465582517588e+00,9.975255745233604898e+01,-2.433732383755064788e-02,-1.293989985824281312e-02,2.756349651105902826e-02,9.987868636849984716e-01
3.302999999999999936e+00,9.993683901860968888e+00,9.872523481082168928e+00,9.975255750953628819e+01,-2.453245827803730156e-02,-1.252525820131512868e-02,2.754493786838613928e-02,9.987868638187342718e-01
3.304000000000000270e+00,9.993683905909504617e+00,9.872523509474646630e+00,9.975255761479979810e+01,-2.472046607487492567e-02,-1.210762627860261301e-02,2.752627939009103658e-02,9.987868640634642858e-01
3.305000000000000160e+00,9.993683906906321468e+00,9.872523516468305615e+00,9.975255764072038289e+01,-2.490130026747267716e-02,-1.168712735485528086e-02,2.750752080467161118e-02,9.987868641237505063e-01
3.306000000000000050e+00,9.993683907310838777e+00,9.872523519337946141e+00,9.975255765127073460e+01,-2.507491681222369026e-02,-1.126388576197353067e-02,2.748866267388663104e-02,9.987868641485312393e-01
3.306999999999999940e+00,9.993683908968906238e+00,9.872523531071010439e+00,9.975255769448614274e+01,-2.524127378218544646e-02,-1.083802644206240291e-02,2.746970548269650134e-02,9.987868642498111127e-01
3.308000000000000274e+00,9.993683913062353597e+00,9.872523559784880831e+00,9.975255780092379609e+01,-2.540033135471369066e-02,-1.040967491606017287e-02,2.745064962414011170e-02,9.987868644973204590e-01
