time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
2.020999999999999908e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.022000000000000242e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.023000000000000131e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.024000000000000021e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.024999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.026000000000000245e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.027000000000000135e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.028000000000000025e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.028999999999999915e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.030000000000000249e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.031000000000000139e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.032000000000000028e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.032999999999999918e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.034000000000000252e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.035000000000000142e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.036000000000000032e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.036999999999999922e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.038000000000000256e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.039000000000000146e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.040000000000000036e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.040999999999999925e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.042000000000000259e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.043000000000000149e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.044000000000000039e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.044999999999999929e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.046000000000000263e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.047000000000000153e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.048000000000000043e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.048999999999999932e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.049999999999999822e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.051000000000000156e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.052000000000000046e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.052999999999999936e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.053999999999999826e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.055000000000000160e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.056000000000000050e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.056999999999999940e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.057999999999999829e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.059000000000000163e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.060000000000000053e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.060999999999999943e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.061999999999999833e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.063000000000000167e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.064000000000000057e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.064999999999999947e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.065999999999999837e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.067000000000000171e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.068000000000000060e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.068999999999999950e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.069999999999999840e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.071000000000000174e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.072000000000000064e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.072999999999999954e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.073999999999999844e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.075000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.076000000000000068e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.076999999999999957e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.077999999999999847e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.079000000000000181e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.080000000000000071e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.080999999999999961e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.081999999999999851e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.083000000000000185e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.084000000000000075e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.084999999999999964e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.085999999999999854e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.087000000000000188e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.088000000000000078e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.088999999999999968e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.089999999999999858e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.091000000000000192e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.092000000000000082e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.092999999999999972e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.093999999999999861e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.095000000000000195e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.096000000000000085e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.096999999999999975e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.097999999999999865e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.099000000000000199e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.100000000000000089e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.100999999999999979e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.101999999999999869e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.103000000000000203e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.104000000000000092e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.104999999999999982e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.105999999999999872e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.107000000000000206e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.108000000000000096e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.108999999999999986e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.109999999999999876e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.111000000000000210e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.112000000000000099e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.112999999999999989e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.113999999999999879e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.115000000000000213e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.116000000000000103e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.116999999999999993e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.117999999999999883e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.119000000000000217e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.120000000000000107e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.120999999999999996e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.121999999999999886e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.123000000000000220e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.124000000000000110e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.125000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.125999999999999890e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.127000000000000224e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.128000000000000114e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.129000000000000004e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.129999999999999893e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.131000000000000227e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.132000000000000117e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.133000000000000007e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.133999999999999897e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.135000000000000231e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.136000000000000121e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.137000000000000011e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.137999999999999901e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.139000000000000234e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.140000000000000124e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.141000000000000014e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.141999999999999904e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.143000000000000238e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.144000000000000128e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.145000000000000018e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.145999999999999908e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.147000000000000242e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.148000000000000131e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.149000000000000021e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.149999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.151000000000000245e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.152000000000000135e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.153000000000000025e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.153999999999999915e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.155000000000000249e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.156000000000000139e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.157000000000000028e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.157999999999999918e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.159000000000000252e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.160000000000000142e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.161000000000000032e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.161999999999999922e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.163000000000000256e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.164000000000000146e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.165000000000000036e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.165999999999999925e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.167000000000000259e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.168000000000000149e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.169000000000000039e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.169999999999999929e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.171000000000000263e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.172000000000000153e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.173000000000000043e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.173999999999999932e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.175000000000000266e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.176000000000000156e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.177000000000000046e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.177999999999999936e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.178999999999999826e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.180000000000000160e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.181000000000000050e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.181999999999999940e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.182999999999999829e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.184000000000000163e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.185000000000000053e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.185999999999999943e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.186999999999999833e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.188000000000000167e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.189000000000000057e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.189999999999999947e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.190999999999999837e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.192000000000000171e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.193000000000000060e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.193999999999999950e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.194999999999999840e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.196000000000000174e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.197000000000000064e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.197999999999999954e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.198999999999999844e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.200000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.201000000000000068e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.201999999999999957e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.202999999999999847e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.204000000000000181e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.205000000000000071e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.205999999999999961e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.206999999999999851e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.208000000000000185e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.209000000000000075e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.209999999999999964e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.210999999999999854e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.212000000000000188e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.213000000000000078e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.213999999999999968e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.214999999999999858e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.216000000000000192e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.217000000000000082e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.217999999999999972e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.218999999999999861e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.220000000000000195e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.221000000000000085e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.221999999999999975e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.222999999999999865e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.224000000000000199e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.225000000000000089e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.225999999999999979e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.226999999999999869e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.228000000000000203e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.229000000000000092e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.229999999999999982e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.230999999999999872e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.232000000000000206e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.233000000000000096e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.233999999999999986e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.234999999999999876e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.236000000000000210e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.237000000000000099e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.237999999999999989e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.238999999999999879e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.240000000000000213e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.241000000000000103e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.241999999999999993e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.242999999999999883e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.244000000000000217e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.245000000000000107e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.245999999999999996e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.246999999999999886e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.248000000000000220e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.249000000000000110e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.250000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.250999999999999890e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.252000000000000224e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.253000000000000114e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.254000000000000004e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.254999999999999893e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.256000000000000227e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.257000000000000117e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.258000000000000007e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.258999999999999897e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.260000000000000231e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.261000000000000121e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.262000000000000011e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.262999999999999901e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.264000000000000234e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.265000000000000124e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.266000000000000014e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.266999999999999904e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.268000000000000238e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.269000000000000128e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.270000000000000018e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.270999999999999908e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.272000000000000242e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.273000000000000131e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.274000000000000021e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.274999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.276000000000000245e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.277000000000000135e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.278000000000000025e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.278999999999999915e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.280000000000000249e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.281000000000000139e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.282000000000000028e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.282999999999999918e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.284000000000000252e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.285000000000000142e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.286000000000000032e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.286999999999999922e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.288000000000000256e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.289000000000000146e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.290000000000000036e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.290999999999999925e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.292000000000000259e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.293000000000000149e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.294000000000000039e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.294999999999999929e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.296000000000000263e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.297000000000000153e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.298000000000000043e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.298999999999999932e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.300000000000000266e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.301000000000000156e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.302000000000000046e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.302999999999999936e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.304000000000000270e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.305000000000000160e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.306000000000000050e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.306999999999999940e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.307999999999999829e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.309000000000000163e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.310000000000000053e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.310999999999999943e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.311999999999999833e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.313000000000000167e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.314000000000000057e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.314999999999999947e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.315999999999999837e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.317000000000000171e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.318000000000000060e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.318999999999999950e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.319999999999999840e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.321000000000000174e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.322000000000000064e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.322999999999999954e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.323999999999999844e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.325000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.326000000000000068e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.326999999999999957e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.327999999999999847e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.329000000000000181e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.330000000000000071e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.330999999999999961e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.331999999999999851e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.333000000000000185e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.334000000000000075e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.334999999999999964e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.335999999999999854e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.337000000000000188e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.338000000000000078e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.338999999999999968e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.339999999999999858e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.341000000000000192e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.342000000000000082e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.342999999999999972e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.343999999999999861e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.345000000000000195e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.346000000000000085e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.346999999999999975e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.347999999999999865e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.349000000000000199e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.350000000000000089e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.350999999999999979e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
