time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
1.012000000000000011e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-2.386583695798034574e-02,-1.455906776720256555e-02,2.795611968701839159e-02,9.987864920213245234e-01
1.013000000000000123e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-2.366700629592627045e-02,-1.414618573759909327e-02,2.757248189652258472e-02,9.987864920213245234e-01
1.014000000000000012e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-2.346429456358249330e-02,-1.373946390954072089e-02,2.719091737856850488e-02,9.987864920213245234e-01
1.015000000000000124e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-2.325780633590059793e-02,-1.333893198505156641e-02,2.681142782583743542e-02,9.987864920213245234e-01
1.016000000000000014e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-2.304764651845614756e-02,-1.294461805134750759e-02,2.643401495299144838e-02,9.987864920213245234e-01
1.017000000000000126e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-2.283392032046066555e-02,-1.255654857379363658e-02,2.605868049781464788e-02,9.987864920213245234e-01
1.018000000000000016e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-2.261673322766750288e-02,-1.217474838939781520e-02,2.568542622259992886e-02,9.987864920213245234e-01
1.019000000000000128e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-2.239619097505261489e-02,-1.179924070077819492e-02,2.531425391564856922e-02,9.987864920213245234e-01
1.020000000000000018e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-2.217239951941645318e-02,-1.143004707067396888e-02,2.494516539304643399e-02,9.987864920213245234e-01
1.021000000000000130e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-2.194546501181203479e-02,-1.106718741695204844e-02,2.457816250061439778e-02,9.987864920213245234e-01
1.022000000000000020e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-2.171549376986756097e-02,-1.071068000813868958e-02,2.421324711611184607e-02,9.987864920213245234e-01
1.023000000000000131e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-2.148259225000368616e-02,-1.036054145947669716e-02,2.385042115169989929e-02,9.987864920213245234e-01
1.024000000000000021e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-2.124686701952169590e-02,-1.001678672949026828e-02,2.348968655664292193e-02,9.987864920213245234e-01
1.024999999999999911e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-2.100842472864901042e-02,-9.679429117098405436e-03,2.313104532035341679e-02,9.987864920213245234e-01
1.026000000000000023e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-2.076737208243613700e-02,-9.348480259223575922e-03,2.277449947567324398e-02,9.987864920213245234e-01
1.026999999999999913e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-2.052381581267086197e-02,-9.023950128966392453e-03,2.242005110258473918e-02,9.987864920213245234e-01
1.028000000000000025e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-2.027786264963066937e-02,-8.705847034269574222e-03,2.206770233217284632e-02,9.987864920213245234e-01
1.028999999999999915e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-2.002961929389749512e-02,-8.394177617151154028e-03,2.171745535109378955e-02,9.987864920213245234e-01
1.030000000000000027e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.977919238802321525e-02,-8.088946853435119086e-03,2.136931240634881365e-02,9.987864920213245234e-01
1.030999999999999917e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.952668848827036896e-02,-7.790158053043489024e-03,2.102327581061878142e-02,9.987864920213245234e-01
1.032000000000000028e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.927221403624729615e-02,-7.497812860798520537e-03,2.067934794800075152e-02,9.987864920213245234e-01
1.032999999999999918e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.901587533060274116e-02,-7.211911257775645116e-03,2.033753128034612376e-02,9.987864920213245234e-01
1.034000000000000030e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.875777849869521632e-02,-6.932451563177659953e-03,1.999782835414678009e-02,9.987864920213245234e-01
1.034999999999999920e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.849802946826892627e-02,-6.659430436748985105e-03,1.966024180804611457e-02,9.987864920213245234e-01
1.036000000000000032e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.823673393917974936e-02,-6.392842881723993440e-03,1.932477438105913853e-02,9.987864920213245234e-01
1.036999999999999922e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.797399735513361546e-02,-6.132682248299499428e-03,1.899142892151504253e-02,9.987864920213245234e-01
1.038000000000000034e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.770992487548083902e-02,-5.878940237650519089e-03,1.866020839682776267e-02,9.987864920213245234e-01
1.038999999999999924e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.744462134709166487e-02,-5.631606906468185174e-03,1.833111590417741896e-02,9.987864920213245234e-01
1.040000000000000036e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.717819127623199799e-02,-5.390670672031428086e-03,1.800415468210359721e-02,9.987864920213245234e-01
1.040999999999999925e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.691073880061480864e-02,-5.156118317808090074e-03,1.767932812325896316e-02,9.987864920213245234e-01
1.042000000000000037e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.664236766142739715e-02,-4.927934999579115793e-03,1.735663978822517620e-02,9.987864920213245234e-01
1.042999999999999927e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.637318117556901473e-02,-4.706104252092145786e-03,1.703609342072199759e-02,9.987864920213245234e-01
1.044000000000000039e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.610328220791026888e-02,-4.490607996230497161e-03,1.671769296414456554e-02,9.987864920213245234e-01
1.044999999999999929e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.583277314371918376e-02,-4.281426546716080896e-03,1.640144257970623312e-02,9.987864920213245234e-01
1.046000000000000041e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.556175586118784329e-02,-4.078538620322142219e-03,1.608734666626766840e-02,9.987864920213245234e-01
1.046999999999999931e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.529033170413151427e-02,-3.881921344600013004e-03,1.577540988209277795e-02,9.987864920213245234e-01
1.048000000000000043e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.501860145481881750e-02,-3.691550267123444931e-03,1.546563716868416122e-02,9.987864920213245234e-01
1.048999999999999932e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.474666530695083536e-02,-3.507399365245301905e-03,1.515803377692999214e-02,9.987864920213245234e-01
1.050000000000000044e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.447462283882988004e-02,-3.329441056358161018e-03,1.485260529584419252e-02,9.987864920213245234e-01
1.050999999999999934e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.420257298668910553e-02,-3.157646208658925271e-03,1.454935768414843643e-02,9.987864920213245234e-01
1.052000000000000046e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.393061401823970577e-02,-2.991984152412156296e-03,1.424829730506288125e-02,9.987864920213245234e-01
1.052999999999999936e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.365884350638503497e-02,-2.832422691715524507e-03,1.394943096461148321e-02,9.987864920213245234e-01
1.054000000000000048e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.338735830317885206e-02,-2.678928116747618642e-03,1.365276595391544563e-02,9.987864920213245234e-01
1.054999999999999938e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.311625451395910177e-02,-2.531465216518152903e-03,1.335831009586893256e-02,9.987864920213245234e-01
1.056000000000000050e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.284562747174748665e-02,-2.389997292090900553e-03,1.306607179679935594e-02,9.987864920213245234e-01
1.056999999999999940e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.257557171186763148e-02,-2.254486170289132611e-03,1.277606010366068648e-02,9.987864920213245234e-01
1.058000000000000052e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.230618094681533090e-02,-2.124892217879522337e-03,1.248828476746769410e-02,9.987864920213245234e-01
1.058999999999999941e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.203754804138969237e-02,-2.001174356219759080e-03,1.220275631374962734e-02,9.987864920213245234e-01
1.060000000000000053e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.176976498806825422e-02,-1.883290076382369317e-03,1.191948612089286340e-02,9.987864920213245234e-01
1.060999999999999943e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.150292288268958685e-02,-1.771195454724038519e-03,1.163848650744325926e-02,9.987864920213245234e-01
1.062000000000000055e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.123711190040220520e-02,-1.664845168913640754e-03,1.135977082949369762e-02,9.987864920213245234e-01
1.062999999999999945e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.097242127189235542e-02,-1.564192514419031517e-03,1.108335358950712085e-02,9.987864920213245234e-01
1.064000000000000057e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.070893925993559800e-02,-1.469189421427337557e-03,1.080925055815730278e-02,9.987864920213245234e-01
1.064999999999999947e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.044675313623327079e-02,-1.379786472207624598e-03,1.053747891092963671e-02,9.987864920213245234e-01
1.066000000000000059e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-1.018594915859722186e-02,-1.295932918895263339e-03,1.026805738159871501e-02,9.987864920213245234e-01
1.066999999999999948e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-9.926612548444405798e-03,-1.217576701707162590e-03,1.000100643492813843e-02,9.987864920213245234e-01
1.068000000000000060e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-9.668827468610363685e-03,-1.144664467585111353e-03,9.736348461364055171e-03,9.987864920213245234e-01
1.068999999999999950e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-9.412677001533868021e-03,-1.077141589234128713e-03,9.474107996981163266e-03,9.987864920213245234e-01
1.070000000000000062e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-9.158243127758421837e-03,-1.014952184585299691e-03,9.214311972368249490e-03,9.987864920213245234e-01
1.070999999999999952e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-8.905606704839322263e-03,-9.580391366276683196e-04,8.956989994891664114e-03,9.987864920213245234e-01
1.072000000000000064e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-8.654847446559206514e-03,-9.063441136695164074e-04,8.702174669333855722e-03,9.987864920213245234e-01
1.072999999999999954e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-8.406043902565874665e-03,-8.598075899502906350e-04,8.449901962957976492e-03,9.987864920213245234e-01
1.074000000000000066e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-8.159273438358607966e-03,-8.183688666516045207e-04,8.200211621891774841e-03,9.987864920213245234e-01
1.074999999999999956e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-7.914612215673640094e-03,-7.819660932693924676e-04,7.953147647033430995e-03,9.987864920213245234e-01
1.076000000000000068e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-7.672135173274859804e-03,-7.505362893417931447e-04,7.708758839049267148e-03,9.987864920213245234e-01
1.076999999999999957e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-7.431916008114599487e-03,-7.240153665540385863e-04,7.467099423650151030e-03,9.987864920213245234e-01
1.078000000000000069e+00,9.993677770439699515e+00,9.872480365587819051e+00,9.975239797452871926e+01,-7.194027156951918883e-03,-7.023381511518413112e-04,7.228229770388120562e-03,9.987864920213245234e-01
