time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
1.088000000000000078e+00,5.693105023948016985e+00,-1.878669173980215135e+02,-1.611486494398124591e+02,2.897263353266338000e+16,-9.257250624288620800e+16,9.700042477178755200e+16,-4.971967475256943381e+00,-8.475349259249696440e-03,-2.771784375691350277e+01,-2.780587051454935121e+01
1.088999999999999968e+00,5.704653544934391363e+00,-1.862993950835463011e+02,-1.594613632037105901e+02,3.146923446891985200e+16,-9.462608906403040000e+16,9.972165988196179200e+16,-4.900009528043960394e+00,-1.966323885899913526e-02,-2.966913021622133328e+01,-2.987381090788609583e+01
1.090000000000000080e+00,5.733793323022384314e+00,-1.810721530522340004e+02,-1.539298827444148969e+02,3.325173561284021200e+16,-9.827727161019049600e+16,1.037501808982007520e+17,-4.682080425377842303e+00,-1.795105274285720143e-02,-2.901038822147201302e+01,-2.919829242144559345e+01
1.090999999999999970e+00,5.692051897415909778e+00,-1.845167188694527169e+02,-1.578094270780781869e+02,3.731756622768142400e+16,-9.796564354309811200e+16,1.048325715794988640e+17,-4.870743289917015773e+00,-1.054106662562367090e-02,-2.610807784302099677e+01,-2.621753737296970854e+01
1.092000000000000082e+00,5.684366585180154807e+00,-1.856768567683510014e+02,-1.590500487677809929e+02,4.145505460507362400e+16,-9.757534355275550400e+16,1.060163629905681120e+17,-4.922317814365699817e+00,-2.913569910800421769e-02,-2.640008064047704295e+01,-2.670218093025984274e+01
1.092999999999999972e+00,5.679031521165859964e+00,-1.844055459096389313e+02,-1.578336134543448566e+02,4.245427685512084800e+16,-1.044462335846707520e+17,1.127447618885900000e+17,-4.893853236081955771e+00,-2.085765891670911254e-02,-2.660237458264709787e+01,-2.681841952862182055e+01
1.094000000000000083e+00,5.712770525638049435e+00,-1.839077910015694215e+02,-1.569882612105038788e+02,4.634373092037171200e+16,-1.053833221489600320e+17,1.151233511620092800e+17,-4.810316149111544703e+00,-5.870912957318034919e-02,-3.002103474835168484e+01,-3.063310918880156208e+01
1.094999999999999973e+00,5.734674814139640198e+00,-1.829700429121919854e+02,-1.558256241412187819e+02,4.852054968797952800e+16,-1.111571793567407200e+17,1.212854577621336960e+17,-4.738286128703776967e+00,-8.603277755983018693e-02,-2.697761767005059852e+01,-2.787832489781644085e+01
1.096000000000000085e+00,5.758109466646247121e+00,-1.786241814716537419e+02,-1.512298322298797757e+02,5.053303844803627200e+16,-1.178872511775112160e+17,1.282614204076203520e+17,-4.561184465114657804e+00,-5.801656195359362195e-02,-2.571458100544863257e+01,-2.632469587270955103e+01
1.096999999999999975e+00,5.794211406445749724e+00,-1.782315135086487317e+02,-1.504573705979727265e+02,5.282325471212342400e+16,-1.249706098208253760e+17,1.356758989554550560e+17,-4.481514380177384460e+00,-6.731645760352955588e-02,-2.522777351075481533e+01,-2.594054862612707169e+01
1.098000000000000087e+00,5.785153975042653940e+00,-1.793812793282908729e+02,-1.517009953614928861e+02,5.726679823941104000e+16,-1.278047670121002240e+17,1.400483654014235040e+17,-4.532716799063623014e+00,-5.068109224539801838e-02,-2.453751597340896851e+01,-2.507323072568950550e+01
1.098999999999999977e+00,5.771687796946135762e+00,-1.786232334879528025e+02,-1.510856357289691800e+02,6.072514453446750400e+16,-1.328382891096546560e+17,1.460601048620470080e+17,-4.535420033443803511e+00,-5.562795598599072633e-02,-2.751512138051821665e+01,-2.810162781399902343e+01
1.100000000000000089e+00,5.744690659838864732e+00,-1.775473289586284125e+02,-1.502927931549604352e+02,6.234367341366279200e+16,-1.437939673088484640e+17,1.567272747454240320e+17,-4.554124092512046751e+00,-4.737418846852233661e-02,-3.021740017004943724e+01,-3.071432609760604748e+01
1.100999999999999979e+00,5.780579966083999821e+00,-1.781374502605520718e+02,-1.505092090723247509e+02,6.929696862444132800e+16,-1.429494542268113760e+17,1.588603673805397120e+17,-4.504226762839528497e+00,-7.926909852134514378e-02,-3.117257137782958054e+01,-3.200974500499228981e+01
1.102000000000000091e+00,5.764272027298033230e+00,-1.809238000656581562e+02,-1.534790610067159378e+02,7.473010165681640000e+16,-1.457469000342022080e+17,1.637887266060086400e+17,-4.619130135098330925e+00,-1.334950128294360439e-01,-3.681657148715096639e+01,-3.822207961079455174e+01
1.102999999999999980e+00,5.755090539216737966e+00,-1.818778354678623828e+02,-1.545401455606463230e+02,8.010914353881755200e+16,-1.488719726294988800e+17,1.690572066287655680e+17,-4.665916862703010537e+00,-1.681864089312334332e-01,-3.853045146447421843e+01,-4.029812107727294546e+01
1.104000000000000092e+00,5.798879385184625868e+00,-1.778335519763106731e+02,-1.500211519596420828e+02,8.247628633084166400e+16,-1.618172981684913280e+17,1.816237203491807360e+17,-4.461329957597692797e+00,-1.253902789932385686e-01,-3.846664097735022381e+01,-3.979549690626986802e+01
1.104999999999999982e+00,5.785023023723204538e+00,-1.753790607484490920e+02,-1.477144069505774553e+02,8.469954717762598400e+16,-1.759839688214042560e+17,1.953058385564238080e+17,-4.413800217394497238e+00,-1.296709813825651647e-01,-3.571282795640339458e+01,-3.708345620063467152e+01
1.106000000000000094e+00,5.779023321950015557e+00,-1.746880294015953154e+02,-1.470866566082646045e+02,9.046753542244472000e+16,-1.814590415152003200e+17,2.027603479801376000e+17,-4.404173120402339769e+00,-1.292843391964781929e-01,-3.357595245979550924e+01,-3.494094254335771410e+01
1.106999999999999984e+00,5.742105174209707563e+00,-1.740601434223806052e+02,-1.468451829561037130e+02,9.530823904248276800e+16,-1.912983964564992000e+17,2.137258452228157120e+17,-4.453663688615768557e+00,-1.212690859175923203e-01,-3.354070597978330426e+01,-3.481211658530389030e+01
1.108000000000000096e+00,5.706589451423030646e+00,-1.751157487509839825e+02,-1.482739807647907355e+02,1.008654540309280160e+17,-1.996562386682590080e+17,2.236882953040280640e+17,-4.553147177675527679e+00,-1.296369140187933755e-01,-3.490800323045142761e+01,-3.625793560854199171e+01
1.108999999999999986e+00,5.696050245197768369e+00,-1.748957675020402576e+02,-1.481564542574480186e+02,1.073834678534556320e+17,-2.068264283610860160e+17,2.330415856383524800e+17,-4.566389497508548168e+00,-9.810660542266504136e-02,-3.396350695370254158e+01,-3.498304065602646062e+01
1.110000000000000098e+00,5.707433631746996916e+00,-1.736664346452279233e+02,-1.468108954247449844e+02,1.154861495617143680e+17,-2.111050054159068160e+17,2.406291213719584000e+17,-4.506885735610998367e+00,-1.087465335850909542e-01,-3.855179104351613972e+01,-3.968437175616995205e+01
1.110999999999999988e+00,5.698034301222389963e+00,-1.769411766908493462e+02,-1.501910775255944941e+02,1.210813082118701120e+17,-2.255095561304559360e+17,2.559594559778035520e+17,-4.625876292896483832e+00,-1.395042344507475551e-01,-3.647910090696871066e+01,-3.792939649865022034e+01
1.112000000000000099e+00,5.699813864350818271e+00,-1.766391443688895606e+02,-1.498710841656122454e+02,1.315889532991760960e+17,-2.280327916634359360e+17,2.632766733005275840e+17,-4.613138591523955334e+00,-1.414355705529798668e-01,-3.648992558486208537e+01,-3.796080286620959043e+01
1.112999999999999989e+00,5.682987984723609998e+00,-1.788401773420675624e+02,-1.522360592846927148e+02,1.424067364459359200e+17,-2.267368400824257280e+17,2.677485261131155840e+17,-4.713722999938791069e+00,-9.615816353520764692e-02,-3.185751199617618212e+01,-3.285428520864832080e+01
1.114000000000000101e+00,5.670348454095272217e+00,-1.799319763425311578e+02,-1.534579627355758191e+02,1.505461645754202560e+17,-2.371125311772497600e+17,2.808674066346106880e+17,-4.772763694128946632e+00,-9.213864449860566241e-02,-2.953424447394985464e+01,-3.048702227024145728e+01
1.114999999999999991e+00,5.675240282300981320e+00,-1.829209621251477813e+02,-1.564007501529171122e+02,1.543055697421082880e+17,-2.675561365479918720e+17,3.088632303430181760e+17,-4.855906594705299284e+00,-1.135781991407758124e-01,-2.950412915073535913e+01,-3.067971809350445156e+01
1.116000000000000103e+00,5.685612361467065945e+00,-1.829870513483815557e+02,-1.563550786775934398e+02,1.655725486348946240e+17,-2.710264448446676480e+17,3.175997523087733760e+17,-4.836792975435138864e+00,-9.275177956201076379e-02,-3.057074344052057668e+01,-3.153269298981023994e+01
1.116999999999999993e+00,5.701854670959152216e+00,-1.842986440225973013e+02,-1.574918426113477494e+02,1.749492274849672640e+17,-2.825651392522186240e+17,3.323406236351681920e+17,-4.844241395702606034e+00,-4.990597689642808921e-02,-2.855150113425772673e+01,-2.907070841231265490e+01
1.118000000000000105e+00,5.685434387723525163e+00,-1.840827496042403197e+02,-1.574453971194483302e+02,1.869164591426799360e+17,-2.840690972927569600e+17,3.400485476151294720e+17,-4.870826551207334099e+00,-3.711205456018840110e-02,-2.705102224621058582e+01,-2.743590649404152870e+01
1.118999999999999995e+00,5.708640172220921016e+00,-1.825960754930141832e+02,-1.557187872739828265e+02,1.970608994789415360e+17,-2.916185854073900160e+17,3.519579484234682240e+17,-4.778324878151726907e+00,-5.142202487478923084e-02,-2.601528641123770669e+01,-2.655096406023724853e+01
1.120000000000000107e+00,5.709617022876755321e+00,-1.815658052283596078e+02,-1.546761480884628384e+02,2.115885652400682240e+17,-2.777606714672864000e+17,3.491714644043931520e+17,-4.744706918356428993e+00,-2.126934767427428666e-02,-2.892155114089305101e+01,-2.914316145231181920e+01
1.120999999999999996e+00,5.680975713753963596e+00,-1.846330018518337397e+02,-1.580447979800756002e+02,2.201656799852096960e+17,-2.950249066434881280e+17,3.681203908823153280e+17,-4.897047768004228807e+00,-6.561611654363497248e-02,-3.273511329949044324e+01,-3.341502431197728384e+01
1.122000000000000108e+00,5.667130692774888345e+00,-1.856373266964504580e+02,-1.591936411804861677e+02,2.309905302820169600e+17,-2.990730625894306560e+17,3.778906215382817280e+17,-4.956775617793097943e+00,-7.452570195579133472e-02,-3.361591614457372401e+01,-3.438608422852644964e+01
1.122999999999999998e+00,5.684769027297052801e+00,-1.859438830144152917e+02,-1.593171803831260149e+02,2.396310467734408640e+17,-3.227853618973982080e+17,4.020117267356380800e+17,-4.929886988017975646e+00,-7.160471443671537206e-02,-3.214996972291424271e+01,-3.289247753415410358e+01
1.124000000000000110e+00,5.635517594681095588e+00,-1.869214715680353152e+02,-1.608016348319685846e+02,2.525528834350971840e+17,-3.188893645871984000e+17,4.067842005021937280e+17,-5.063173850962226830e+00,-6.086237928618874055e-02,-2.911331904009717064e+01,-2.973843867945392461e+01
1.125000000000000000e+00,5.632043944072688824e+00,-1.851584149718385959e+02,-1.590717920578069879e+02,2.658086763353427520e+17,-3.119167832420360320e+17,4.098125572541747840e+17,-5.014886454097089441e+00,-3.538544703074674586e-02,-2.954248739210420638e+01,-2.990568673038910319e+01
1.126000000000000112e+00,5.626193287495669715e+00,-1.808892402251797762e+02,-1.548616782731214414e+02,2.797258867387445440e+17,-3.001623473544787840e+17,4.102974609732891520e+17,-4.892317849678581965e+00,-1.719501984032964850e-02,-3.078830921967375289e+01,-3.096459921024145956e+01
1.127000000000000002e+00,5.632152398712802821e+00,-1.806151488848014992e+02,-1.545261696901071673e+02,2.924241102600767360e+17,-3.172677114407194240e+17,4.314749830340446720e+17,-4.871393857884124046e+00,-3.008142159838399568e-03,-3.129477219138954425e+01,-3.132564867939210984e+01
1.128000000000000114e+00,5.651817235934133876e+00,-1.806810138750394401e+02,-1.543950573280382628e+02,3.067525214706189440e+17,-3.378400380664796160e+17,4.563255425125169920e+17,-4.833449373144154571e+00,-7.255539584915354778e-02,-3.198583781355886657e+01,-3.273342209135025627e+01
1.129000000000000004e+00,5.647428529245075879e+00,-1.815981457372341197e+02,-1.553661534845893470e+02,3.228823045801116160e+17,-3.278350187086934400e+17,4.601399592544570240e+17,-4.871412731781513905e+00,-1.184407490746357539e-01,-3.461852427782537234e+01,-3.583785485944924432e+01
1.130000000000000115e+00,5.646825147690370805e+00,-1.794874836399533535e+02,-1.532608809422925731e+02,3.385267647857223680e+17,-3.584568283387461120e+17,4.930432721972394240e+17,-4.806430172199106288e+00,-1.149191160652007909e-01,-3.465911422877368864e+01,-3.584205142180313430e+01
1.131000000000000005e+00,5.657644800216780290e+00,-1.789005370441143157e+02,-1.525602908459497939e+02,3.547219446733108480e+17,-4.109208380557708800e+17,5.428476703286774400e+17,-4.766176840420508931e+00,-1.051365161999616438e-01,-3.533274936229601337e+01,-3.641726297447929284e+01
1.132000000000000117e+00,5.652609483971961168e+00,-1.798339934462700853e+02,-1.535439594997257018e+02,3.745523937385542400e+17,-4.136150051662718080e+17,5.580025700245260160e+17,-4.805457825388091742e+00,-9.669823045646662452e-02,-3.301790947767072737e+01,-3.401440591633731714e+01
1.133000000000000007e+00,5.638393659714217243e+00,-1.817534691935725846e+02,-1.556090478149177727e+02,3.944839159044986240e+17,-4.371975746610899200e+17,5.888626997839877120e+17,-4.894677216281807297e+00,-9.310222089967767900e-02,-3.076410428712087963e+01,-3.172089601027331085e+01
1.134000000000000119e+00,5.654417966670411744e+00,-1.816313438044211921e+02,-1.553252316246977216e+02,4.163037532572502400e+17,-4.285329172366641280e+17,5.974523212202284800e+17,-4.858097138546866312e+00,-1.091439206334861578e-01,-3.062279608488592686e+01,-3.174794285581810982e+01
1.135000000000000009e+00,5.627780716623890456e+00,-1.803524655345883048e+02,-1.543212585020154393e+02,4.370066655208023040e+17,-4.620153372055703040e+17,6.359504678218164480e+17,-4.872495225858213708e+00,-1.137015620250062531e-01,-3.016501744537438157e+01,-3.133109079977806388e+01
1.136000000000000121e+00,5.643680506345758019e+00,-1.800111657139895271e+02,-1.538138374787113207e+02,4.605443496270465280e+17,-4.824019472415616000e+17,6.669428286411434240e+17,-4.829148577513405094e+00,-1.006027637947511100e-01,-3.026028875324647416e+01,-3.129522570327761244e+01
1.137000000000000011e+00,5.620997244605697496e+00,-1.808094097811950292e+02,-1.548442261903943802e+02,4.856965084246947200e+17,-4.676225992881000960e+17,6.742195441107432960e+17,-4.900814577513686210e+00,-9.710400845738947906e-02,-2.821342765579585077e+01,-2.920796637529677042e+01
1.138000000000000123e+00,5.599435203785614767e+00,-1.811848217036245785e+02,-1.554437499315869218e+02,5.088846557227540480e+17,-4.669035212803276160e+17,6.906247106888336640e+17,-4.957752222276286425e+00,-1.147502748161722680e-01,-3.136021072484302863e+01,-3.253053390692635105e+01
1.139000000000000012e+00,5.606392876292501271e+00,-1.801455577947689051e+02,-1.543369451862862434e+02,5.323904936354530560e+17,-4.587695401785356160e+17,7.027866879139262720e+17,-4.910241395829460842e+00,-1.289790625185334993e-01,-3.191694844853203250e+01,-3.323418398060308476e+01
1.140000000000000124e+00,5.623373388242209003e+00,-1.770158363117554643e+02,-1.510466390587167780e+02,5.569710440076306560e+17,-4.588310991066392320e+17,7.216250559468931840e+17,-4.776581844311222014e+00,-1.725039776635850231e-01,-3.708354250092375537e+01,-3.885114707797882971e+01
1.141000000000000014e+00,5.626367125594748053e+00,-1.709019356142911761e+02,-1.449034487358705974e+02,5.832907777789368320e+17,-4.751486742164397440e+17,7.523259892171727360e+17,-4.577439238925955500e+00,-1.765022038332124121e-01,-3.549471000807100296e+01,-3.730434019872221540e+01
1.142000000000000126e+00,5.577156950220669707e+00,-1.725441532987065614e+02,-1.470481977397426476e+02,6.045637561343208960e+17,-4.359709399679219200e+17,7.453643375744186880e+17,-4.727526513910236261e+00,-1.776714332979148214e-01,-3.577057353891316183e+01,-3.757470504376151155e+01
1.143000000000000016e+00,5.566222829689771778e+00,-1.724695615102428690e+02,-1.470861934364035903e+02,6.356375564446213120e+17,-4.683328272949875840e+17,7.895383083074599680e+17,-4.747344324341763233e+00,-1.823339963653612672e-01,-3.588081824782057083e+01,-3.772830755785010126e+01
1.144000000000000128e+00,5.567707253074885010e+00,-1.736678750801675619e+02,-1.482654623642769138e+02,6.589446054572426240e+17,-4.422844147537457280e+17,7.936141988367298560e+17,-4.782854967499048371e+00,-1.710090260107729188e-01,-3.719742432382749087e+01,-3.893067168673962186e+01
1.145000000000000018e+00,5.607077549043996356e+00,-1.724455971495557094e+02,-1.466507710841465553e+02,6.874130900177680640e+17,-4.471109683176210560e+17,8.200274229059031040e+17,-4.664565818323140434e+00,-1.934296423510993290e-01,-3.759556163983525323e+01,-3.957128200737707147e+01
1.146000000000000130e+00,5.591341628680011056e+00,-1.738333258661704122e+02,-1.482055720679001354e+02,7.168989516930845440e+17,-4.481130279051459200e+17,8.454285260842347520e+17,-4.740590867136478259e+00,-2.097755506720413998e-01,-3.820835864189658793e+01,-4.034443662952826060e+01
1.147000000000000020e+00,5.601472064363187897e+00,-1.736093677430396269e+02,-1.478927496186047108e+02,7.495574145890846720e+17,-4.625060235903577600e+17,8.807656553379210240e+17,-4.713489398443155842e+00,-2.416590553716327638e-01,-4.269729298754457147e+01,-4.516292682770212963e+01
