time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
3.798999999999999932e+00,2.239739690586184295e+01,2.189516243527845063e+01,5.011407798891918901e+02,2.031337804571929084e-01,-1.499540997756173555e-01,2.524867616378071444e-01,9.989980765592014755e-01,-1.933388048038934756e-02,-1.574205264873107524e-02,-8.624653618678919109e-01
3.800000000000000266e+00,2.237501070392246660e+01,2.187377969848063231e+01,5.001394999431194037e+02,2.030322389544554351e-01,-1.498791414668683430e-01,2.523605498125739421e-01,9.989980765592013645e-01,-1.931455626362768574e-02,-1.572990490876391423e-02,-8.607421549255006576e-01
3.801000000000000156e+00,2.235264687699565656e+01,2.185241733177065271e+01,4.991402205557135972e+02,2.029307482097787718e-01,-1.498042206279054933e-01,2.522344010774795198e-01,9.989980765592014755e-01,-1.929525136142390060e-02,-1.571776214474440714e-02,-8.590223909528768020e-01
3.802000000000000046e+00,2.233030540271759534e+01,2.183107531679070235e+01,4.981429377298559871e+02,2.028293081977902423e-01,-1.497293372399986222e-01,2.521083154009867711e-01,9.989980765592016976e-01,-1.927596575447309418e-02,-1.570562436601596890e-02,-8.573060630709626873e-01
3.802999999999999936e+00,2.230798625874678720e+01,2.180975363519695520e+01,4.971476474764128852e+02,2.027279188931297715e-01,-1.496544912844267883e-01,2.519822927515740774e-01,9.989980765592016976e-01,-1.925669942348963437e-02,-1.569349158188482196e-02,-8.555931644144431081e-01
3.804000000000000270e+00,2.228568942276410070e+01,2.178845226865985296e+01,4.961543458142226086e+02,2.026265802704500796e-01,-1.495796827424785702e-01,2.518563330977358627e-01,9.989980765592013645e-01,-1.923745234920720693e-02,-1.568136380161844201e-02,-8.538836881317221073e-01
3.805000000000000160e+00,2.226341487247269413e+01,2.176717119886507135e+01,4.951630287700773465e+02,2.025252923044165154e-01,-1.495049115954518171e-01,2.517304364079822609e-01,9.989980765592014755e-01,-1.921822451237873569e-02,-1.566924103444711225e-02,-8.521776273848924443e-01
3.806000000000000050e+00,2.224116258559802262e+01,2.174591040751158744e+01,4.941736923787076421e+02,2.024240549697071401e-01,-1.494301778246537593e-01,2.516046026508391709e-01,9.989980765592015866e-01,-1.919901589377637913e-02,-1.565712328956347932e-02,-8.504749753497090614e-01
3.806999999999999940e+00,2.221893253988778127e+01,2.172466987631321444e+01,4.931863326827659648e+02,2.023228682410125046e-01,-1.493554814114009255e-01,2.514788317948479235e-01,9.989980765592015866e-01,-1.917982647419151296e-02,-1.564501057612177615e-02,-8.487757252155602172e-01
3.808000000000000274e+00,2.219672471311193362e+01,2.170344958699780591e+01,4.922009457328125563e+02,2.022217320930359830e-01,-1.492808223370191978e-01,2.513531238085660036e-01,9.989980765592013645e-01,-1.916065623443471977e-02,-1.563290290323993137e-02,-8.470798701854439505e-01
3.809000000000000163e+00,2.217453908306265120e+01,2.168224952130799466e+01,4.912175275872987754e+02,2.021206465004935782e-01,-1.492062005828438676e-01,2.512274786605663279e-01,9.989980765592016976e-01,-1.914150515533576125e-02,-1.562080027999823706e-02,-8.453874034759386591e-01
3.810000000000000053e+00,2.215237562755429224e+01,2.166106966100005593e+01,4.902360743125497038e+02,2.020196114381138108e-01,-1.491316161302194410e-01,2.511018963194376341e-01,9.989980765592015866e-01,-1.912237321774354348e-02,-1.560870271543901566e-02,-8.436983183171734568e-01
3.810999999999999943e+00,2.213023432442341942e+01,2.163990998784510111e+01,4.892565819827521523e+02,2.019186268806379969e-01,-1.490570689604998611e-01,2.509763767537843693e-01,9.989980765592015866e-01,-1.910326040252615168e-02,-1.559661021856761920e-02,-8.420126079528074126e-01
3.812000000000000277e+00,2.210811515152869688e+01,2.161877048362822507e+01,4.882790466799339697e+02,2.018176928028198591e-01,-1.489825590550482026e-01,2.508509199322264682e-01,9.989980765592013645e-01,-1.908416669057073564e-02,-1.558452279835287335e-02,-8.403302656399943560e-01
3.813000000000000167e+00,2.208601808675098610e+01,2.159765113014907456e+01,4.873034644939544364e+02,2.017168091794260820e-01,-1.489080863952371714e-01,2.507255258233999640e-01,9.989980765592014755e-01,-1.906509206278361734e-02,-1.557244046372618929e-02,-8.386512846493658913e-01
3.814000000000000057e+00,2.206394310799319314e+01,2.157655190922145039e+01,4.863298315224822659e+02,2.016159759852355904e-01,-1.488336509624484938e-01,2.506001943959562106e-01,9.989980765592015866e-01,-1.904603650009014174e-02,-1.556036322358234081e-02,-8.369756582649935384e-01
3.814999999999999947e+00,2.204189019318035037e+01,2.155547280267336419e+01,4.853581438709847475e+02,2.015151931950401876e-01,-1.487592527380733332e-01,2.504749256185623274e-01,9.989980765592015866e-01,-1.902699998343475654e-02,-1.554829108677857619e-02,-8.353033797843704145e-01
3.816000000000000281e+00,2.201985932025953474e+01,2.153441379234692477e+01,4.843883976527096138e+02,2.014144607836440837e-01,-1.486848917035120954e-01,2.503497194599011433e-01,9.989980765592014755e-01,-1.900798249378093593e-02,-1.553622406213617246e-02,-8.336344425183797036e-01
3.817000000000000171e+00,2.199785046719987847e+01,2.151337486009902022e+01,4.834205889886712271e+02,2.013137787258642564e-01,-1.486105678401745955e-01,2.502245758886711968e-01,9.989980765592014755e-01,-1.898898401211120135e-02,-1.552416215843965830e-02,-8.319688397912712308e-01
3.818000000000000060e+00,2.197586361199251925e+01,2.149235598780023793e+01,4.824547140076331289e+02,2.012131469965301733e-01,-1.485362811294798357e-01,2.500994948735865142e-01,9.989980765592013645e-01,-1.897000451942705557e-02,-1.551210538443648090e-02,-8.303065649406307092e-01
3.818999999999999950e+00,2.195389873265060388e+01,2.147135715733588768e+01,4.814907688460945110e+02,2.011125655704838477e-01,-1.484620315528561163e-01,2.499744763833768035e-01,9.989980765592015866e-01,-1.895104399674901047e-02,-1.550005374883844933e-02,-8.286476113173573133e-01
3.820000000000000284e+00,2.193195580720924553e+01,2.145037835060509224e+01,4.805287496482729352e+02,2.010120344225799771e-01,-1.483878190917410633e-01,2.498495203867875103e-01,9.989980765592014755e-01,-1.893210242511653846e-02,-1.548800726032029118e-02,-8.269919722856335920e-01
3.821000000000000174e+00,2.191003481372553097e+01,2.142941954952152628e+01,4.795686525660911457e+02,2.009115535276857489e-01,-1.483136437275815456e-01,2.497246268525795954e-01,9.989980765592016976e-01,-1.891317978558807594e-02,-1.547596592752098488e-02,-8.253396412229023760e-01
3.822000000000000064e+00,2.188813573027845649e+01,2.140848073601279111e+01,4.786104737591589355e+02,2.008111228606810073e-01,-1.482395054418337577e-01,2.495997957495297570e-01,9.989980765592015866e-01,-1.889427605924097475e-02,-1.546392975904298250e-02,-8.236906115198364686e-01
3.822999999999999954e+00,2.186625853496893512e+01,2.138756189202092628e+01,4.776542093947597891e+02,2.007107423964579751e-01,-1.481654042159630813e-01,2.494750270464301256e-01,9.989980765592013645e-01,-1.887539122717150561e-02,-1.545189876345265390e-02,-8.220448765803145541e-01
3.824000000000000288e+00,2.184440320591976104e+01,2.136666299950229586e+01,4.766998556478347950e+02,2.006104121099215598e-01,-1.480913400314441963e-01,2.493503207120884857e-01,9.989980765592013645e-01,-1.885652527049482691e-02,-1.543987294928106380e-02,-8.204024298213945521e-01
3.825000000000000178e+00,2.182256972127561667e+01,2.134578404042724742e+01,4.757474087009681512e+02,2.005101319759892420e-01,-1.480173128697611362e-01,2.492256767153283592e-01,9.989980765592014755e-01,-1.883767817034499858e-02,-1.542785232502219550e-02,-8.187632646732880826e-01
3.826000000000000068e+00,2.180075805920302301e+01,2.132492499678045306e+01,4.747968647443711347e+02,2.004099019695909922e-01,-1.479433227124070660e-01,2.491010950249887834e-01,9.989980765592015866e-01,-1.881884990787491621e-02,-1.541583689913528232e-02,-8.171273745793325993e-01
3.826999999999999957e+00,2.177896819789030047e+01,2.130408585056062520e+01,4.738482199758659021e+02,2.003097220656692989e-01,-1.478693695408844488e-01,2.489765756099242555e-01,9.989980765592015866e-01,-1.880004046425630404e-02,-1.540382668004325328e-02,-8.154947529959646335e-01
3.828000000000000291e+00,2.175720011554757960e+01,2.128326658378063030e+01,4.729014706008718463e+02,2.002095922391790572e-01,-1.477954533367049350e-01,2.488521184390047880e-01,9.989980765592014755e-01,-1.878124982067971502e-02,-1.539182167613362129e-02,-8.138653933926951467e-01
3.829000000000000181e+00,2.173545379040679748e+01,2.126246717846788670e+01,4.719566128323912153e+02,2.001095124650880130e-01,-1.477215740813895839e-01,2.487277234811163529e-01,9.989980765592014755e-01,-1.876247795835452037e-02,-1.537982189575815006e-02,-8.122392892520851060e-01
3.830000000000000071e+00,2.171372920072161961e+01,2.124168761666379623e+01,4.710136428909913775e+02,2.000094827183760970e-01,-1.476477317564685032e-01,2.486033907051600489e-01,9.989980765592016976e-01,-1.874372485850885409e-02,-1.536782734723352029e-02,-8.106164340697155080e-01
3.830999999999999961e+00,2.169202632476745052e+01,2.122092788042351685e+01,4.700725570047908377e+02,1.999095029740359242e-01,-1.475739263434811266e-01,2.484791200800527400e-01,9.989980765592013645e-01,-1.872499050238960253e-02,-1.535583803884055243e-02,-8.089968213541623987e-01
3.832000000000000295e+00,2.167034514084140895e+01,2.120018795181709947e+01,4.691333514094450265e+02,1.998095732070724884e-01,-1.475001578239761024e-01,2.483549115747266944e-01,9.989980765592013645e-01,-1.870627487126240787e-02,-1.534385397882565005e-02,-8.073804446269733370e-01
3.833000000000000185e+00,2.164868562726231360e+01,2.117946781292829428e+01,4.681960223481303842e+02,1.997096933925034401e-01,-1.474264261795113218e-01,2.482307651581298624e-01,9.989980765592015866e-01,-1.868757794641164732e-02,-1.533187517539891243e-02,-8.057672974226393059e-01
3.834000000000000075e+00,2.162704776237065829e+01,2.115876744585506231e+01,4.672605660715297518e+02,1.996098635053587811e-01,-1.473527313916538350e-01,2.481066807992256540e-01,9.989980765592016976e-01,-1.866889970914039840e-02,-1.531990163673613292e-02,-8.041573732885698433e-01
3.834999999999999964e+00,2.160543152452856575e+01,2.113808683270934807e+01,4.663269788378162275e+02,1.995100835206810308e-01,-1.472790734419799907e-01,2.479826584669929113e-01,9.989980765592014755e-01,-1.865024014077040770e-02,-1.530793337097802187e-02,-8.025506657850656200e-01
3.836000000000000298e+00,2.158383689211978762e+01,2.111742595561770486e+01,4.653952569126394678e+02,1.994103534135251710e-01,-1.472054523120752134e-01,2.478586981304260195e-01,9.989980765592015866e-01,-1.863159922264210483e-02,-1.529597038622998451e-02,-8.009471684852939033e-01
3.837000000000000188e+00,2.156226384354970449e+01,2.109678479672021467e+01,4.644653965691109647e+02,1.993106731589587011e-01,-1.471318679835343091e-01,2.477347997585349904e-01,9.989980765592013645e-01,-1.861297693611458151e-02,-1.528401269056278711e-02,-7.993468749752641322e-01
3.838000000000000078e+00,2.154071235724526545e+01,2.107616333817168197e+01,4.635373940877883001e+02,1.992110427320615829e-01,-1.470583204379611875e-01,2.476109633203451843e-01,9.989980765592014755e-01,-1.859437326256555001e-02,-1.527206029201255699e-02,-7.977497788538004952e-01
3.838999999999999968e+00,2.151918241165498102e+01,2.105556156214072416e+01,4.626112457566601961e+02,1.991114621079262126e-01,-1.469848096569689455e-01,2.474871887848975605e-01,9.989980765592016976e-01,-1.857578818339133270e-02,-1.526011319858122661e-02,-7.961558737325162838e-01
3.839999999999999858e+00,2.149767398524890183e+01,2.103497945080977161e+01,4.616869478711317925e+02,1.990119312616573932e-01,-1.469113356221798949e-01,2.473634761212483990e-01,9.989980765592015866e-01,-1.855722168000684472e-02,-1.524817141823509026e-02,-7.945651532357883573e-01
3.841000000000000192e+00,2.147618705651859017e+01,2.101441698637580657e+01,4.607644967340100379e+02,1.989124501683723623e-01,-1.468378983152254513e-01,2.472398252984694678e-01,9.989980765592013645e-01,-1.853867373384557315e-02,-1.523623495890669144e-02,-7.929776110007320522e-01
3.842000000000000082e+00,2.145472160397713424e+01,2.099387415104990851e+01,4.598438886554901046e+02,1.988130188032009860e-01,-1.467644977177464116e-01,2.471162362856482442e-01,9.989980765592015866e-01,-1.852014432635959440e-02,-1.522430382849415675e-02,-7.913932406771779782e-01
3.842999999999999972e+00,2.143327760615906641e+01,2.097335092705696979e+01,4.589251199531377097e+02,1.987136371412853153e-01,-1.466911338113925378e-01,2.469927090518873325e-01,9.989980765592015866e-01,-1.850163343901947699e-02,-1.521237803486086282e-02,-7.898120359276412650e-01
3.843999999999999861e+00,2.141185504162038811e+01,2.095284729663620737e+01,4.580081869518770077e+02,1.986143051577799745e-01,-1.466178065778228901e-01,2.468692435663049911e-01,9.989980765592016976e-01,-1.848314105331434407e-02,-1.520045758583699058e-02,-7.882339904273015785e-01
3.845000000000000195e+00,2.139045388893853428e+01,2.093236324204031007e+01,4.570930859839745040e+02,1.985150228278519113e-01,-1.465445159987056323e-01,2.467458397980347717e-01,9.989980765592014755e-01,-1.846466715075179704e-02,-1.518854248921697181e-02,-7.866590978639739218e-01
3.846000000000000085e+00,2.136907412671235562e+01,2.091189874553725758e+01,4.561798133890257532e+02,1.984157901266806467e-01,-1.464712620557181433e-01,2.466224977162258802e-01,9.989980765592015866e-01,-1.844621171285794684e-02,-1.517663275276293078e-02,-7.850873519380872079e-01
3.846999999999999975e+00,2.134771573356209018e+01,2.089145378940776254e+01,4.552683655139388748e+02,1.983166070294579419e-01,-1.463980447305469612e-01,2.464992172900426493e-01,9.989980765592013645e-01,-1.842777472117734794e-02,-1.516472838420168667e-02,-7.835187463626552828e-01
3.847999999999999865e+00,2.132637868812933135e+01,2.087102835594743055e+01,4.543587387129209105e+02,1.982174735113879926e-01,-1.463248640048876725e-01,2.463759984886650101e-01,9.989980765592013645e-01,-1.840935615727300190e-02,-1.515282939122730710e-02,-7.819532748632531671e-01
3.849000000000000199e+00,2.130506296907703145e+01,2.085062242746573702e+01,4.534509293474634433e+02,1.981183895476874568e-01,-1.462517198604451896e-01,2.462528412812882983e-01,9.989980765592015866e-01,-1.839095600272634343e-02,-1.514093578149910968e-02,-7.803909311779927416e-01
3.850000000000000089e+00,2.128376855508948395e+01,2.083023598628585660e+01,4.525449337863281016e+02,1.980193551135853436e-01,-1.461786122789333897e-01,2.461297456371231707e-01,9.989980765592013645e-01,-1.837257423913722654e-02,-1.512904756264299433e-02,-7.788317090574977675e-01
3.850999999999999979e+00,2.126249542487226663e+01,2.080986901474568640e+01,4.516407484055316104e+02,1.979203701843230967e-01,-1.461055412420754762e-01,2.460067115253957992e-01,9.989980765592016976e-01,-1.835421084812388290e-02,-1.511716474225199836e-02,-7.772756022648781293e-01
3.851999999999999869e+00,2.124124355715224510e+01,2.078952149519614068e+01,4.507383695883306132e+02,1.978214347351543723e-01,-1.460325067316036174e-01,2.458837389153475383e-01,9.989980765592013645e-01,-1.833586581132291143e-02,-1.510528732788440909e-02,-7.757226045757033006e-01
3.853000000000000203e+00,2.122001293067754446e+01,2.076919341000319719e+01,4.498377937252087690e+02,1.977225487413453442e-01,-1.459595087292591686e-01,2.457608277762352578e-01,9.989980765592012535e-01,-1.831753911038927485e-02,-1.509341532706598432e-02,-7.741727097779808053e-01
3.854000000000000092e+00,2.119880352421754210e+01,2.074888474154641926e+01,4.489390172138617459e+02,1.976237121781745654e-01,-1.458865472167926725e-01,2.456379780773312316e-01,9.989980765592014755e-01,-1.829923072699627881e-02,-1.508154874728884209e-02,-7.726259116721299058e-01
3.854999999999999982e+00,2.117761531656285001e+01,2.072859547221901266e+01,4.480420364591828388e+02,1.975249250209328844e-01,-1.458136221759638029e-01,2.455151897879230549e-01,9.989980765592014755e-01,-1.828094064283554768e-02,-1.506968759601157171e-02,-7.710822040709568448e-01
3.855999999999999872e+00,2.115644828652522236e+01,2.070832558442884874e+01,4.471468478732464860e+02,1.974261872449234734e-01,-1.457407335885411714e-01,2.453924628773135608e-01,9.989980765592015866e-01,-1.826266883961696896e-02,-1.505783188066012190e-02,-7.695415807996272006e-01
3.857000000000000206e+00,2.113530241293764433e+01,2.068807506059715706e+01,4.462534478752977520e+02,1.973274988254618556e-01,-1.456678814363027152e-01,2.452697973148210142e-01,9.989980765592013645e-01,-1.824441529906875234e-02,-1.504598160862691270e-02,-7.680040356956466807e-01
3.858000000000000096e+00,2.111417767465423978e+01,2.066784388315988963e+01,4.453618328917356735e+02,1.972288597378760167e-01,-1.455950657010353644e-01,2.451471930697791402e-01,9.989980765592016976e-01,-1.822618000293735677e-02,-1.503413678727161251e-02,-7.664695626088331437e-01
3.858999999999999986e+00,2.109307405055027473e+01,2.064763203456612928e+01,4.444719993560990474e+02,1.971302699575061268e-01,-1.455222863645352360e-01,2.450246501115367903e-01,9.989980765592016976e-01,-1.820796293298748356e-02,-1.502229742392036105e-02,-7.649381554012920637e-01
3.859999999999999876e+00,2.107199151952211835e+01,2.062743949727939707e+01,4.435839437090523916e+02,1.970317294597047353e-01,-1.454495434086074124e-01,2.449021684094582207e-01,9.989980765592012535e-01,-1.818976407100206250e-02,-1.501046352586743460e-02,-7.634098079473925491e-01
3.861000000000000210e+00,2.105093006048722870e+01,2.060726625377748178e+01,4.426976623983718468e+02,1.969332382198367426e-01,-1.453768368150661905e-01,2.447797479329230641e-01,9.989980765592014755e-01,-1.817158339878222062e-02,-1.499863510037380276e-02,-7.618845141337422522e-01
3.862000000000000099e+00,2.102988965238415986e+01,2.058711228655147352e+01,4.418131518789313645e+02,1.968347962132793172e-01,-1.453041665657349713e-01,2.446573886513261076e-01,9.989980765592015866e-01,-1.815342089814729956e-02,-1.498681215466746153e-02,-7.603622678591647199e-01
3.862999999999999989e+00,2.100887027417250508e+01,2.056697757810673011e+01,4.409304086126877564e+02,1.967364034154220342e-01,-1.452315326424461484e-01,2.445350905340777092e-01,9.989980765592012535e-01,-1.813527655093479310e-02,-1.497499469594454347e-02,-7.588430630346729711e-01
3.863999999999999879e+00,2.098787190483286835e+01,2.054686211096270654e+01,4.400494290686663135e+02,1.966380598016665981e-01,-1.451589350270412193e-01,2.444128535506031319e-01,9.989980765592013645e-01,-1.811715033900034369e-02,-1.496318273136787447e-02,-7.573268935834447380e-01
3.865000000000000213e+00,2.096689452336687154e+01,2.052676586765272759e+01,4.391702097229473907e+02,1.965397653474270645e-01,-1.450863737013707855e-01,2.442906776703431537e-01,9.989980765592015866e-01,-1.809904224421773206e-02,-1.495137626806875009e-02,-7.558137534407998182e-01
3.866000000000000103e+00,2.094593810879716145e+01,2.050668883072376047e+01,4.382927470586535605e+02,1.964415200281299789e-01,-1.450138486472945798e-01,2.441685628627539850e-01,9.989980765592016976e-01,-1.808095224847888760e-02,-1.493957531314504816e-02,-7.543036365541775368e-01
3.866999999999999993e+00,2.092500264016730682e+01,2.048663098273669902e+01,4.374170375659322190e+02,1.963433238192139330e-01,-1.449413598466812725e-01,2.440465090973067963e-01,9.989980765592013645e-01,-1.806288033369379820e-02,-1.492777987366311621e-02,-7.527965368831069926e-01
3.867999999999999883e+00,2.090408809654183386e+01,2.046659230626704584e+01,4.365430777419444439e+02,1.962451766961298416e-01,-1.448689072814086931e-01,2.439245163434881347e-01,9.989980765592015866e-01,-1.804482648179054835e-02,-1.491598995665688321e-02,-7.512924483991877400e-01
3.869000000000000217e+00,2.088319445700618715e+01,2.044657278390343436e+01,4.356708640908491361e+02,1.961470786343408879e-01,-1.447964909333636363e-01,2.438025845707997574e-01,9.989980765592015866e-01,-1.802679067471527063e-02,-1.490420556912863681e-02,-7.497913650860629220e-01
3.870000000000000107e+00,2.086232170066675096e+01,2.042657239824870885e+01,4.348003931237915936e+02,1.960490296093226614e-01,-1.447241107844421115e-01,2.436807137487588260e-01,9.989980765592014755e-01,-1.800877289443218038e-02,-1.489242671804791307e-02,-7.482932809393990636e-01
3.870999999999999996e+00,2.084146980665074622e+01,2.040659113191969709e+01,4.339316613588860605e+02,1.959510295965628535e-01,-1.446517668165490378e-01,2.435589038468976286e-01,9.989980765592016976e-01,-1.799077312292348199e-02,-1.488065341035271771e-02,-7.467981899668562074e-01
3.871999999999999886e+00,2.082063875410629805e+01,2.038662896754686926e+01,4.330646653212049841e+02,1.958530785715615063e-01,-1.445794590115984379e-01,2.434371548347636915e-01,9.989980765592015866e-01,-1.797279134218941407e-02,-1.486888565294908204e-02,-7.453060861880698162e-01
3.873000000000000220e+00,2.079982852220232559e+01,2.036668588777473587e+01,4.321994015427619615e+02,1.957551765098307639e-01,-1.445071873515132999e-01,2.433154666819196676e-01,9.989980765592013645e-01,-1.795482753424817654e-02,-1.485712345271117396e-02,-7.438169636346207980e-01
3.874000000000000110e+00,2.077903909012860950e+01,2.034676187526190461e+01,4.313358665625016215e+02,1.956573233868951767e-01,-1.444349518182257708e-01,2.431938393579435864e-01,9.989980765592014755e-01,-1.793688168113596881e-02,-1.484536681648218615e-02,-7.423308163500184076e-01
3.875000000000000000e+00,2.075827043709572095e+01,2.032685691268039818e+01,4.304740569262827989e+02,1.955595191782914799e-01,-1.443627523936769352e-01,2.430722728324286319e-01,9.989980765592014755e-01,-1.791895376490694122e-02,-1.483361575107278174e-02,-7.408476383896714923e-01
3.875999999999999890e+00,2.073752254233500381e+01,2.030697098271633649e+01,4.296139691868658019e+02,1.954617638595686213e-01,-1.442905890598170093e-01,2.429507670749831982e-01,9.989980765592013645e-01,-1.790104376763317767e-02,-1.482187026326231560e-02,-7.393674238208662874e-01
3.877000000000000224e+00,2.071679538509854268e+01,2.028710406806976607e+01,4.287555999038978030e+02,1.953640574062876500e-01,-1.442184617986050077e-01,2.428293220552306952e-01,9.989980765592013645e-01,-1.788315167140466094e-02,-1.481013035979905634e-02,-7.378901667227411032e-01
3.878000000000000114e+00,2.069608894465920201e+01,2.026725615145454640e+01,4.278989456439015271e+02,1.952663997940221330e-01,-1.441463705920092708e-01,2.427079377428100482e-01,9.989980765592014755e-01,-1.786527745832931433e-02,-1.479839604739974224e-02,-7.364158611862675619e-01
3.879000000000000004e+00,2.067540320031052303e+01,2.024742721559823622e+01,4.270440029802580284e+02,1.951687909983575442e-01,-1.440743154220069100e-01,2.425866141073750593e-01,9.989980765592016976e-01,-1.784742111053290795e-02,-1.478666733274958123e-02,-7.349445013142199556e-01
3.879999999999999893e+00,2.065473813136678061e+01,2.022761724324226407e+01,4.261907684931962876e+02,1.950712309948917367e-01,-1.440022962705841680e-01,2.424653511185948795e-01,9.989980765592014755e-01,-1.782958261015910734e-02,-1.477494422250258399e-02,-7.334760812211582603e-01
3.881000000000000227e+00,2.063409371716287666e+01,2.020782621714198513e+01,4.253392387697762160e+02,1.949737197592346649e-01,-1.439303131197362251e-01,2.423441487461537314e-01,9.989980765592013645e-01,-1.781176193936939364e-02,-1.476322672328211905e-02,-7.320105950333984923e-01
3.882000000000000117e+00,2.061346993705441832e+01,2.018805412006668121e+01,4.244894104038787646e+02,1.948762572670085791e-01,-1.438583659514673097e-01,2.422230069597510471e-01,9.989980765592014755e-01,-1.779395908034310872e-02,-1.475151484168035765e-02,-7.305480368889956111e-01
3.883000000000000007e+00,2.059286677041761138e+01,2.016830093479921970e+01,4.236412799961888140e+02,1.947788434938478030e-01,-1.437864547477906707e-01,2.421019257291013305e-01,9.989980765592015866e-01,-1.777617401527738922e-02,-1.473980858425816276e-02,-7.290884009377142094e-01
3.883999999999999897e+00,2.057228419664929575e+01,2.014856664413622411e+01,4.227948441541838065e+02,1.946814784153989564e-01,-1.437145794907284391e-01,2.419809050239343784e-01,9.989980765592014755e-01,-1.775840672638716658e-02,-1.472810795754553315e-02,-7.276316813410088624e-01
3.885000000000000231e+00,2.055172219516688514e+01,2.012885123088835826e+01,4.219500994921189090e+02,1.945841620073206768e-01,-1.436427401623118216e-01,2.418599448139948649e-01,9.989980765592014755e-01,-1.774065719590514623e-02,-1.471641296804193644e-02,-7.261778722719985923e-01
3.886000000000000121e+00,2.053118074540838478e+01,2.010915467788004207e+01,4.211070426310146786e+02,1.944868942452839533e-01,-1.435709367445809903e-01,2.417390450690428683e-01,9.989980765592013645e-01,-1.772292540608180061e-02,-1.470472362221608709e-02,-7.247269679154457744e-01
3.887000000000000011e+00,2.051065982683233813e+01,2.008947696794939475e+01,4.202656701986424537e+02,1.943896751049717930e-01,-1.434991692195851098e-01,2.416182057588533716e-01,9.989980765592015866e-01,-1.770521133918533802e-02,-1.469303992650616841e-02,-7.232789624677310458e-01
3.887999999999999901e+00,2.049015941891783754e+01,2.006981808394812106e+01,4.194259788295116209e+02,1.942925045620794156e-01,-1.434274375693823100e-01,2.414974268532165957e-01,9.989980765592013645e-01,-1.768751497750169557e-02,-1.468136188731916647e-02,-7.218338501368308791e-01
3.889000000000000234e+00,2.046967950116445323e+01,2.005017800874230716e+01,4.185879651648550634e+02,1.941953825923141974e-01,-1.433557417760396024e-01,2.413767083219377774e-01,9.989980765592015866e-01,-1.766983630333449767e-02,-1.466968951103264640e-02,-7.203916251422933792e-01
3.890000000000000124e+00,2.044922005309227586e+01,2.003055672521105635e+01,4.177516258526172237e+02,1.940983091713956166e-01,-1.432840818216331025e-01,2.412560501348372799e-01,9.989980765592015866e-01,-1.765217529900507676e-02,-1.465802280399230995e-02,-7.189522817152167455e-01
3.891000000000000014e+00,2.042878105424185975e+01,2.001095421624773962e+01,4.169169575474400062e+02,1.940012842750553634e-01,-1.432124576882477796e-01,2.411354522617505936e-01,9.989980765592016976e-01,-1.763453194685242822e-02,-1.464636177251488203e-02,-7.175158140982259569e-01
3.891999999999999904e+00,2.040836248417420151e+01,1.999137046475919988e+01,4.160839569106489080e+02,1.939043078790372021e-01,-1.431408693579776792e-01,2.410149146725282521e-01,9.989980765592016976e-01,-1.761690622923319655e-02,-1.463470642288644541e-02,-7.160822165454483468e-01
3.893000000000000238e+00,2.038796432247072232e+01,1.997180545366609294e+01,4.152526206102397737e+02,1.938073799590969704e-01,-1.430693168129255899e-01,2.408944373370357772e-01,9.989980765592012535e-01,-1.759929812852165792e-02,-1.462305676136199661e-02,-7.146514833224909546e-01
3.894000000000000128e+00,2.036758654873326790e+01,1.995225916590305815e+01,4.144229453208670861e+02,1.937105004910027739e-01,-1.429978000352035150e-01,2.407740202251539285e-01,9.989980765592013645e-01,-1.758170762710971682e-02,-1.461141279416799943e-02,-7.132236087064202090e-01
3.895000000000000018e+00,2.034722914258406590e+01,1.993273158441837722e+01,4.135949277238285617e+02,1.936136694505347089e-01,-1.429263190069321732e-01,2.406536633067783704e-01,9.989980765592015866e-01,-1.756413470740687474e-02,-1.459977452749983140e-02,-7.117985869857357262e-01
3.895999999999999908e+00,2.032689208366569389e+01,1.991322269217357643e+01,4.127685645070519627e+02,1.935168868134850284e-01,-1.428548737102413313e-01,2.405333665518199493e-01,9.989980765592014755e-01,-1.754657935184019552e-02,-1.458814196752311609e-02,-7.103764124603476615e-01
3.897000000000000242e+00,2.030657535164109717e+01,1.989373247214444973e+01,4.119438523650837283e+02,1.934201525556580037e-01,-1.427834641272696381e-01,2.404131299302043057e-01,9.989980765592015866e-01,-1.752904154285432614e-02,-1.457651512037383412e-02,-7.089570794415565036e-01
3.898000000000000131e+00,2.028627892619354967e+01,1.987426090732043349e+01,4.111207879990744232e+02,1.933234666528701740e-01,-1.427120902401647351e-01,2.402929534118724841e-01,9.989980765592015866e-01,-1.751152126291146902e-02,-1.456489399215787905e-02,-7.075405822520287602e-01
3.899000000000000021e+00,2.026600278702661839e+01,1.985480798070409492e+01,4.102993681167650948e+02,1.932268290809499856e-01,-1.426407520310831456e-01,2.401728369667802399e-01,9.989980765592013645e-01,-1.749401849449133337e-02,-1.455327858895127946e-02,-7.061269152257730886e-01
3.899999999999999911e+00,2.024574691386417058e+01,1.983537367531283735e+01,4.094795894324758478e+02,1.931302398157381528e-01,-1.425694494821903302e-01,2.400527805648985658e-01,9.989980765592016976e-01,-1.747653322009115606e-02,-1.454166891680153118e-02,-7.047160727081207554e-01
